corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,v3t3.0,176,943,_Stage,_Stage,Die,ART,der,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,Gartenseite,NN,gartenseite,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,eines,ART,ein,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,freundlichen,ADJA,freundlich,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,Gasthofes,NN,gasthof,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,",","$,",--,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,dessen,PRELAT,der,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,Front,NN,front,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,den,ART,der,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,größten,ADJA,groß,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,Teil,NN,teil,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,des,ART,der,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,Hintergrundes,NN,hintergrund,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,einnimmt,VVFIN,einnehmen,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,.,$.,--,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,Eine,ART,ein,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,breite,ADJA,breit,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,Terrasse,NN,terrasse,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,läuft,VVFIN,laufen,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,der,ART,der,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,ganzen,ADJA,ganz,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,Front,NN,front,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,des,ART,der,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,Gasthofes,NN,gasthof,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,entlang,APPR,entlang,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,;,$.,--,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,zu,APPR,zu,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,derselben,PDAT,derselbe,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,fuhren,VVFIN,fahren,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,von,APPR,von,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,der,ART,der,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,Szene,NN,szene,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,",","$,",--,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,die,PRELS,der,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,einen,ART,ein,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,Garten,NN,garten,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,vorstellt,VVPP,vorstellen,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,",","$,",--,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,zwei,CARD,zwei,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,Treppen,NN,treppe,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,hinauf,ADV,hinauf,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,.,$.,--,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,Im,APPRART,in,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,Hintergrund,NN,hintergrund,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,",","$,",--,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,soweit,ADV,soweit,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,derselbe,VVFIN,derselbe,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,nicht,PTKNEG,nicht,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,durch,APPR,durch,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,das,ART,der,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,Haus,NN,haus,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,gedeckt,VVPP,decken,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,ist,VAFIN,sein,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,",","$,",--,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,eine,ART,ein,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,anmutige,ADJA,anmutig,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,Hügellandschaft,NN,hügellandschaft,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,",","$,",--,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,die,ART,der,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,eben,ADV,eben,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,in,APPR,in,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,Dämmerung,NN,dämmerung,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,zu,PTKZU,zu,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,versinken,VVINF,versinken,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,beginnt,VVFIN,beginnen,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,.,$.,--,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,–,XY,–,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,Während,KOUS,während,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,die,ART,der,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,eine,ART,ein,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,Seite,NN,seite,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,des,ART,der,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,Hauses,NN,haus,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,in,APPR,in,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,die,ART,der,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,Kulisse,NN,kulisse,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,gerückt,VVPP,rücken,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,ist,VAFIN,sein,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,",","$,",--,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,steht,VVFIN,stehen,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,die,ART,der,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,andere,ADJA,anderer,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,frei,ADJD,frei,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,–,TRUNC,–,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,und,KON,und,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,an,APPR,an,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,dieser,PDAT,dieser,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,Seite,NN,seite,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,läuft,VVFIN,laufen,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,eine,ART,ein,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,Pappelallee,NN,pappelallee,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,",","$,",--,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,die,ART,der,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,direkt,ADJD,direkt,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,an,APPR,an,6264,,
qd,v3t3.0,176,943,_Stage,_Stage,dem,ART,der,6264,,
