corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,sjpt.0,3398,4077,katzmann,3429,3432,ich,katzmann
qd,sjpt.0,3398,4077,katzmann,3879,3882,Ich,katzmann
qd,sjpt.0,3398,4077,katzmann,3955,3961,meines,katzmann
qd,sjpt.0,4083,4262,ein_polizeikommissar,4118,4121,Ich,ein_polizeikommissar
qd,sjpt.0,4699,5066,kommissar,4796,4799,ich,kommissar
qd,sjpt.0,4699,5066,kommissar,4860,4863,Ich,kommissar
qd,sjpt.0,4699,5066,kommissar,4979,4982,ich,kommissar
qd,sjpt.0,5731,5905,stenotypistin,5747,5750,Ich,stenotypistin
qd,sjpt.0,5910,6018,thayer,5929,5933,mich,thayer
qd,sjpt.0,6438,6950,katzmann,6461,6464,Ich,katzmann
qd,sjpt.0,6989,7181,katzmann,7000,7003,Ich,katzmann
qd,sjpt.0,7319,7352,thayer,7328,7331,Ich,thayer
qd,sjpt.0,7523,7683,katzmann,7534,7537,Ich,katzmann
qd,sjpt.0,9358,9549,thayer,9391,9394,ich,thayer
qd,sjpt.0,9358,9549,thayer,9403,9406,mir,thayer
qd,sjpt.0,10120,10278,katzmann,10131,10134,Ich,katzmann
qd,sjpt.0,10120,10278,katzmann,10232,10238,meinen,katzmann
qd,sjpt.0,10357,10600,katzmann,10414,10417,ich,katzmann
qd,sjpt.0,10357,10600,katzmann,10434,10437,Ich,katzmann
qd,sjpt.0,10891,10975,katzmann,10925,10929,mich,katzmann
qd,sjpt.0,11466,11561,sacco,11541,11544,ich,sacco
qd,sjpt.0,11609,11842,sacco,11617,11620,Ich,sacco
qd,sjpt.0,11847,11937,rosa,11878,11881,mir,rosa
qd,sjpt.0,11847,11937,rosa,11883,11886,Ich,rosa
qd,sjpt.0,11942,12260,sacco,11999,12002,ich,sacco
qd,sjpt.0,11942,12260,sacco,12037,12041,mich,sacco
qd,sjpt.0,11942,12260,sacco,12119,12122,ich,sacco
qd,sjpt.0,11942,12260,sacco,12123,12127,mich,sacco
qd,sjpt.0,11942,12260,sacco,12235,12238,Ich,sacco
qd,sjpt.0,12265,12345,rosa,12310,12313,Mir,rosa
qd,sjpt.0,12350,12489,sacco,12466,12470,mich,sacco
qd,sjpt.0,12494,12605,rosa,12511,12515,mich,rosa
qd,sjpt.0,12494,12605,rosa,12534,12537,ich,rosa
qd,sjpt.0,12611,12766,sacco,12641,12646,meine,sacco
qd,sjpt.0,13174,13222,sacco,13182,13185,Ich,sacco
qd,sjpt.0,13227,13340,vanzetti,13252,13258,meinem,vanzetti
qd,sjpt.0,13377,13484,vanzetti,13440,13443,Ich,vanzetti
qd,sjpt.0,13650,13711,rosa,13661,13664,ich,rosa
qd,sjpt.0,14063,14222,sacco,14158,14161,mir,sacco
qd,sjpt.0,14227,14362,vanzetti,14265,14268,ich,vanzetti
qd,sjpt.0,14227,14362,vanzetti,14293,14296,Ich,vanzetti
qd,sjpt.0,14576,14998,vanzetti,14653,14656,Ich,vanzetti
qd,sjpt.0,15003,15041,rosa,15010,15013,Ich,rosa
qd,sjpt.0,15046,15197,sacco,15100,15103,ich,sacco
qd,sjpt.0,15046,15197,sacco,15131,15134,Ich,sacco
qd,sjpt.0,15202,15254,rosa,15209,15212,Ich,rosa
qd,sjpt.0,15314,15360,sacco,15322,15325,Ich,sacco
qd,sjpt.0,15394,15767,sacco,15653,15656,Ich,sacco
qd,sjpt.0,15394,15767,sacco,15666,15671,meine,sacco
qd,sjpt.0,15394,15767,sacco,15686,15689,ich,sacco
qd,sjpt.0,15772,16150,vanzetti,15849,15852,Ich,vanzetti
qd,sjpt.0,15772,16150,vanzetti,15864,15870,meinem,vanzetti
qd,sjpt.0,15772,16150,vanzetti,15920,15924,mein,vanzetti
qd,sjpt.0,15772,16150,vanzetti,15936,15939,ich,vanzetti
qd,sjpt.0,16577,16878,sacco,16590,16593,ich,sacco
qd,sjpt.0,16577,16878,sacco,16630,16633,ich,sacco
qd,sjpt.0,16577,16878,sacco,16677,16680,ich,sacco
qd,sjpt.0,16577,16878,sacco,16681,16685,mich,sacco
qd,sjpt.0,16577,16878,sacco,16747,16750,ich,sacco
qd,sjpt.0,16577,16878,sacco,16831,16834,Ich,sacco
qd,sjpt.0,16577,16878,sacco,16840,16844,mein,sacco
qd,sjpt.0,16577,16878,sacco,16855,16861,meinen,sacco
qd,sjpt.0,16986,17653,sacco,17171,17176,meine,sacco
qd,sjpt.0,16986,17653,sacco,17303,17307,mein,sacco
qd,sjpt.0,16986,17653,sacco,17428,17431,Ich,sacco
qd,sjpt.0,16986,17653,sacco,17543,17546,ich,sacco
qd,sjpt.0,16986,17653,sacco,17555,17558,ich,sacco
qd,sjpt.0,16986,17653,sacco,17566,17570,mich,sacco
qd,sjpt.0,17658,18405,vanzetti,17683,17686,ich,vanzetti
qd,sjpt.0,17658,18405,vanzetti,17726,17729,ich,vanzetti
qd,sjpt.0,17658,18405,vanzetti,17742,17745,mir,vanzetti
qd,sjpt.0,17658,18405,vanzetti,17778,17781,ich,vanzetti
qd,sjpt.0,17658,18405,vanzetti,17934,17937,ich,vanzetti
qd,sjpt.0,17658,18405,vanzetti,18001,18004,ich,vanzetti
qd,sjpt.0,17658,18405,vanzetti,18098,18101,ich,vanzetti
qd,sjpt.0,17658,18405,vanzetti,18157,18160,ich,vanzetti
qd,sjpt.0,17658,18405,vanzetti,18343,18346,ich,vanzetti
qd,sjpt.0,17658,18405,vanzetti,18378,18381,mir,vanzetti
qd,sjpt.0,18439,18718,vanzetti,18450,18453,Ich,vanzetti
qd,sjpt.0,18439,18718,vanzetti,18523,18526,Ich,vanzetti
qd,sjpt.0,18439,18718,vanzetti,18608,18611,ich,vanzetti
qd,sjpt.0,18439,18718,vanzetti,18627,18630,ich,vanzetti
qd,sjpt.0,18723,19016,sacco,18750,18753,mir,sacco
qd,sjpt.0,18723,19016,sacco,18774,18777,ich,sacco
qd,sjpt.0,18723,19016,sacco,18808,18811,Ich,sacco
qd,sjpt.0,18723,19016,sacco,18892,18895,Ich,sacco
qd,sjpt.0,19021,19217,vanzetti,19032,19035,Ich,vanzetti
qd,sjpt.0,19021,19217,vanzetti,19047,19050,ich,vanzetti
qd,sjpt.0,19021,19217,vanzetti,19051,19056,meine,vanzetti
qd,sjpt.0,20120,20177,sacco,20167,20170,ich,sacco
qd,sjpt.0,20517,21071,vanzetti,20654,20657,Ich,vanzetti
qd,sjpt.0,20517,21071,vanzetti,20766,20769,ich,vanzetti
qd,sjpt.0,21076,21232,sacco,21103,21106,ich,sacco
qd,sjpt.0,21076,21232,sacco,21107,21112,meine,sacco
qd,sjpt.0,21237,21319,vanzetti,21253,21256,ich,vanzetti
qd,sjpt.0,21468,21530,sacco,21525,21529,mich,sacco
qd,sjpt.0,21625,21855,johnson,21830,21834,mein,johnson
qd,sjpt.0,21860,21932,sacco,21876,21880,mein,sacco
qd,sjpt.0,21860,21932,sacco,21910,21913,ich,sacco
qd,sjpt.0,21937,22239,johnson,21962,21965,mir,johnson
qd,sjpt.0,21937,22239,johnson,21978,21981,mir,johnson
qd,sjpt.0,22366,22562,johnson,22412,22415,ich,johnson
qd,sjpt.0,22366,22562,johnson,22425,22429,mich,johnson
qd,sjpt.0,22366,22562,johnson,22469,22472,mir,johnson
qd,sjpt.0,23390,23676,sacco,23536,23539,ich,sacco
qd,sjpt.0,23802,23896,johnson,23854,23857,ich,johnson
qd,sjpt.0,23901,23966,kommissar,23940,23943,Ich,kommissar
qd,sjpt.0,24675,24934,kommissar,24883,24886,Ich,kommissar
qd,sjpt.0,25942,26065,katzmann,25953,25956,Ich,katzmann
qd,sjpt.0,26114,26227,katzmann,26125,26128,Ich,katzmann
qd,sjpt.0,26939,27225,thayer,26985,26988,ich,thayer
qd,sjpt.0,26939,27225,thayer,26995,26998,mir,thayer
qd,sjpt.0,27863,27993,thayer,27920,27923,ich,thayer
qd,sjpt.0,28503,28536,levangie,28514,28517,Ich,levangie
qd,sjpt.0,29640,29696,levangie,29655,29658,mir,levangie
qd,sjpt.0,29640,29696,levangie,29674,29677,ich,levangie
qd,sjpt.0,30052,30097,levangie,30072,30075,mir,levangie
qd,sjpt.0,30102,30862,katzmann,30154,30157,Ich,katzmann
qd,sjpt.0,30102,30862,katzmann,30280,30283,ich,katzmann
qd,sjpt.0,30102,30862,katzmann,30291,30294,mir,katzmann
qd,sjpt.0,31198,31254,vanzetti,31217,31220,ich,vanzetti
qd,sjpt.0,31198,31254,vanzetti,31232,31235,ich,vanzetti
qd,sjpt.0,31259,31350,thayer,31268,31271,Ich,thayer
qd,sjpt.0,31355,31391,vanzetti,31387,31390,mir,vanzetti
qd,sjpt.0,31396,31544,thayer,31451,31457,meiner,thayer
qd,sjpt.0,31396,31544,thayer,31485,31488,ich,thayer
qd,sjpt.0,31396,31544,thayer,31525,31528,ich,thayer
qd,sjpt.0,31549,31689,vanzetti,31574,31577,ich,vanzetti
qd,sjpt.0,31549,31689,vanzetti,31595,31598,ich,vanzetti
qd,sjpt.0,31749,31920,vanzetti,31760,31763,Ich,vanzetti
qd,sjpt.0,31749,31920,vanzetti,31778,31781,ich,vanzetti
qd,sjpt.0,31749,31920,vanzetti,31847,31850,mir,vanzetti
qd,sjpt.0,31749,31920,vanzetti,31856,31862,meinem,vanzetti
qd,sjpt.0,31987,32275,vanzetti,32006,32009,ich,vanzetti
qd,sjpt.0,32712,33282,vanzetti,32736,32739,ich,vanzetti
qd,sjpt.0,32712,33282,vanzetti,32801,32804,mir,vanzetti
qd,sjpt.0,32712,33282,vanzetti,32836,32840,mich,vanzetti
qd,sjpt.0,32712,33282,vanzetti,32959,32962,mir,vanzetti
qd,sjpt.0,33483,33696,vanzetti,33503,33506,ich,vanzetti
qd,sjpt.0,33483,33696,vanzetti,33519,33522,ich,vanzetti
qd,sjpt.0,33483,33696,vanzetti,33555,33558,ich,vanzetti
qd,sjpt.0,33905,34137,vanzetti,33968,33971,ich,vanzetti
qd,sjpt.0,34310,34554,vanzetti,34361,34365,mich,vanzetti
qd,sjpt.0,34310,34554,vanzetti,34372,34378,meiner,vanzetti
qd,sjpt.0,34310,34554,vanzetti,34412,34418,meiner,vanzetti
qd,sjpt.0,34310,34554,vanzetti,34469,34473,mich,vanzetti
qd,sjpt.0,34310,34554,vanzetti,34478,34481,ich,vanzetti
qd,sjpt.0,34868,35020,vanzetti,34938,34941,ich,vanzetti
qd,sjpt.0,35025,35122,katzmann,35047,35050,ich,katzmann
qd,sjpt.0,35127,35303,vanzetti,35142,35145,ich,vanzetti
qd,sjpt.0,35127,35303,vanzetti,35184,35187,mir,vanzetti
qd,sjpt.0,35127,35303,vanzetti,35254,35258,mich,vanzetti
qd,sjpt.0,35127,35303,vanzetti,35283,35286,ich,vanzetti
qd,sjpt.0,35127,35303,vanzetti,35287,35291,mich,vanzetti
qd,sjpt.0,35308,35396,thayer,35317,35320,Ich,thayer
qd,sjpt.0,35401,35482,vanzetti,35427,35430,ich,vanzetti
qd,sjpt.0,35401,35482,vanzetti,35451,35455,mich,vanzetti
qd,sjpt.0,35646,35741,sacco,35671,35674,Ich,sacco
qd,sjpt.0,35746,35914,thayer,35755,35758,Ich,thayer
qd,sjpt.0,35998,36091,katzmann,36009,36012,Ich,katzmann
qd,sjpt.0,36321,36487,sacco,36426,36431,meine,sacco
qd,sjpt.0,36321,36487,sacco,36471,36474,ich,sacco
qd,sjpt.0,36671,37008,sacco,36697,36700,ich,sacco
qd,sjpt.0,36671,37008,sacco,36719,36725,meines,sacco
qd,sjpt.0,36671,37008,sacco,36760,36763,ich,sacco
qd,sjpt.0,36671,37008,sacco,36800,36806,meiner,sacco
qd,sjpt.0,36671,37008,sacco,36934,36938,mich,sacco
qd,sjpt.0,36671,37008,sacco,36961,36964,ich,sacco
qd,sjpt.0,37194,37533,sacco,37280,37283,ich,sacco
qd,sjpt.0,37194,37533,sacco,37383,37389,meiner,sacco
qd,sjpt.0,37194,37533,sacco,37529,37532,ich,sacco
qd,sjpt.0,37708,37875,sacco,37732,37735,ich,sacco
qd,sjpt.0,37708,37875,sacco,37793,37799,meiner,sacco
qd,sjpt.0,37708,37875,sacco,37842,37846,mich,sacco
qd,sjpt.0,37708,37875,sacco,37850,37856,meiner,sacco
qd,sjpt.0,38061,38244,sacco,38069,38072,Ich,sacco
qd,sjpt.0,38061,38244,sacco,38120,38123,ich,sacco
qd,sjpt.0,38061,38244,sacco,38214,38217,ich,sacco
qd,sjpt.0,38337,38510,sacco,38354,38358,mich,sacco
qd,sjpt.0,38337,38510,sacco,38415,38418,Ich,sacco
qd,sjpt.0,38337,38510,sacco,38466,38470,mein,sacco
qd,sjpt.0,38613,38903,katzmann,38666,38669,Ich,katzmann
qd,sjpt.0,38613,38903,katzmann,38676,38679,mir,katzmann
qd,sjpt.0,39086,39248,thompson,39127,39131,mich,thompson
qd,sjpt.0,39086,39248,thompson,39142,39148,meinem,thompson
qd,sjpt.0,39086,39248,thompson,39176,39179,Ich,thompson
qd,sjpt.0,39253,39375,sacco,39276,39279,Ich,sacco
qd,sjpt.0,39253,39375,sacco,39286,39290,mich,sacco
qd,sjpt.0,39380,39514,thompson,39422,39425,ich,thompson
qd,sjpt.0,40665,40720,sacco,40695,40699,mich,sacco
qd,sjpt.0,41144,41320,thompson,41155,41158,Ich,thompson
qd,sjpt.0,41380,41515,thompson,41455,41458,Ich,thompson
qd,sjpt.0,41697,41800,thompson,41727,41730,ich,thompson
qd,sjpt.0,42313,42404,sacco,42379,42382,mir,sacco
qd,sjpt.0,42826,42963,rosa,42934,42937,ich,rosa
qd,sjpt.0,42968,43246,sacco,43032,43036,mich,sacco
qd,sjpt.0,42968,43246,sacco,43136,43139,ich,sacco
qd,sjpt.0,42968,43246,sacco,43213,43217,mich,sacco
qd,sjpt.0,43658,43868,vanzetti,43718,43721,ich,vanzetti
qd,sjpt.0,43658,43868,vanzetti,43780,43783,ich,vanzetti
qd,sjpt.0,43937,43977,vanzetti,43967,43972,meine,vanzetti
qd,sjpt.0,44230,44354,vanzetti,44241,44244,Ich,vanzetti
qd,sjpt.0,44359,44580,thompson,44492,44495,mir,thompson
qd,sjpt.0,44359,44580,thompson,44509,44512,mir,thompson
qd,sjpt.0,44585,44692,vanzetti,44625,44628,Ich,vanzetti
qd,sjpt.0,44697,44817,rosa,44752,44755,mir,rosa
qd,sjpt.0,44697,44817,rosa,44788,44791,ich,rosa
qd,sjpt.0,45062,45179,thompson,45131,45137,meinen,thompson
qd,sjpt.0,45445,45518,sacco,45504,45507,mir,sacco
qd,sjpt.0,46008,46180,vanzetti,46019,46022,Ich,vanzetti
qd,sjpt.0,46008,46180,vanzetti,46055,46058,ich,vanzetti
qd,sjpt.0,46008,46180,vanzetti,46064,46067,mir,vanzetti
qd,sjpt.0,46008,46180,vanzetti,46114,46117,mir,vanzetti
