corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vn2s.0,885,976,ERSTE HEXE,erste_hexe,Wann,PWAV,wann,20901,,
qd,vn2s.0,885,976,ERSTE HEXE,erste_hexe,kommen,VVFIN,kommen,20901,,
qd,vn2s.0,885,976,ERSTE HEXE,erste_hexe,wir,PPER,wir,20901,,
qd,vn2s.0,885,976,ERSTE HEXE,erste_hexe,drei,CARD,drei,20901,,
qd,vn2s.0,885,976,ERSTE HEXE,erste_hexe,uns,PRF,uns,20901,,
qd,vn2s.0,885,976,ERSTE HEXE,erste_hexe,wieder,ADV,wieder,20901,,
qd,vn2s.0,885,976,ERSTE HEXE,erste_hexe,entgegen,PTKVZ,entgegen,20901,,
qd,vn2s.0,885,976,ERSTE HEXE,erste_hexe,",","$,",--,20901,,
qd,vn2s.0,885,976,ERSTE HEXE,erste_hexe,Im,APPRART,in,20901,,
qd,vn2s.0,885,976,ERSTE HEXE,erste_hexe,Blitz,NN,blitz,20901,,
qd,vn2s.0,885,976,ERSTE HEXE,erste_hexe,und,KON,und,20901,,
qd,vn2s.0,885,976,ERSTE HEXE,erste_hexe,Donner,NE,donner,20901,,
qd,vn2s.0,885,976,ERSTE HEXE,erste_hexe,",","$,",--,20901,,
qd,vn2s.0,885,976,ERSTE HEXE,erste_hexe,oder,KON,oder,20901,,
qd,vn2s.0,885,976,ERSTE HEXE,erste_hexe,im,APPRART,in,20901,,
qd,vn2s.0,885,976,ERSTE HEXE,erste_hexe,Regen,NN,regen,20901,,
qd,vn2s.0,885,976,ERSTE HEXE,erste_hexe,?,$.,--,20901,,
qd,vn2s.0,982,1063,ZWEITE HEXE,zweite_hexe,Wenn,KOUS,wenn,20901,,
qd,vn2s.0,982,1063,ZWEITE HEXE,zweite_hexe,der,ART,der,20901,,
qd,vn2s.0,982,1063,ZWEITE HEXE,zweite_hexe,Wirrwarr,NN,wirrwarr,20901,,
qd,vn2s.0,982,1063,ZWEITE HEXE,zweite_hexe,stille,ADJA,still,20901,,
qd,vn2s.0,982,1063,ZWEITE HEXE,zweite_hexe,schweigt,VVFIN,schweigen,20901,,
qd,vn2s.0,982,1063,ZWEITE HEXE,zweite_hexe,",","$,",--,20901,,
qd,vn2s.0,982,1063,ZWEITE HEXE,zweite_hexe,Wer,PWS,wer,20901,,
qd,vn2s.0,982,1063,ZWEITE HEXE,zweite_hexe,der,ART,der,20901,,
qd,vn2s.0,982,1063,ZWEITE HEXE,zweite_hexe,Sieger,NN,sieger,20901,,
qd,vn2s.0,982,1063,ZWEITE HEXE,zweite_hexe,ist,VAFIN,sein,20901,,
qd,vn2s.0,982,1063,ZWEITE HEXE,zweite_hexe,",","$,",--,20901,,
qd,vn2s.0,982,1063,ZWEITE HEXE,zweite_hexe,sich,PRF,sich,20901,,
qd,vn2s.0,982,1063,ZWEITE HEXE,zweite_hexe,zeigt,VVFIN,zeigen,20901,,
qd,vn2s.0,982,1063,ZWEITE HEXE,zweite_hexe,.,$.,--,20901,,
qd,vn2s.0,1069,1114,DRITTE HEXE,dritte_hexe,Das,PDS,der,20901,,
qd,vn2s.0,1069,1114,DRITTE HEXE,dritte_hexe,ist,VAFIN,sein,20901,,
qd,vn2s.0,1069,1114,DRITTE HEXE,dritte_hexe,",","$,",--,20901,,
qd,vn2s.0,1069,1114,DRITTE HEXE,dritte_hexe,eh,ADV,eh,20901,,
qd,vn2s.0,1069,1114,DRITTE HEXE,dritte_hexe,',$[,--,20901,,
qd,vn2s.0,1069,1114,DRITTE HEXE,dritte_hexe,der,ART,der,20901,,
qd,vn2s.0,1069,1114,DRITTE HEXE,dritte_hexe,Tag,NN,tag,20901,,
qd,vn2s.0,1069,1114,DRITTE HEXE,dritte_hexe,sich,PRF,sich,20901,,
qd,vn2s.0,1069,1114,DRITTE HEXE,dritte_hexe,neigt,VVFIN,neigen,20901,,
qd,vn2s.0,1069,1114,DRITTE HEXE,dritte_hexe,.,$.,--,20901,,
qd,vn2s.0,1119,1142,ERSTE HEXE,erste_hexe,Wo,PWAV,wo,20901,,
qd,vn2s.0,1119,1142,ERSTE HEXE,erste_hexe,der,ART,der,20901,,
qd,vn2s.0,1119,1142,ERSTE HEXE,erste_hexe,Ort,NN,ort,20901,,
qd,vn2s.0,1119,1142,ERSTE HEXE,erste_hexe,?,$.,--,20901,,
qd,vn2s.0,1147,1175,ZWEITE HEXE,zweite_hexe,Die,ART,der,20901,,
qd,vn2s.0,1147,1175,ZWEITE HEXE,zweite_hexe,Heide,NE,heide,20901,,
qd,vn2s.0,1147,1175,ZWEITE HEXE,zweite_hexe,dort,ADV,dort,20901,,
qd,vn2s.0,1147,1175,ZWEITE HEXE,zweite_hexe,.,$.,--,20901,,
qd,vn2s.0,1180,1264,DRITTE HEXE,dritte_hexe,Da,ADV,da,20901,,
qd,vn2s.0,1180,1264,DRITTE HEXE,dritte_hexe,wird,VAFIN,werden,20901,,
qd,vn2s.0,1180,1264,DRITTE HEXE,dritte_hexe,Macbeth,NE,macbeth,20901,,
qd,vn2s.0,1180,1264,DRITTE HEXE,dritte_hexe,sein,VAINF,sein,20901,,
qd,vn2s.0,1180,1264,DRITTE HEXE,dritte_hexe,.,$.,--,20901,,
qd,vn2s.0,1180,1264,DRITTE HEXE,dritte_hexe,Fort,NN,fort,20901,,
qd,vn2s.0,1180,1264,DRITTE HEXE,dritte_hexe,",","$,",--,20901,,
qd,vn2s.0,1180,1264,DRITTE HEXE,dritte_hexe,fort,PTKVZ,fort,20901,,
qd,vn2s.0,1180,1264,DRITTE HEXE,dritte_hexe,"!",$.,--,20901,,
qd,vn2s.0,1270,1311,ERSTE HEXE,erste_hexe,Grau,NE,grau,20901,,
qd,vn2s.0,1270,1311,ERSTE HEXE,erste_hexe,Lieschen,VVFIN,lieschen,20901,,
qd,vn2s.0,1270,1311,ERSTE HEXE,erste_hexe,",","$,",--,20901,,
qd,vn2s.0,1270,1311,ERSTE HEXE,erste_hexe,ja,ADV,ja,20901,,
qd,vn2s.0,1270,1311,ERSTE HEXE,erste_hexe,"!",$.,--,20901,,
qd,vn2s.0,1270,1311,ERSTE HEXE,erste_hexe,ich,PPER,ich,20901,erste_hexe,(21)
qd,vn2s.0,1270,1311,ERSTE HEXE,erste_hexe,komme,VVFIN,kommen,20901,,
qd,vn2s.0,1270,1311,ERSTE HEXE,erste_hexe,"!",$.,--,20901,,
qd,vn2s.0,1316,1452,ERSTE HEXE,erste_hexe,Unke,NE,unke,20901,,
qd,vn2s.0,1316,1452,ERSTE HEXE,erste_hexe,ruft,VVFIN,rufen,20901,,
qd,vn2s.0,1316,1452,ERSTE HEXE,erste_hexe,:,$.,--,20901,,
