corpus,drama,figure_surface,figure_id,Gender,Age
qd,12675.0,STIMMEN AUS DEM VOLK,stimmen_aus_dem_volk,,
qd,12675.0,CELLINI,cellini,,
qd,12675.0,MICHELANGELO,michelangelo,,
qd,12675.0,ERSTER STUDENT,erster_student,,
qd,12675.0,EIN HEROLD,ein_herold,,
qd,12675.0,KARDINAL,kardinal_aus_dem_gefolge,,
qd,12675.0,TORRIGIANO,torrigiano,,
qd,12675.0,DER PAPST,der_papst,,
qd,12675.0,ZWEITER STUDENT,zweiter_student,,
qd,12675.0,DIE MENGE,die_menge,,
