corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,kjgc.0,762,1161,faust,791,794,ich,faust
qd,kjgc.0,762,1161,faust,833,837,mich,faust
qd,kjgc.0,762,1161,faust,854,857,Ich,faust
qd,kjgc.0,762,1161,faust,971,974,ich,faust
qd,kjgc.0,762,1161,faust,994,1000,meinen,faust
qd,kjgc.0,762,1161,faust,1069,1073,mein,faust
qd,kjgc.0,762,1161,faust,1101,1106,meine,faust
qd,kjgc.0,762,1161,faust,1139,1142,mir,faust
qd,kjgc.0,1166,1291,wagner,1175,1178,Ich,wagner
qd,kjgc.0,1166,1291,wagner,1185,1189,mich,wagner
qd,kjgc.0,1166,1291,wagner,1212,1215,ich,wagner
qd,kjgc.0,1297,1613,faust,1329,1335,meiner,faust
qd,kjgc.0,1297,1613,faust,1386,1389,ich,faust
qd,kjgc.0,1297,1613,faust,1420,1423,ich,faust
qd,kjgc.0,1297,1613,faust,1459,1463,mein,faust
qd,kjgc.0,1297,1613,faust,1490,1493,ich,faust
qd,kjgc.0,1297,1613,faust,1519,1523,mein,faust
qd,kjgc.0,1297,1613,faust,1556,1562,meinen,faust
qd,kjgc.0,1297,1613,faust,1604,1607,mir,faust
qd,kjgc.0,1708,1912,faust,1751,1754,ich,faust
qd,kjgc.0,1708,1912,faust,1797,1801,mich,faust
qd,kjgc.0,1708,1912,faust,1828,1831,ich,faust
qd,kjgc.0,1708,1912,faust,1837,1841,mich,faust
qd,kjgc.0,1708,1912,faust,1859,1865,meinen,faust
qd,kjgc.0,1918,2073,wagner,1927,1930,Ich,wagner
qd,kjgc.0,2078,2441,faust,2098,2102,mich,faust
qd,kjgc.0,2078,2441,faust,2185,2188,ich,faust
qd,kjgc.0,2078,2441,faust,2387,2390,ich,faust
qd,kjgc.0,2078,2441,faust,2391,2396,meine,faust
qd,kjgc.0,2078,2441,faust,2425,2428,ich,faust
qd,kjgc.0,2697,2901,faust,2770,2776,meines,faust
qd,kjgc.0,2697,2901,faust,2827,2831,mich,faust
