corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,pkhv.0,196,249,EINE STIMME,eine_stimme,Josua,NE,josua,13290,,
qd,pkhv.0,196,249,EINE STIMME,eine_stimme,.,$.,--,13290,,
qd,pkhv.0,196,249,EINE STIMME,eine_stimme,.,$.,--,13290,,
qd,pkhv.0,196,249,EINE STIMME,eine_stimme,.,$.,--,13290,,
qd,pkhv.0,254,281,ANDERE STIMME,andere_stimme,Meister,NN,meister,13290,,
qd,pkhv.0,254,281,ANDERE STIMME,andere_stimme,.,$.,--,13290,,
qd,pkhv.0,254,281,ANDERE STIMME,andere_stimme,.,$.,--,13290,,
qd,pkhv.0,254,281,ANDERE STIMME,andere_stimme,.,$.,--,13290,,
qd,pkhv.0,286,329,ANDERE STIMME,andere_stimme,Jubiliere,NN,jubiliere,13290,,
qd,pkhv.0,286,329,ANDERE STIMME,andere_stimme,.,$.,--,13290,,
qd,pkhv.0,286,329,ANDERE STIMME,andere_stimme,.,$.,--,13290,,
qd,pkhv.0,286,329,ANDERE STIMME,andere_stimme,.,$.,--,13290,,
qd,pkhv.0,286,329,ANDERE STIMME,andere_stimme,jubiliere,VVFIN,jubilieren,13290,,
qd,pkhv.0,286,329,ANDERE STIMME,andere_stimme,.,$.,--,13290,,
qd,pkhv.0,286,329,ANDERE STIMME,andere_stimme,.,$.,--,13290,,
qd,pkhv.0,286,329,ANDERE STIMME,andere_stimme,.,$.,--,13290,,
qd,pkhv.0,334,388,DIE DUNKLE STIMME,eine_dunkle_stimme,Frage,NN,frage,13290,,
qd,pkhv.0,334,388,DIE DUNKLE STIMME,eine_dunkle_stimme,nach,APPR,nach,13290,,
qd,pkhv.0,334,388,DIE DUNKLE STIMME,eine_dunkle_stimme,keiner,PIS,kein,13290,,
qd,pkhv.0,334,388,DIE DUNKLE STIMME,eine_dunkle_stimme,Erdenstimme,NN,erdenstimme,13290,,
qd,pkhv.0,334,388,DIE DUNKLE STIMME,eine_dunkle_stimme,.,$.,--,13290,,
qd,pkhv.0,334,388,DIE DUNKLE STIMME,eine_dunkle_stimme,.,$.,--,13290,,
qd,pkhv.0,334,388,DIE DUNKLE STIMME,eine_dunkle_stimme,.,$.,--,13290,,
qd,pkhv.0,393,453,ANDERE STIMMEN,andere_stimmen,Jubiliere,NN,jubiliere,13290,,
qd,pkhv.0,393,453,ANDERE STIMMEN,andere_stimmen,.,$.,--,13290,,
qd,pkhv.0,393,453,ANDERE STIMMEN,andere_stimmen,.,$.,--,13290,,
qd,pkhv.0,393,453,ANDERE STIMMEN,andere_stimmen,.,$.,--,13290,,
qd,pkhv.0,393,453,ANDERE STIMMEN,andere_stimmen,jubiliere,VVFIN,jubilieren,13290,,
qd,pkhv.0,393,453,ANDERE STIMMEN,andere_stimmen,.,$.,--,13290,,
qd,pkhv.0,393,453,ANDERE STIMMEN,andere_stimmen,.,$.,--,13290,,
qd,pkhv.0,393,453,ANDERE STIMMEN,andere_stimmen,.,$.,--,13290,,
qd,pkhv.0,458,513,DIE DUNKLE STIMME,eine_dunkle_stimme,Die,ART,der,13290,,
qd,pkhv.0,458,513,DIE DUNKLE STIMME,eine_dunkle_stimme,Abgründe,NN,abgrund,13290,,
qd,pkhv.0,458,513,DIE DUNKLE STIMME,eine_dunkle_stimme,sind,VAFIN,sein,13290,,
qd,pkhv.0,458,513,DIE DUNKLE STIMME,eine_dunkle_stimme,weit,ADJD,weit,13290,,
qd,pkhv.0,458,513,DIE DUNKLE STIMME,eine_dunkle_stimme,aufgetan,VVPP,auftun,13290,,
qd,pkhv.0,458,513,DIE DUNKLE STIMME,eine_dunkle_stimme,.,$.,--,13290,,
qd,pkhv.0,458,513,DIE DUNKLE STIMME,eine_dunkle_stimme,.,$.,--,13290,,
qd,pkhv.0,458,513,DIE DUNKLE STIMME,eine_dunkle_stimme,.,$.,--,13290,,
qd,pkhv.0,518,598,HELLERE STIMMEN,die_helleren_stimmen,Jubiliere,NN,jubiliere,13290,,
qd,pkhv.0,518,598,HELLERE STIMMEN,die_helleren_stimmen,.,$.,--,13290,,
qd,pkhv.0,518,598,HELLERE STIMMEN,die_helleren_stimmen,.,$.,--,13290,,
