corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rjg0.0,359,376,_Stage,_Stage,Adrast,NE,adrast,25998,,(1)
qd,rjg0.0,359,376,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,359,376,_Stage,_Stage,Theophan,NE,theophan,25998,,(0)
qd,rjg0.0,359,376,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,7382,7388,THEOPHAN,theophan,Collin,NE,collin,25998,,
qd,rjg0.0,10391,10401,ADRAST,adrast,bei,APPR,bei,25998,,
qd,rjg0.0,10391,10401,ADRAST,adrast,Seite,NN,seite,25998,,
qd,rjg0.0,10391,10401,ADRAST,adrast,.,$.,--,25998,,
qd,rjg0.0,11855,11871,_Stage,_Stage,Lisidor,NE,lisidor,25998,,(2)
qd,rjg0.0,11855,11871,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,11855,11871,_Stage,_Stage,Adrast,NE,adrast,25998,,(1)
qd,rjg0.0,11855,11871,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,18010,18034,_Stage,_Stage,Johann,NE,johann,25998,,(3)
qd,rjg0.0,18010,18034,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,18010,18034,_Stage,_Stage,Adrast,NE,adrast,25998,,(1)
qd,rjg0.0,18010,18034,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,18010,18034,_Stage,_Stage,Lisidor,NE,lisidor,25998,,(2)
qd,rjg0.0,18010,18034,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,18357,18381,LISIDOR,lisidor,welcher,ADJA,welcher,25998,,
qd,rjg0.0,18357,18381,LISIDOR,lisidor,auf,APPR,auf,25998,,
qd,rjg0.0,18357,18381,LISIDOR,lisidor,ihn,PPER,ihn,25998,,
qd,rjg0.0,18357,18381,LISIDOR,lisidor,zu,PTKZU,zu,25998,,
qd,rjg0.0,18357,18381,LISIDOR,lisidor,geht,VVFIN,gehen,25998,,
qd,rjg0.0,18357,18381,LISIDOR,lisidor,.,$.,--,25998,,
qd,rjg0.0,18416,18442,JOHANN,johann,geht,VVFIN,gehen,25998,,
qd,rjg0.0,18416,18442,JOHANN,johann,auf,APPR,auf,25998,,
qd,rjg0.0,18416,18442,JOHANN,johann,die,ART,der,25998,,
qd,rjg0.0,18416,18442,JOHANN,johann,andere,ADJA,anderer,25998,,
qd,rjg0.0,18416,18442,JOHANN,johann,Seite,NN,seite,25998,,
qd,rjg0.0,18416,18442,JOHANN,johann,.,$.,--,25998,,
qd,rjg0.0,18671,18704,JOHANN,johann,Zieht,VVFIN,ziehen,25998,,
qd,rjg0.0,18671,18704,JOHANN,johann,ihn,PPER,ihn,25998,,
qd,rjg0.0,18671,18704,JOHANN,johann,an,APPR,an,25998,,
qd,rjg0.0,18671,18704,JOHANN,johann,dem,ART,der,25998,,
qd,rjg0.0,18671,18704,JOHANN,johann,Ärmel,NN,ärmel,25998,,
qd,rjg0.0,18671,18704,JOHANN,johann,bei,APPR,bei,25998,,
qd,rjg0.0,18671,18704,JOHANN,johann,Seite,NN,seite,25998,,
qd,rjg0.0,18671,18704,JOHANN,johann,.,$.,--,25998,,
qd,rjg0.0,19031,19057,LISIDOR,lisidor,Indem,KOUS,indem,25998,,
qd,rjg0.0,19031,19057,LISIDOR,lisidor,er,PPER,er,25998,,
qd,rjg0.0,19031,19057,LISIDOR,lisidor,auf,APPR,auf,25998,,
qd,rjg0.0,19031,19057,LISIDOR,lisidor,sie,PPER,sie,25998,,
qd,rjg0.0,19031,19057,LISIDOR,lisidor,zu,PTKZU,zu,25998,,
qd,rjg0.0,19031,19057,LISIDOR,lisidor,kömmt,VVINF,kömmen,25998,,
qd,rjg0.0,19031,19057,LISIDOR,lisidor,.,$.,--,25998,,
qd,rjg0.0,19109,19158,JOHANN,johann,welcher,ADJA,welcher,25998,,
qd,rjg0.0,19109,19158,JOHANN,johann,sieht,VVFIN,sehen,25998,,
qd,rjg0.0,19109,19158,JOHANN,johann,",","$,",--,25998,,
qd,rjg0.0,19109,19158,JOHANN,johann,daß,KOUS,daß,25998,,
qd,rjg0.0,19109,19158,JOHANN,johann,ihm,PPER,ihm,25998,,
qd,rjg0.0,19109,19158,JOHANN,johann,Lisidor,NE,lisidor,25998,,(2)
qd,rjg0.0,19109,19158,JOHANN,johann,wieder,ADV,wieder,25998,,
qd,rjg0.0,19109,19158,JOHANN,johann,nahe,ADJD,nahe,25998,,
qd,rjg0.0,19109,19158,JOHANN,johann,steht,VVFIN,stehen,25998,,
qd,rjg0.0,19109,19158,JOHANN,johann,.,$.,--,25998,,
qd,rjg0.0,19895,19910,_Stage,_Stage,Johann,NE,johann,25998,,(3)
qd,rjg0.0,19895,19910,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,19895,19910,_Stage,_Stage,Adrast,NE,adrast,25998,,(1)
qd,rjg0.0,19895,19910,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,22997,23020,ADRAST,adrast,nachdem,KOUS,nachdem,25998,,
qd,rjg0.0,22997,23020,ADRAST,adrast,er,PPER,er,25998,,
qd,rjg0.0,22997,23020,ADRAST,adrast,nachgedacht,VVPP,nachdenken,25998,,
qd,rjg0.0,22997,23020,ADRAST,adrast,.,$.,--,25998,,
qd,rjg0.0,24594,24623,ADRAST,adrast,mit,APPR,mit,25998,,
qd,rjg0.0,24594,24623,ADRAST,adrast,einer,ART,ein,25998,,
qd,rjg0.0,24594,24623,ADRAST,adrast,bittern,NN,bittern,25998,,
qd,rjg0.0,24594,24623,ADRAST,adrast,Verachtung,NN,verachtung,25998,,
qd,rjg0.0,24594,24623,ADRAST,adrast,.,$.,--,25998,,
qd,rjg0.0,26083,26111,_Stage,_Stage,Juliane,NE,juliane,25998,,(6)
qd,rjg0.0,26083,26111,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,26083,26111,_Stage,_Stage,Henriette,NE,henriette,25998,,(5)
qd,rjg0.0,26083,26111,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,26083,26111,_Stage,_Stage,Lisette,NE,lisette,25998,,(4)
qd,rjg0.0,26083,26111,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,33320,33330,HENRIETTE,henriette,spöttisch,ADJD,spöttisch,25998,,
qd,rjg0.0,33320,33330,HENRIETTE,henriette,.,$.,--,25998,,
qd,rjg0.0,34128,34166,_Stage,_Stage,Theophan,NE,theophan,25998,,(0)
qd,rjg0.0,34128,34166,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,34128,34166,_Stage,_Stage,Juliane,NE,juliane,25998,,(6)
qd,rjg0.0,34128,34166,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,34128,34166,_Stage,_Stage,Henriette,NE,henriette,25998,,(5)
qd,rjg0.0,34128,34166,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,34128,34166,_Stage,_Stage,Lisette,NE,lisette,25998,,(4)
qd,rjg0.0,34128,34166,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,34180,34210,HENRIETTE,henriette,springt,VVFIN,springen,25998,,
qd,rjg0.0,34180,34210,HENRIETTE,henriette,dem,ART,der,25998,,
qd,rjg0.0,34180,34210,HENRIETTE,henriette,Theophan,NN,theophan,25998,,(0)
qd,rjg0.0,34180,34210,HENRIETTE,henriette,entgegen,PTKVZ,entgegen,25998,,
qd,rjg0.0,34180,34210,HENRIETTE,henriette,.,$.,--,25998,,
qd,rjg0.0,38566,38584,_Stage,_Stage,Theophan,NE,theophan,25998,,(0)
qd,rjg0.0,38566,38584,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,38566,38584,_Stage,_Stage,Lisette,NE,lisette,25998,,(4)
qd,rjg0.0,38566,38584,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,39005,39014,THEOPHAN,theophan,lächelnd,ADJD,lächelnd,25998,,
qd,rjg0.0,39005,39014,THEOPHAN,theophan,.,$.,--,25998,,
qd,rjg0.0,40998,41042,LISETTE,lisette,nachdem,KOUS,nachdem,25998,,
qd,rjg0.0,40998,41042,LISETTE,lisette,sie,PPER,sie,25998,,
qd,rjg0.0,40998,41042,LISETTE,lisette,ihn,PPER,ihn,25998,,
qd,rjg0.0,40998,41042,LISETTE,lisette,einen,ART,ein,25998,,
qd,rjg0.0,40998,41042,LISETTE,lisette,Augenblick,NN,augenblick,25998,,
qd,rjg0.0,40998,41042,LISETTE,lisette,",","$,",--,25998,,
qd,rjg0.0,40998,41042,LISETTE,lisette,angesehen,VVPP,ansehen,25998,,
qd,rjg0.0,40998,41042,LISETTE,lisette,.,$.,--,25998,,
qd,rjg0.0,41956,41983,THEOPHAN,theophan,die,ART,der,25998,,
qd,rjg0.0,41956,41983,THEOPHAN,theophan,ersten,ADJA,erster,25998,,
qd,rjg0.0,41956,41983,THEOPHAN,theophan,Worte,NN,wort,25998,,
qd,rjg0.0,41956,41983,THEOPHAN,theophan,bei,APPR,bei,25998,,
qd,rjg0.0,41956,41983,THEOPHAN,theophan,Seite,NN,seite,25998,,
qd,rjg0.0,41956,41983,THEOPHAN,theophan,.,$.,--,25998,,
qd,rjg0.0,42421,42443,THEOPHAN,theophan,unruhig,ADJD,unruhig,25998,,
qd,rjg0.0,42421,42443,THEOPHAN,theophan,und,KON,und,25998,,
qd,rjg0.0,42421,42443,THEOPHAN,theophan,zerstreut,VVPP,zerstreuen,25998,,
qd,rjg0.0,42421,42443,THEOPHAN,theophan,.,$.,--,25998,,
qd,rjg0.0,43652,43675,LISETTE,lisette,Indem,KOUS,indem,25998,,
qd,rjg0.0,43652,43675,LISETTE,lisette,sie,PPER,sie,25998,,
qd,rjg0.0,43652,43675,LISETTE,lisette,sich,PRF,sich,25998,,
qd,rjg0.0,43652,43675,LISETTE,lisette,umsieht,VVFIN,umsehen,25998,,
qd,rjg0.0,43652,43675,LISETTE,lisette,.,$.,--,25998,,
qd,rjg0.0,43992,44009,LISETTE,lisette,Sie,PPER,sie,25998,,
qd,rjg0.0,43992,44009,LISETTE,lisette,tritt,VVFIN,treten,25998,,
qd,rjg0.0,43992,44009,LISETTE,lisette,zurück,PTKVZ,zurück,25998,,
qd,rjg0.0,43992,44009,LISETTE,lisette,.,$.,--,25998,,
qd,rjg0.0,44060,44119,_Stage,_Stage,Lisette,NE,lisette,25998,,(4)
qd,rjg0.0,44060,44119,_Stage,_Stage,",","$,",--,25998,,
qd,rjg0.0,44060,44119,_Stage,_Stage,halb,ADJD,halb,25998,,
qd,rjg0.0,44060,44119,_Stage,_Stage,versteckt,VVFIN,verstecken,25998,,
qd,rjg0.0,44060,44119,_Stage,_Stage,hinter,APPR,hinter,25998,,
qd,rjg0.0,44060,44119,_Stage,_Stage,einer,ART,ein,25998,,
qd,rjg0.0,44060,44119,_Stage,_Stage,Szene,NN,szene,25998,,
qd,rjg0.0,44060,44119,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,44060,44119,_Stage,_Stage,Johann,NE,johann,25998,,(3)
qd,rjg0.0,44060,44119,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,44060,44119,_Stage,_Stage,Martin,NE,martin,25998,,(7)
qd,rjg0.0,44060,44119,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,46638,46662,MARTIN,martin,Er,PPER,er,25998,,
qd,rjg0.0,46638,46662,MARTIN,martin,greift,VVFIN,greifen,25998,,
qd,rjg0.0,46638,46662,MARTIN,martin,in,APPR,in,25998,,
qd,rjg0.0,46638,46662,MARTIN,martin,die,ART,der,25998,,
qd,rjg0.0,46638,46662,MARTIN,martin,Tasche,NN,tasche,25998,,
qd,rjg0.0,46638,46662,MARTIN,martin,.,$.,--,25998,,
qd,rjg0.0,51638,51654,JOHANN,johann,hält,VVFIN,halten,25998,,
qd,rjg0.0,51638,51654,JOHANN,johann,ihn,PPER,ihn,25998,,
qd,rjg0.0,51638,51654,JOHANN,johann,zurück,PTKVZ,zurück,25998,,
qd,rjg0.0,51638,51654,JOHANN,johann,.,$.,--,25998,,
qd,rjg0.0,53222,53324,JOHANN,johann,Lisette,NE,lisette,25998,,(4)
qd,rjg0.0,53222,53324,JOHANN,johann,springt,VVFIN,springen,25998,,
qd,rjg0.0,53222,53324,JOHANN,johann,geschwinde,ADJA,geschwind,25998,,
qd,rjg0.0,53222,53324,JOHANN,johann,hinter,APPR,hinter,25998,,
qd,rjg0.0,53222,53324,JOHANN,johann,der,ART,der,25998,,
qd,rjg0.0,53222,53324,JOHANN,johann,Szene,NN,szene,25998,,
qd,rjg0.0,53222,53324,JOHANN,johann,hervor,PTKVZ,hervor,25998,,
qd,rjg0.0,53222,53324,JOHANN,johann,",","$,",--,25998,,
qd,rjg0.0,53222,53324,JOHANN,johann,und,KON,und,25998,,
qd,rjg0.0,53222,53324,JOHANN,johann,hält,VVFIN,halten,25998,,
qd,rjg0.0,53222,53324,JOHANN,johann,ihm,PPER,ihm,25998,,
qd,rjg0.0,53222,53324,JOHANN,johann,rückwärts,ADV,rückwärts,25998,,
qd,rjg0.0,53222,53324,JOHANN,johann,die,ART,der,25998,,
qd,rjg0.0,53222,53324,JOHANN,johann,Augen,NN,auge,25998,,
qd,rjg0.0,53222,53324,JOHANN,johann,zu,PTKVZ,zu,25998,,
qd,rjg0.0,53222,53324,JOHANN,johann,",","$,",--,25998,,
qd,rjg0.0,53222,53324,JOHANN,johann,indem,KOUS,indem,25998,,
qd,rjg0.0,53222,53324,JOHANN,johann,sie,PPER,sie,25998,,
qd,rjg0.0,53222,53324,JOHANN,johann,dem,ART,der,25998,,
qd,rjg0.0,53328,53350,JOHANN,johann,Martin,NE,martin,25998,,(7)
qd,rjg0.0,53328,53350,JOHANN,johann,zugleich,ADV,zugleich,25998,,
qd,rjg0.0,53328,53350,JOHANN,johann,winkt,VVFIN,winken,25998,,
qd,rjg0.0,53328,53350,JOHANN,johann,.,$.,--,25998,,
qd,rjg0.0,53441,53451,JOHANN,johann,ängstlich,ADJD,ängstlich,25998,,
qd,rjg0.0,53441,53451,JOHANN,johann,.,$.,--,25998,,
qd,rjg0.0,54251,54273,JOHANN,johann,Er,PPER,er,25998,,
qd,rjg0.0,54251,54273,JOHANN,johann,fällt,VVFIN,fallen,25998,,
qd,rjg0.0,54251,54273,JOHANN,johann,auf,APPR,auf,25998,,
qd,rjg0.0,54251,54273,JOHANN,johann,die,ART,der,25998,,
qd,rjg0.0,54251,54273,JOHANN,johann,Knie,NN,knie,25998,,
qd,rjg0.0,54251,54273,JOHANN,johann,.,$.,--,25998,,
qd,rjg0.0,54364,54446,LISETTE,lisette,welche,PWAT,welcher,25998,,
qd,rjg0.0,54364,54446,LISETTE,lisette,plötzlich,ADJD,plötzlich,25998,,
qd,rjg0.0,54364,54446,LISETTE,lisette,gehen,VVINF,gehen,25998,,
qd,rjg0.0,54364,54446,LISETTE,lisette,läßt,VVFIN,lassen,25998,,
qd,rjg0.0,54364,54446,LISETTE,lisette,",","$,",--,25998,,
qd,rjg0.0,54364,54446,LISETTE,lisette,und,KON,und,25998,,
qd,rjg0.0,54364,54446,LISETTE,lisette,",","$,",--,25998,,
qd,rjg0.0,54364,54446,LISETTE,lisette,indem,KOUS,indem,25998,,
qd,rjg0.0,54364,54446,LISETTE,lisette,sie,PPER,sie,25998,,
qd,rjg0.0,54364,54446,LISETTE,lisette,hervorspringt,VVFIN,hervorspringen,25998,,
qd,rjg0.0,54364,54446,LISETTE,lisette,",","$,",--,25998,,
qd,rjg0.0,54364,54446,LISETTE,lisette,ihm,PPER,ihm,25998,,
qd,rjg0.0,54364,54446,LISETTE,lisette,eine,ART,ein,25998,,
qd,rjg0.0,54364,54446,LISETTE,lisette,Ohrfeige,NN,ohrfeige,25998,,
qd,rjg0.0,54364,54446,LISETTE,lisette,gibt,VVFIN,geben,25998,,
qd,rjg0.0,54364,54446,LISETTE,lisette,.,$.,--,25998,,
qd,rjg0.0,54531,54549,JOHANN,johann,Indem,KOUS,indem,25998,,
qd,rjg0.0,54531,54549,JOHANN,johann,er,PPER,er,25998,,
qd,rjg0.0,54531,54549,JOHANN,johann,aufsteht,VVFIN,aufstehen,25998,,
qd,rjg0.0,54531,54549,JOHANN,johann,.,$.,--,25998,,
qd,rjg0.0,54821,54831,JOHANN,johann,Bei,APPR,bei,25998,,
qd,rjg0.0,54821,54831,JOHANN,johann,Seite,NN,seite,25998,,
qd,rjg0.0,54821,54831,JOHANN,johann,.,$.,--,25998,,
qd,rjg0.0,54921,54937,JOHANN,johann,Geht,VVFIN,gehen,25998,,
qd,rjg0.0,54921,54937,JOHANN,johann,langsam,ADJD,langsam,25998,,
qd,rjg0.0,54921,54937,JOHANN,johann,ab,PTKVZ,ab,25998,,
qd,rjg0.0,54921,54937,JOHANN,johann,.,$.,--,25998,,
qd,rjg0.0,55598,55615,_Stage,_Stage,Theophan,NE,theophan,25998,,(0)
qd,rjg0.0,55598,55615,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,55598,55615,_Stage,_Stage,Araspe,NE,araspe,25998,,(8)
qd,rjg0.0,55598,55615,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,62831,62869,ARASPE,araspe,Indem,KOUS,indem,25998,,
qd,rjg0.0,62831,62869,ARASPE,araspe,er,PPER,er,25998,,
qd,rjg0.0,62831,62869,ARASPE,araspe,sein,PPOSAT,sein,25998,,
qd,rjg0.0,62831,62869,ARASPE,araspe,Taschenbuch,NN,taschenbuch,25998,,
qd,rjg0.0,62831,62869,ARASPE,araspe,herauszieht,VVFIN,herausziehen,25998,,
qd,rjg0.0,62831,62869,ARASPE,araspe,.,$.,--,25998,,
qd,rjg0.0,63408,63417,ARASPE,araspe,Lächelnd,NE,lächelnd,25998,,
qd,rjg0.0,63408,63417,ARASPE,araspe,.,$.,--,25998,,
qd,rjg0.0,63567,63602,ARASPE,araspe,der,ART,der,25998,,
qd,rjg0.0,63567,63602,ARASPE,araspe,noch,ADV,noch,25998,,
qd,rjg0.0,63567,63602,ARASPE,araspe,die,ART,der,25998,,
qd,rjg0.0,63567,63602,ARASPE,araspe,Wechsel,NN,wechsel,25998,,
qd,rjg0.0,63567,63602,ARASPE,araspe,in,APPR,in,25998,,
qd,rjg0.0,63567,63602,ARASPE,araspe,Händen,NN,hand,25998,,
qd,rjg0.0,63567,63602,ARASPE,araspe,hat,VAFIN,haben,25998,,
qd,rjg0.0,63567,63602,ARASPE,araspe,.,$.,--,25998,,
qd,rjg0.0,63754,63776,ARASPE,araspe,Indem,KOUS,indem,25998,,
qd,rjg0.0,63754,63776,ARASPE,araspe,er,PPER,er,25998,,
qd,rjg0.0,63754,63776,ARASPE,araspe,sich,PRF,sich,25998,,
qd,rjg0.0,63754,63776,ARASPE,araspe,umsieht,VVFIN,umsehen,25998,,
qd,rjg0.0,63754,63776,ARASPE,araspe,.,$.,--,25998,,
qd,rjg0.0,63874,63899,_Stage,_Stage,Adrast,NE,adrast,25998,,(1)
qd,rjg0.0,63874,63899,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,63874,63899,_Stage,_Stage,Theophan,NE,theophan,25998,,(0)
qd,rjg0.0,63874,63899,_Stage,_Stage,.,$.,--,25998,,
qd,rjg0.0,63874,63899,_Stage,_Stage,Araspe,NE,araspe,25998,,(8)
