corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,tbqn.0,248,877,MUTTER,mutter,Immer,ADV,immer,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,wieder,ADV,wieder,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,möcht,VVFIN,möchen,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,ich,PPER,ich,9411,mutter,(0)
qd,tbqn.0,248,877,MUTTER,mutter,durch,APPR,durch,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,das,ART,der,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,ganze,ADJA,ganz,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,Haus,NN,haus,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,gehn,CARD,gehn,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,.,$.,--,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,Liebes,NE,lieb,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,Kind,NN,kind,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,",","$,",--,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,du,PPER,du,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,hasts,ADV,hast,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,wirklich,ADJD,wirklich,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,gut,ADJD,gut,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,.,$.,--,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,Wenn,KOUS,wenn,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,ich,PPER,ich,9411,mutter,(0)
qd,tbqn.0,248,877,MUTTER,mutter,denk,VVFIN,denk,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,",","$,",--,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,unsere,PPOSAT,unser,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,Böden,NN,boden,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,in,APPR,in,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,den,ART,der,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,alten,ADJA,alt,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,Häusern,NN,haus,9411,,
qd,tbqn.0,248,877,MUTTER,mutter,",","$,",--,9411,,
