corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,tvgp.0,262,330,MOSSINO,mossino,Diese,PDAT,dieser,457,,
qd,tvgp.0,262,330,MOSSINO,mossino,Lissamátsch,NN,lissamátsch,457,,
qd,tvgp.0,262,330,MOSSINO,mossino,arbeitet,VVFIN,arbeiten,457,,
qd,tvgp.0,262,330,MOSSINO,mossino,im,APPRART,in,457,,
qd,tvgp.0,262,330,MOSSINO,mossino,Ernährungsraume,NN,ernährungsraum,457,,
qd,tvgp.0,262,330,MOSSINO,mossino,",","$,",--,457,,
qd,tvgp.0,262,330,MOSSINO,mossino,nicht,PTKNEG,nicht,457,,
qd,tvgp.0,262,330,MOSSINO,mossino,wahr,ADJD,wahr,457,,
qd,tvgp.0,262,330,MOSSINO,mossino,?,$.,--,457,,
qd,tvgp.0,335,411,MARIKANNO,marikanno,Jawohl,NE,jawohl,457,,
qd,tvgp.0,335,411,MARIKANNO,marikanno,"!",$.,--,457,,
qd,tvgp.0,335,411,MARIKANNO,marikanno,Die,ART,der,457,,
qd,tvgp.0,335,411,MARIKANNO,marikanno,Ernährungsarie,NN,ernährungsarie,457,,
qd,tvgp.0,335,411,MARIKANNO,marikanno,wird,VAFIN,werden,457,,
qd,tvgp.0,335,411,MARIKANNO,marikanno,bald,ADV,bald,457,,
qd,tvgp.0,335,411,MARIKANNO,marikanno,wieder,ADV,wieder,457,,
qd,tvgp.0,335,411,MARIKANNO,marikanno,zur,APPRART,zu,457,,
qd,tvgp.0,335,411,MARIKANNO,marikanno,Tatsache,NN,tatsache,457,,
qd,tvgp.0,335,411,MARIKANNO,marikanno,werden,VAINF,werden,457,,
qd,tvgp.0,335,411,MARIKANNO,marikanno,.,$.,--,457,,
qd,tvgp.0,416,438,PASSECK,passeck,Das,PDS,der,457,,
qd,tvgp.0,416,438,PASSECK,passeck,ist,VAFIN,sein,457,,
qd,tvgp.0,416,438,PASSECK,passeck,gut,ADJD,gut,457,,
qd,tvgp.0,416,438,PASSECK,passeck,.,$.,--,457,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,Ich,PPER,ich,457,,(3)
qd,tvgp.0,444,517,KEFINSKA,kefinska,finde,VVFIN,finden,457,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,das,ART,der,457,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,Leben,NN,leben,457,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,",","$,",--,457,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,das,PRELS,der,457,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,wir,PPER,wir,457,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,leben,VVFIN,leben,457,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,",","$,",--,457,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,wirklich,ADJD,wirklich,457,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,nicht,PTKNEG,nicht,457,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,sehr,ADV,sehr,457,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,schön,ADJD,schön,457,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,.,$.,--,457,,
qd,tvgp.0,522,563,PASSECK,passeck,Manchmal,ADV,manchmal,457,,
qd,tvgp.0,522,563,PASSECK,passeck,ist,VAFIN,sein,457,,
qd,tvgp.0,522,563,PASSECK,passeck,es,PPER,es,457,,
qd,tvgp.0,522,563,PASSECK,passeck,doch,ADV,doch,457,,
qd,tvgp.0,522,563,PASSECK,passeck,ganz,ADV,ganz,457,,
qd,tvgp.0,522,563,PASSECK,passeck,nett,ADJD,nett,457,,
qd,tvgp.0,522,563,PASSECK,passeck,.,$.,--,457,,
qd,tvgp.0,568,616,KEFINSKA,kefinska,Aber,KON,aber,457,,
qd,tvgp.0,568,616,KEFINSKA,kefinska,gemeinhin,ADV,gemeinhin,457,,
qd,tvgp.0,568,616,KEFINSKA,kefinska,ziemlich,ADV,ziemlich,457,,
qd,tvgp.0,568,616,KEFINSKA,kefinska,stumpfsinnig,ADJD,stumpfsinnig,457,,
qd,tvgp.0,568,616,KEFINSKA,kefinska,.,$.,--,457,,
qd,tvgp.0,621,698,MARIKANNO,marikanno,Man,PIS,man,457,,
qd,tvgp.0,621,698,MARIKANNO,marikanno,muss,ADV,muss,457,,
qd,tvgp.0,621,698,MARIKANNO,marikanno,immer,ADV,immer,457,,
qd,tvgp.0,621,698,MARIKANNO,marikanno,nur,ADV,nur,457,,
qd,tvgp.0,621,698,MARIKANNO,marikanno,die,ART,der,457,,
qd,tvgp.0,621,698,MARIKANNO,marikanno,guten,ADJA,gut,457,,
qd,tvgp.0,621,698,MARIKANNO,marikanno,Seiten,NN,seite,457,,
qd,tvgp.0,621,698,MARIKANNO,marikanno,einer,ART,ein,457,,
qd,tvgp.0,621,698,MARIKANNO,marikanno,Sache,NN,sache,457,,
qd,tvgp.0,621,698,MARIKANNO,marikanno,im,APPRART,in,457,,
qd,tvgp.0,621,698,MARIKANNO,marikanno,Auge,NN,auge,457,,
qd,tvgp.0,621,698,MARIKANNO,marikanno,behalten,VVINF,behalten,457,,
qd,tvgp.0,621,698,MARIKANNO,marikanno,.,$.,--,457,,
