corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,n750.0,579,878,cleon,587,592,Meine,cleon
qd,n750.0,579,878,cleon,630,633,ich,cleon
qd,n750.0,579,878,cleon,672,675,mir,cleon
qd,n750.0,579,878,cleon,773,777,mich,cleon
qd,n750.0,883,1408,lottchen,919,923,mich,lottchen
qd,n750.0,883,1408,lottchen,929,932,ich,lottchen
qd,n750.0,883,1408,lottchen,988,991,ich,lottchen
qd,n750.0,883,1408,lottchen,1056,1059,ich,lottchen
qd,n750.0,883,1408,lottchen,1263,1266,Ich,lottchen
qd,n750.0,883,1408,lottchen,1273,1276,mir,lottchen
qd,n750.0,883,1408,lottchen,1295,1299,mich,lottchen
qd,n750.0,883,1408,lottchen,1328,1334,meiner,lottchen
qd,n750.0,1559,1706,lottchen,1580,1584,mich,lottchen
qd,n750.0,1559,1706,lottchen,1598,1601,Ich,lottchen
qd,n750.0,1559,1706,lottchen,1606,1609,mir,lottchen
qd,n750.0,1559,1706,lottchen,1613,1619,meinen,lottchen
qd,n750.0,1559,1706,lottchen,1642,1645,ich,lottchen
qd,n750.0,1711,1843,cleon,1729,1732,ich,cleon
qd,n750.0,1848,2006,lottchen,1863,1867,mein,lottchen
qd,n750.0,1848,2006,lottchen,1892,1896,mich,lottchen
qd,n750.0,1848,2006,lottchen,1917,1920,ich,lottchen
qd,n750.0,1848,2006,lottchen,1921,1924,mir,lottchen
qd,n750.0,1848,2006,lottchen,1931,1937,meiner,lottchen
qd,n750.0,1848,2006,lottchen,1969,1972,mir,lottchen
qd,n750.0,2011,2576,cleon,2026,2029,ich,cleon
qd,n750.0,2011,2576,cleon,2045,2048,Ich,cleon
qd,n750.0,2011,2576,cleon,2086,2089,ich,cleon
qd,n750.0,2011,2576,cleon,2098,2102,mich,cleon
qd,n750.0,2011,2576,cleon,2450,2453,ich,cleon
qd,n750.0,2011,2576,cleon,2484,2487,Ich,cleon
qd,n750.0,2581,2772,lottchen,2592,2596,Mich,lottchen
qd,n750.0,2581,2772,lottchen,2647,2650,ich,lottchen
qd,n750.0,2581,2772,lottchen,2738,2741,Ich,lottchen
qd,n750.0,2777,2916,cleon,2797,2802,meine,cleon
qd,n750.0,2777,2916,cleon,2834,2837,ich,cleon
qd,n750.0,2777,2916,cleon,2870,2873,ich,cleon
qd,n750.0,2777,2916,cleon,2888,2894,meinem,cleon
qd,n750.0,2921,3270,lottchen,3162,3165,ich,lottchen
qd,n750.0,3620,3924,lottchen,3652,3655,ich,lottchen
qd,n750.0,3620,3924,lottchen,3692,3696,mein,lottchen
qd,n750.0,3620,3924,lottchen,3732,3738,meiner,lottchen
qd,n750.0,3620,3924,lottchen,3866,3869,mir,lottchen
qd,n750.0,3929,4532,cleon,3999,4003,mein,cleon
qd,n750.0,3929,4532,cleon,4010,4013,Ich,cleon
qd,n750.0,3929,4532,cleon,4063,4066,ich,cleon
qd,n750.0,3929,4532,cleon,4078,4081,ich,cleon
qd,n750.0,3929,4532,cleon,4197,4200,Ich,cleon
qd,n750.0,3929,4532,cleon,4219,4223,mich,cleon
qd,n750.0,4537,5033,lottchen,4583,4586,mir,lottchen
qd,n750.0,4537,5033,lottchen,4662,4665,Ich,lottchen
qd,n750.0,4537,5033,lottchen,4704,4707,Ich,lottchen
qd,n750.0,4537,5033,lottchen,4828,4834,meinen,lottchen
qd,n750.0,4537,5033,lottchen,4872,4875,mir,lottchen
qd,n750.0,4537,5033,lottchen,4902,4905,ich,lottchen
qd,n750.0,4537,5033,lottchen,4968,4971,mir,lottchen
qd,n750.0,5038,5220,cleon,5084,5087,ich,cleon
qd,n750.0,5225,5548,lottchen,5284,5287,Ich,lottchen
qd,n750.0,5225,5548,lottchen,5334,5337,Ich,lottchen
qd,n750.0,5225,5548,lottchen,5351,5354,mir,lottchen
qd,n750.0,5225,5548,lottchen,5523,5526,ich,lottchen
qd,n750.0,5603,5798,lottchen,5643,5646,ich,lottchen
qd,n750.0,5603,5798,lottchen,5666,5669,ich,lottchen
qd,n750.0,5603,5798,lottchen,5769,5772,ich,lottchen
qd,n750.0,5803,5882,cleon,5832,5835,ich,cleon
qd,n750.0,5887,6320,lottchen,5926,5929,Ich,lottchen
qd,n750.0,5887,6320,lottchen,5955,5958,ich,lottchen
qd,n750.0,5887,6320,lottchen,6017,6020,ich,lottchen
qd,n750.0,5887,6320,lottchen,6054,6057,mir,lottchen
qd,n750.0,5887,6320,lottchen,6140,6143,ich,lottchen
qd,n750.0,5887,6320,lottchen,6174,6177,ich,lottchen
qd,n750.0,5887,6320,lottchen,6207,6212,meine,lottchen
qd,n750.0,5887,6320,lottchen,6236,6240,mich,lottchen
qd,n750.0,5887,6320,lottchen,6270,6273,ich,lottchen
qd,n750.0,6403,6663,lottchen,6437,6440,ich,lottchen
qd,n750.0,6403,6663,lottchen,6532,6535,mir,lottchen
qd,n750.0,6403,6663,lottchen,6550,6553,ich,lottchen
qd,n750.0,6403,6663,lottchen,6588,6592,mich,lottchen
qd,n750.0,6668,6755,cleon,6734,6738,mein,cleon
qd,n750.0,6835,6878,lottchen,6861,6865,mich,lottchen
qd,n750.0,6883,7115,siegmund,6907,6910,mir,siegmund
qd,n750.0,6883,7115,siegmund,6912,6916,mein,siegmund
qd,n750.0,6883,7115,siegmund,6934,6937,Ich,siegmund
qd,n750.0,6883,7115,siegmund,6946,6952,meinem,siegmund
qd,n750.0,6883,7115,siegmund,6985,6989,mich,siegmund
qd,n750.0,6883,7115,siegmund,6998,7001,Ich,siegmund
qd,n750.0,6883,7115,siegmund,7038,7041,ich,siegmund
qd,n750.0,6883,7115,siegmund,7047,7052,meine,siegmund
qd,n750.0,6883,7115,siegmund,7085,7091,meiner,siegmund
qd,n750.0,7120,7494,lottchen,7214,7217,Ich,lottchen
qd,n750.0,7120,7494,lottchen,7289,7293,mein,lottchen
qd,n750.0,7120,7494,lottchen,7316,7319,ich,lottchen
qd,n750.0,7120,7494,lottchen,7339,7345,meines,lottchen
qd,n750.0,7120,7494,lottchen,7394,7397,ich,lottchen
qd,n750.0,7120,7494,lottchen,7414,7418,mich,lottchen
qd,n750.0,7120,7494,lottchen,7435,7438,Ich,lottchen
qd,n750.0,7499,7793,siegmund,7529,7534,meine,siegmund
qd,n750.0,7499,7793,siegmund,7586,7592,meines,siegmund
qd,n750.0,7499,7793,siegmund,7618,7622,mich,siegmund
qd,n750.0,7499,7793,siegmund,7675,7679,mein,siegmund
qd,n750.0,7499,7793,siegmund,7699,7702,ich,siegmund
qd,n750.0,7499,7793,siegmund,7714,7717,ich,siegmund
qd,n750.0,7499,7793,siegmund,7757,7761,mich,siegmund
qd,n750.0,7499,7793,siegmund,7775,7778,mir,siegmund
qd,n750.0,7798,7983,cleon,7866,7871,meine,cleon
qd,n750.0,7798,7983,cleon,7911,7916,meine,cleon
qd,n750.0,7798,7983,cleon,7948,7951,Ich,cleon
qd,n750.0,8055,8153,siegmund,8090,8095,meine,siegmund
qd,n750.0,8055,8153,siegmund,8110,8113,ich,siegmund
qd,n750.0,8055,8153,siegmund,8125,8131,meinem,siegmund
qd,n750.0,8158,8229,lottchen,8179,8182,mir,lottchen
qd,n750.0,8234,8321,siegmund,8295,8298,ich,siegmund
qd,n750.0,8326,8409,lottchen,8342,8346,mein,lottchen
qd,n750.0,8414,9041,siegmund,8431,8434,ich,siegmund
qd,n750.0,8414,9041,siegmund,8472,8475,ich,siegmund
qd,n750.0,8414,9041,siegmund,8481,8485,mich,siegmund
qd,n750.0,8414,9041,siegmund,8604,8607,Ich,siegmund
qd,n750.0,8414,9041,siegmund,8633,8637,mein,siegmund
qd,n750.0,8414,9041,siegmund,8659,8663,mein,siegmund
qd,n750.0,8414,9041,siegmund,8676,8679,mir,siegmund
qd,n750.0,8414,9041,siegmund,8765,8769,mich,siegmund
qd,n750.0,8414,9041,siegmund,8783,8786,mir,siegmund
qd,n750.0,8414,9041,siegmund,8809,8815,meines,siegmund
qd,n750.0,8414,9041,siegmund,8946,8949,ich,siegmund
qd,n750.0,8414,9041,siegmund,8999,9002,ich,siegmund
qd,n750.0,9046,9523,lottchen,9057,9060,Ich,lottchen
qd,n750.0,9046,9523,lottchen,9093,9096,ich,lottchen
qd,n750.0,9046,9523,lottchen,9112,9118,meinem,lottchen
qd,n750.0,9046,9523,lottchen,9165,9168,mir,lottchen
qd,n750.0,9046,9523,lottchen,9197,9202,meine,lottchen
qd,n750.0,9046,9523,lottchen,9298,9301,ich,lottchen
qd,n750.0,9046,9523,lottchen,9359,9363,mich,lottchen
qd,n750.0,9046,9523,lottchen,9369,9372,ich,lottchen
qd,n750.0,9046,9523,lottchen,9463,9466,ich,lottchen
qd,n750.0,9528,9859,siegmund,9568,9571,mir,siegmund
qd,n750.0,9528,9859,siegmund,9583,9588,meine,siegmund
qd,n750.0,9528,9859,siegmund,9610,9613,ich,siegmund
qd,n750.0,9528,9859,siegmund,9718,9721,mir,siegmund
