corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,tn4k.0,9626,9778,pfarrer,9670,9673,ich,pfarrer
qd,tn4k.0,9783,9914,posthalter,9803,9806,mir,posthalter
qd,tn4k.0,10983,11036,pfarrer,10993,10996,Ich,pfarrer
qd,tn4k.0,11385,11512,posthalter,11406,11410,mein,posthalter
qd,tn4k.0,11825,12023,pfarrer,11941,11944,ich,pfarrer
qd,tn4k.0,11825,12023,pfarrer,12000,12003,mir,pfarrer
qd,tn4k.0,11825,12023,pfarrer,12004,12009,meine,pfarrer
qd,tn4k.0,12064,12278,pfarrer,12089,12092,ich,pfarrer
qd,tn4k.0,12064,12278,pfarrer,12113,12117,mich,pfarrer
qd,tn4k.0,12284,12405,posthalter,12332,12335,Ich,posthalter
qd,tn4k.0,12284,12405,posthalter,12340,12343,ich,posthalter
qd,tn4k.0,12863,12947,posthalter,12897,12900,mir,posthalter
qd,tn4k.0,13043,13165,posthalter,13068,13072,Mich,posthalter
qd,tn4k.0,13043,13165,posthalter,13106,13109,ich,posthalter
qd,tn4k.0,13248,13335,posthalter,13261,13267,Meinen,posthalter
qd,tn4k.0,13594,13722,pfarrer,13619,13622,Ich,pfarrer
qd,tn4k.0,13757,13883,pfarrer,13817,13820,ich,pfarrer
qd,tn4k.0,13888,13976,posthalter,13915,13918,ich,posthalter
qd,tn4k.0,13981,14105,pfarrer,14031,14034,ich,pfarrer
qd,tn4k.0,14170,14280,pfarrer,14191,14194,Ich,pfarrer
qd,tn4k.0,14331,14425,pfarrer,14355,14359,mich,pfarrer
qd,tn4k.0,14430,14533,posthalter,14443,14446,Ich,posthalter
qd,tn4k.0,14430,14533,posthalter,14474,14477,ich,posthalter
qd,tn4k.0,15921,15957,seppl,15950,15954,mein,seppl
qd,tn4k.0,16024,16056,lorenz,16041,16044,mir,lorenz
qd,tn4k.0,17341,17375,seehansele,17367,17370,mir,seehansele
qd,tn4k.0,18789,18907,seehansele,18819,18822,mir,seehansele
qd,tn4k.0,18789,18907,seehansele,18857,18860,mir,seehansele
qd,tn4k.0,18789,18907,seehansele,18861,18866,meine,seehansele
qd,tn4k.0,19147,19432,seehansele,19228,19231,mir,seehansele
qd,tn4k.0,19926,20096,seehansele,20053,20056,mir,seehansele
qd,tn4k.0,20246,20356,seehansele,20313,20316,mir,seehansele
qd,tn4k.0,20834,20918,seehansele,20868,20871,mir,seehansele
qd,tn4k.0,21038,21077,kederbauer,21064,21067,mir,kederbauer
qd,tn4k.0,21179,21278,seehansele,21262,21266,mich,seehansele
qd,tn4k.0,21325,21365,seehansele,21353,21356,mir,seehansele
qd,tn4k.0,22458,22514,seppl,22477,22480,mir,seppl
qd,tn4k.0,23865,24012,kederbauer,23925,23929,mein,kederbauer
qd,tn4k.0,24111,24262,kederbauer,24249,24253,mein,kederbauer
qd,tn4k.0,26140,26385,lorenz,26149,26152,Ich,lorenz
qd,tn4k.0,27413,27445,seehansele,27439,27442,ich,seehansele
qd,tn4k.0,27450,28060,lorenz,27474,27477,mir,lorenz
qd,tn4k.0,28168,28263,lorenz,28240,28244,mich,lorenz
qd,tn4k.0,28168,28263,lorenz,28246,28249,ich,lorenz
qd,tn4k.0,28372,28432,lorenz,28413,28419,meinem,lorenz
qd,tn4k.0,30138,30207,lorenz,30169,30172,mir,lorenz
qd,tn4k.0,30481,30520,lorenz,30503,30506,mir,lorenz
qd,tn4k.0,31181,31492,lorenz,31214,31217,mir,lorenz
qd,tn4k.0,31181,31492,lorenz,31228,31232,mein,lorenz
