corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,v18g.0,332,547,_Stage,_Stage,Ein,ART,ein,26439,,
qd,v18g.0,332,547,_Stage,_Stage,mittelgroßes,ADJA,mittelgroß,26439,,
qd,v18g.0,332,547,_Stage,_Stage,",","$,",--,26439,,
qd,v18g.0,332,547,_Stage,_Stage,düstres,ADJA,düstr,26439,,
qd,v18g.0,332,547,_Stage,_Stage,",","$,",--,26439,,
qd,v18g.0,332,547,_Stage,_Stage,dunkeltapeziertes,ADJA,dunkeltapeziert,26439,,
qd,v18g.0,332,547,_Stage,_Stage,Wohnzimmer,NN,wohnzimmer,26439,,
qd,v18g.0,332,547,_Stage,_Stage,mit,APPR,mit,26439,,
qd,v18g.0,332,547,_Stage,_Stage,niedriger,ADJD,niedrig,26439,,
qd,v18g.0,332,547,_Stage,_Stage,",","$,",--,26439,,
qd,v18g.0,332,547,_Stage,_Stage,getünchter,ADJA,getüncht,26439,,
qd,v18g.0,332,547,_Stage,_Stage,",","$,",--,26439,,
qd,v18g.0,332,547,_Stage,_Stage,rauchgebräunter,ADJA,rauchgebräunt,26439,,
qd,v18g.0,332,547,_Stage,_Stage,Decke,NN,decke,26439,,
qd,v18g.0,332,547,_Stage,_Stage,",","$,",--,26439,,
qd,v18g.0,332,547,_Stage,_Stage,die,PRELS,der,26439,,
qd,v18g.0,332,547,_Stage,_Stage,von,APPR,von,26439,,
qd,v18g.0,332,547,_Stage,_Stage,zwei,CARD,zwei,26439,,
qd,v18g.0,332,547,_Stage,_Stage,dicken,ADJA,dick,26439,,
qd,v18g.0,332,547,_Stage,_Stage,Balken,NN,balken,26439,,
qd,v18g.0,332,547,_Stage,_Stage,durchquert,VVPP,duhquern,26439,,
qd,v18g.0,332,547,_Stage,_Stage,ist,VAFIN,sein,26439,,
qd,v18g.0,332,547,_Stage,_Stage,",","$,",--,26439,,
qd,v18g.0,332,547,_Stage,_Stage,an,APPR,an,26439,,
qd,v18g.0,332,547,_Stage,_Stage,denen,PRELS,der,26439,,
qd,v18g.0,332,547,_Stage,_Stage,Kräuter,NN,kräuter,26439,,
qd,v18g.0,332,547,_Stage,_Stage,zum,APPRART,zu,26439,,
qd,v18g.0,332,547,_Stage,_Stage,Trocknen,NN,trocknen,26439,,
qd,v18g.0,332,547,_Stage,_Stage,",","$,",--,26439,,
qd,v18g.0,332,547,_Stage,_Stage,ein,ART,ein,26439,,
