corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rfxf.0,480,609,ASPERMONTE,aspermonte,Unbegreiflich,ADJD,unbegreiflich,20374,,
qd,rfxf.0,480,609,ASPERMONTE,aspermonte,"!",$.,--,20374,,
qd,rfxf.0,480,609,ASPERMONTE,aspermonte,–,XY,–,20374,,
qd,rfxf.0,480,609,ASPERMONTE,aspermonte,Sie,PPER,sie,20374,,
qd,rfxf.0,480,609,ASPERMONTE,aspermonte,waren,VAFIN,sein,20374,,
qd,rfxf.0,480,609,ASPERMONTE,aspermonte,ja,ADV,ja,20374,,
qd,rfxf.0,480,609,ASPERMONTE,aspermonte,schon,ADV,schon,20374,,
qd,rfxf.0,480,609,ASPERMONTE,aspermonte,von,APPR,von,20374,,
qd,rfxf.0,480,609,ASPERMONTE,aspermonte,Ihrer,PPOSAT,ihr,20374,,
qd,rfxf.0,480,609,ASPERMONTE,aspermonte,Liebe,NN,liebe,20374,,
qd,rfxf.0,480,609,ASPERMONTE,aspermonte,bis,APPR,bis,20374,,
qd,rfxf.0,480,609,ASPERMONTE,aspermonte,zur,APPRART,zu,20374,,
qd,rfxf.0,480,609,ASPERMONTE,aspermonte,Melancholie,NN,melancholie,20374,,
qd,rfxf.0,480,609,ASPERMONTE,aspermonte,genesen,VVPP,sein,20374,,
qd,rfxf.0,480,609,ASPERMONTE,aspermonte,;,$.,--,20374,,
qd,rfxf.0,480,609,ASPERMONTE,aspermonte,diesen,PDAT,dieser,20374,,
qd,rfxf.0,480,609,ASPERMONTE,aspermonte,ganzen,ADJA,ganz,20374,,
qd,rfxf.0,480,609,ASPERMONTE,aspermonte,Monat,NN,monat,20374,,
qd,rfxf.0,480,609,ASPERMONTE,aspermonte,durch,APPR,durch,20374,,
qd,rfxf.0,480,609,ASPERMONTE,aspermonte,so,ADV,so,20374,,
qd,rfxf.0,480,609,ASPERMONTE,aspermonte,ruhig,ADJD,ruhig,20374,,
qd,rfxf.0,480,609,ASPERMONTE,aspermonte,"!",$.,--,20374,,
qd,rfxf.0,614,864,JULIUS,julius,Ach,ITJ,ach,20374,,
qd,rfxf.0,614,864,JULIUS,julius,",","$,",--,20374,,
qd,rfxf.0,614,864,JULIUS,julius,mein,PPOSAT,mein,20374,julius,(1)
qd,rfxf.0,614,864,JULIUS,julius,Freund,NN,freund,20374,,
qd,rfxf.0,614,864,JULIUS,julius,",","$,",--,20374,,
qd,rfxf.0,614,864,JULIUS,julius,die,ART,der,20374,,
qd,rfxf.0,614,864,JULIUS,julius,Liebe,NN,liebe,20374,,
qd,rfxf.0,614,864,JULIUS,julius,hat,VAFIN,haben,20374,,
qd,rfxf.0,614,864,JULIUS,julius,sich,PRF,sich,20374,,
qd,rfxf.0,614,864,JULIUS,julius,für,APPR,für,20374,,
qd,rfxf.0,614,864,JULIUS,julius,diesen,PDAT,dieser,20374,,
qd,rfxf.0,614,864,JULIUS,julius,Monat,NN,monat,20374,,
qd,rfxf.0,614,864,JULIUS,julius,gerächet,VVPP,rächen,20374,,
qd,rfxf.0,614,864,JULIUS,julius,",","$,",--,20374,,
qd,rfxf.0,614,864,JULIUS,julius,alles,PIS,alle,20374,,
qd,rfxf.0,614,864,JULIUS,julius,das,ART,der,20374,,
qd,rfxf.0,614,864,JULIUS,julius,Bittere,NN,bittere,20374,,
qd,rfxf.0,614,864,JULIUS,julius,",","$,",--,20374,,
qd,rfxf.0,614,864,JULIUS,julius,das,PRELS,der,20374,,
qd,rfxf.0,614,864,JULIUS,julius,auf,APPR,auf,20374,,
qd,rfxf.0,614,864,JULIUS,julius,seine,PPOSAT,sein,20374,,
qd,rfxf.0,614,864,JULIUS,julius,einzelne,ADJA,einzeln,20374,,
qd,rfxf.0,614,864,JULIUS,julius,Tage,NN,tag,20374,,
qd,rfxf.0,614,864,JULIUS,julius,verteilt,VVPP,verteilen,20374,,
qd,rfxf.0,614,864,JULIUS,julius,sein,VAINF,sein,20374,,
qd,rfxf.0,614,864,JULIUS,julius,sollte,VMFIN,sollen,20374,,
qd,rfxf.0,614,864,JULIUS,julius,",","$,",--,20374,,
qd,rfxf.0,614,864,JULIUS,julius,goß,VVFIN,goß,20374,,
qd,rfxf.0,614,864,JULIUS,julius,sie,PPER,sie,20374,,
qd,rfxf.0,614,864,JULIUS,julius,über,APPR,über,20374,,
qd,rfxf.0,614,864,JULIUS,julius,diese,PDAT,dieser,20374,,
qd,rfxf.0,614,864,JULIUS,julius,einzige,ADJA,einzig,20374,,
