corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,ndmr.0,420,481,_Stage,_Stage,Auf,APPR,auf,11138,,
qd,ndmr.0,420,481,_Stage,_Stage,roh,PIDAT,roh,11138,,
qd,ndmr.0,420,481,_Stage,_Stage,gezimmerten,ADJA,gezimmert,11138,,
qd,ndmr.0,420,481,_Stage,_Stage,Flößen,NN,flöße,11138,,
qd,ndmr.0,420,481,_Stage,_Stage,nahen,ADJA,nah,11138,,
qd,ndmr.0,420,481,_Stage,_Stage,",","$,",--,11138,,
qd,ndmr.0,420,481,_Stage,_Stage,vom,APPRART,von,11138,,
qd,ndmr.0,420,481,_Stage,_Stage,Fischfange,NN,fischfange,11138,,
qd,ndmr.0,420,481,_Stage,_Stage,heimkehrend,ADJD,heimkehrend,11138,,
qd,ndmr.0,420,481,_Stage,_Stage,",","$,",--,11138,,
qd,ndmr.0,686,786,MÄNNER,männer,FRAUEN,frauen,Sie,PPER,sie,11138,,
qd,ndmr.0,686,786,MÄNNER,männer,FRAUEN,frauen,bergen,VVFIN,bergen,11138,,
qd,ndmr.0,686,786,MÄNNER,männer,FRAUEN,frauen,Geräte,NN,gerät,11138,,
qd,ndmr.0,686,786,MÄNNER,männer,FRAUEN,frauen,und,KON,und,11138,,
qd,ndmr.0,686,786,MÄNNER,männer,FRAUEN,frauen,Fang,NN,fang,11138,,
qd,ndmr.0,686,786,MÄNNER,männer,FRAUEN,frauen,am,APPRART,an,11138,,
qd,ndmr.0,686,786,MÄNNER,männer,FRAUEN,frauen,Ufer,NN,ufer,11138,,
qd,ndmr.0,686,786,MÄNNER,männer,FRAUEN,frauen,.,$.,--,11138,,
qd,ndmr.0,686,786,MÄNNER,männer,FRAUEN,frauen,Einzelne,NN,einzelne,11138,,
qd,ndmr.0,686,786,MÄNNER,männer,FRAUEN,frauen,haben,VAFIN,haben,11138,,
qd,ndmr.0,686,786,MÄNNER,männer,FRAUEN,frauen,sich,PRF,sich,11138,,
qd,ndmr.0,686,786,MÄNNER,männer,FRAUEN,frauen,dem,ART,der,11138,,
