corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,x8nq.0,4444,4494,HAMATELLIWA,hamatelliwa,Abdallah,NE,abdallah,20476,,
qd,x8nq.0,4444,4494,HAMATELLIWA,hamatelliwa,–,XY,–,20476,,
qd,x8nq.0,4499,4533,ABDALLAH,abdallah,Was,PWS,was,20476,,
qd,x8nq.0,4499,4533,ABDALLAH,abdallah,begehrt,ADJD,begehren,20476,,
qd,x8nq.0,4499,4533,ABDALLAH,abdallah,Hamatelliwa,NN,hamatelliwa,20476,,
qd,x8nq.0,4499,4533,ABDALLAH,abdallah,?,$.,--,20476,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,Sieh,VVIMP,sieh,20476,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,mich,PPER,mich,20476,hamatelliwa,(0)
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,nicht,PTKNEG,nicht,20476,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,an,APPR,an,20476,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,mit,APPR,mit,20476,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,deinen,PPOSAT,dein,20476,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,düstern,NN,düstern,20476,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,Augen,NN,auge,20476,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,",","$,",--,20476,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,Sie,PPER,sie,20476,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,scheuchen,VVFIN,scheuchen,20476,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,von,APPR,von,20476,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,den,ART,der,20476,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,Wimpern,NN,wimper,20476,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,mir,PPER,sich,20476,hamatelliwa,(0)
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,die,ART,der,20476,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,Ruh,NN,ruh,20476,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,',$[,--,20476,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,.,$.,--,20476,,
qd,x8nq.0,4656,4707,ABDALLAH,abdallah,Dein,PPOSAT,dein,20476,,
qd,x8nq.0,4656,4707,ABDALLAH,abdallah,Auge,NN,auge,20476,,
qd,x8nq.0,4656,4707,ABDALLAH,abdallah,ist,VAFIN,sein,20476,,
qd,x8nq.0,4656,4707,ABDALLAH,abdallah,geschlossen,VVPP,schließen,20476,,
qd,x8nq.0,4656,4707,ABDALLAH,abdallah,",","$,",--,20476,,
qd,x8nq.0,4656,4707,ABDALLAH,abdallah,und,KON,und,20476,,
qd,x8nq.0,4656,4707,ABDALLAH,abdallah,du,PPER,du,20476,,
qd,x8nq.0,4656,4707,ABDALLAH,abdallah,siehst,VVFIN,sehen,20476,,
qd,x8nq.0,4656,4707,ABDALLAH,abdallah,?,$.,--,20476,,
qd,x8nq.0,4712,4806,HAMATELLIWA,hamatelliwa,Durch,APPR,durch,20476,,
qd,x8nq.0,4712,4806,HAMATELLIWA,hamatelliwa,die,ART,der,20476,,
qd,x8nq.0,4712,4806,HAMATELLIWA,hamatelliwa,geschlossnen,ADJA,geschlossn,20476,,
qd,x8nq.0,4712,4806,HAMATELLIWA,hamatelliwa,Augenlider,NN,augenlider,20476,,
qd,x8nq.0,4712,4806,HAMATELLIWA,hamatelliwa,fühl,ADJD,fühl,20476,,
