corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,Um,APPR,um,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,zehn,CARD,zehn,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,Uhr,NN,uhr,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,wollte,VMFIN,wollen,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,er,PPER,er,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,vorbeigehn,VVFIN,vorbeigehn,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,",","$,",--,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,es,PPER,es,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,ist,VAFIN,sein,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,Viertel,NN,viertel,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,auf,APPR,auf,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,elf,CARD,elf,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,",","$,",--,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,und,KON,und,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,noch,ADV,noch,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,ist,VAFIN,sein,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,er,PPER,er,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,nicht,PTKNEG,nicht,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,hier,ADV,hier,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,.,$.,--,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,Vielleicht,ADV,vielleicht,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,ist,VAFIN,sein,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,er,PPER,er,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,verhindert,VVFIN,verhindern,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,.,$.,--,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,Da,ADV,da,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,ist,VAFIN,sein,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,er,PPER,er,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,ja,ADV,ja,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,"!",$.,--,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,Herauf,ITJ,herauf,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,kannst,VMFIN,können,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,du,PPER,du,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,nicht,PTKNEG,nicht,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,kommen,VVFIN,kommen,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,",","$,",--,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,es,PPER,es,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,ist,VAFIN,sein,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,alles,PIS,alle,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,zu,APPR,zu,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,Hause,NN,haus,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,"!",$.,--,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,Nein,PTKANT,nein,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,",","$,",--,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,wag,PWAV,wögen,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,es,PPER,es,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,nicht,PTKNEG,nicht,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,",","$,",--,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,man,PIS,man,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,möchte,VMFIN,möchten,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,dich,PPER,dich,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,sehen,VVINF,sehen,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,.,$.,--,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,Der,ART,der,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,Ungestüm,NN,ungestüm,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,",","$,",--,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,er,PPER,er,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,kommt,VVFIN,kommen,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,doch,ADV,doch,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,"!",$.,--,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,Wenn,KOUS,wenn,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,ihn,PPER,ihn,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,jemand,PIS,jemand,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,bemerkt,VVPP,bemerken,18803,,
qd,kd4c.0,597,1030,KÄTHCHEN,käthchen,"!",$.,--,18803,,
qd,kd4c.0,1091,1256,KARL,karl,Geliebtes,ADJA,geliebt,18803,,
qd,kd4c.0,1091,1256,KARL,karl,Mädchen,NN,mädchen,18803,,
qd,kd4c.0,1091,1256,KARL,karl,",","$,",--,18803,,
qd,kd4c.0,1091,1256,KARL,karl,ich,PPER,ich,18803,,(1)
qd,kd4c.0,1091,1256,KARL,karl,muß,VMFIN,müssen,18803,,
qd,kd4c.0,1091,1256,KARL,karl,dich,PRF,dich,18803,,
qd,kd4c.0,1091,1256,KARL,karl,sprechen,VVINF,sprechen,18803,,
qd,kd4c.0,1091,1256,KARL,karl,",","$,",--,18803,,
qd,kd4c.0,1091,1256,KARL,karl,heute,ADV,heute,18803,,
qd,kd4c.0,1091,1256,KARL,karl,kann,VMFIN,können,18803,,
qd,kd4c.0,1091,1256,KARL,karl,ich,PPER,ich,18803,,(1)
