corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,wdvq.0,1209,1318,fischer,1224,1227,ich,fischer
qd,wdvq.0,1323,1564,müller,1332,1335,Ich,müller
qd,wdvq.0,1323,1564,müller,1342,1345,mir,müller
qd,wdvq.0,1611,1781,müller,1703,1706,Ich,müller
qd,wdvq.0,2121,2400,fischer,2135,2138,ich,fischer
qd,wdvq.0,2121,2400,fischer,2142,2145,mir,fischer
qd,wdvq.0,2405,2537,müller,2444,2447,ich,müller
qd,wdvq.0,2542,2863,fischer,2625,2628,ich,fischer
qd,wdvq.0,2868,3085,müller,3020,3023,ich,müller
qd,wdvq.0,3090,3838,schlosser,3107,3110,ich,schlosser
qd,wdvq.0,3090,3838,schlosser,3111,3116,meine,schlosser
qd,wdvq.0,3090,3838,schlosser,3153,3156,ich,schlosser
qd,wdvq.0,3090,3838,schlosser,3252,3255,ich,schlosser
qd,wdvq.0,3090,3838,schlosser,3303,3306,ich,schlosser
qd,wdvq.0,3843,4086,fischer,3961,3964,Ich,fischer
qd,wdvq.0,3843,4086,fischer,3993,3996,ich,fischer
qd,wdvq.0,4700,4873,leutner,4733,4736,ich,leutner
qd,wdvq.0,4700,4873,leutner,4782,4785,Ich,leutner
qd,wdvq.0,5118,5585,bötticher,5465,5468,Ich,bötticher
qd,wdvq.0,5118,5585,bötticher,5513,5518,meine,bötticher
qd,wdvq.0,5118,5585,bötticher,5550,5555,meine,bötticher
qd,wdvq.0,5939,5986,leutner,5949,5952,Ich,leutner
qd,wdvq.0,6139,6178,müller,6148,6151,Ich,müller
qd,wdvq.0,6183,6285,leutner,6221,6224,Ich,leutner
qd,wdvq.0,6401,6469,wiesener,6425,6428,ich,wiesener
qd,wdvq.0,6931,6994,lampenputzer,6946,6951,Meine,lampenputzer
qd,wdvq.0,7585,7659,dichter,7595,7598,Ich,dichter
qd,wdvq.0,7585,7659,dichter,7643,7646,ich,dichter
qd,wdvq.0,8321,8345,dichter,8331,8336,Meine,dichter
qd,wdvq.0,8458,8514,dichter,8468,8473,Meine,dichter
qd,wdvq.0,8458,8514,dichter,8497,8503,meiner,dichter
qd,wdvq.0,8611,9013,dichter,8635,8638,mir,dichter
qd,wdvq.0,8611,9013,dichter,8670,8674,mich,dichter
qd,wdvq.0,8611,9013,dichter,8686,8689,Ich,dichter
qd,wdvq.0,8611,9013,dichter,8807,8810,ich,dichter
qd,wdvq.0,8611,9013,dichter,8889,8893,mich,dichter
qd,wdvq.0,8611,9013,dichter,8949,8952,ich,dichter
qd,wdvq.0,9055,9097,müller,9086,9089,ich,müller
qd,wdvq.0,9156,9381,dichter,9166,9169,Ich,dichter
qd,wdvq.0,9156,9381,dichter,9177,9181,mich,dichter
qd,wdvq.0,9156,9381,dichter,9197,9203,meiner,dichter
qd,wdvq.0,9156,9381,dichter,9293,9297,mich,dichter
qd,wdvq.0,9156,9381,dichter,9329,9332,ich,dichter
qd,wdvq.0,9386,9411,fischer,9406,9410,mich,fischer
qd,wdvq.0,9445,9655,dichter,9459,9462,ich,dichter
qd,wdvq.0,9445,9655,dichter,9506,9510,mich,dichter
qd,wdvq.0,9445,9655,dichter,9538,9541,ich,dichter
qd,wdvq.0,9445,9655,dichter,9601,9604,ich,dichter
qd,wdvq.0,9710,9934,dichter,9720,9723,Ich,dichter
qd,wdvq.0,9710,9934,dichter,9775,9778,mir,dichter
qd,wdvq.0,9710,9934,dichter,9820,9823,ich,dichter
qd,wdvq.0,10081,10322,dichter,10143,10147,mein,dichter
qd,wdvq.0,10081,10322,dichter,10202,10205,ich,dichter
qd,wdvq.0,10081,10322,dichter,10206,10210,mich,dichter
qd,wdvq.0,10611,11007,lorenz,10620,10623,Ich,lorenz
qd,wdvq.0,10611,11007,lorenz,10845,10848,Ich,lorenz
qd,wdvq.0,10611,11007,lorenz,10910,10913,mir,lorenz
qd,wdvq.0,11163,11218,müller,11177,11180,ich,müller
qd,wdvq.0,11628,11787,barthel,11638,11641,Ich,barthel
qd,wdvq.0,12126,12948,gottlieb,12175,12178,ich,gottlieb
qd,wdvq.0,12126,12948,gottlieb,12378,12381,ich,gottlieb
qd,wdvq.0,12126,12948,gottlieb,12407,12413,meinem,gottlieb
qd,wdvq.0,12126,12948,gottlieb,12447,12450,ich,gottlieb
qd,wdvq.0,12126,12948,gottlieb,12451,12454,mir,gottlieb
qd,wdvq.0,12126,12948,gottlieb,12518,12521,ich,gottlieb
qd,wdvq.0,12126,12948,gottlieb,12663,12666,mir,gottlieb
