corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rfn5.0,272,311,_Stage,_Stage,Die,ART,der,16106,,
qd,rfn5.0,272,311,_Stage,_Stage,Zeit,NN,zeit,16106,,
qd,rfn5.0,272,311,_Stage,_Stage,der,ART,der,16106,,
qd,rfn5.0,272,311,_Stage,_Stage,Frühmesse,NN,frühmesse,16106,,
qd,rfn5.0,272,311,_Stage,_Stage,.,$.,--,16106,,
qd,rfn5.0,272,311,_Stage,_Stage,Eines,PIS,ein,16106,,
qd,rfn5.0,272,311,_Stage,_Stage,Sonntags,ADV,sonntag,16106,,
qd,rfn5.0,272,311,_Stage,_Stage,.,$.,--,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,Drüben,ADV,drübe,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,läutets,ADV,läutets,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,Wandlung,NN,wandlung,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,.,$.,--,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,Hoch,ADJD,hoch,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,vom,APPRART,von,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,Turm,NN,turm,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,.,$.,--,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,Die,ART,der,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,beiden,PIDAT,beide,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,",","$,",--,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,der,ART,der,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,Pfarrer,NN,pfarrer,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,und,KON,und,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,die,ART,der,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,Ambrosia,NN,ambrosia,16106,,(0)
qd,rfn5.0,314,593,_Stage,_Stage,",","$,",--,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,lösen,VVFIN,lösen,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,die,ART,der,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,Hände,NN,hand,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,auseinander,PTKVZ,auseinander,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,",","$,",--,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,die,PRELS,der,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,sich,PRF,sich,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,bis,APPR,bis,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,dahin,PROAV,dahin,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,hielten,VVFIN,halten,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,",","$,",--,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,und,KON,und,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,bekreuzen,VVFIN,bekreuzen,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,sich,PRF,sich,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,zu,APPR,zu,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,diesem,PDAT,dieser,16106,,
qd,rfn5.0,314,593,_Stage,_Stage,Augenblick,NN,augenblick,16106,,
