corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,mvqp.0,10314,10384,der_alte,10336,10339,ich,der_alte
qd,mvqp.0,10389,10518,die_stimme_des_fremden,10511,10514,ich,die_stimme_des_fremden
qd,mvqp.0,10578,10748,der_alte,10592,10595,ich,der_alte
qd,mvqp.0,10578,10748,der_alte,10624,10627,ich,der_alte
qd,mvqp.0,10578,10748,der_alte,10654,10657,ich,der_alte
qd,mvqp.0,10753,10877,die_stimme_des_fremden,10824,10827,ich,die_stimme_des_fremden
qd,mvqp.0,11861,11904,der_alte_gärtner,11900,11903,ich,der_alte_gärtner
qd,mvqp.0,12033,12658,der_alte_gärtner,12509,12512,mir,der_alte_gärtner
qd,mvqp.0,12663,13674,der_alte,13131,13134,Ich,der_alte
qd,mvqp.0,12663,13674,der_alte,13341,13344,Ich,der_alte
qd,mvqp.0,13877,15499,der_alte_gärtner,14269,14272,ich,der_alte_gärtner
qd,mvqp.0,13877,15499,der_alte_gärtner,15370,15373,Ich,der_alte_gärtner
qd,mvqp.0,16543,16569,die_stimme_des_fremden,16556,16559,Ich,die_stimme_des_fremden
qd,mvqp.0,16628,16871,die_stimme_des_fremden,16647,16650,ich,die_stimme_des_fremden
qd,mvqp.0,16628,16871,die_stimme_des_fremden,16697,16700,ich,die_stimme_des_fremden
qd,mvqp.0,16628,16871,die_stimme_des_fremden,16708,16711,Ich,die_stimme_des_fremden
qd,mvqp.0,16628,16871,die_stimme_des_fremden,16760,16763,ich,die_stimme_des_fremden
qd,mvqp.0,16628,16871,die_stimme_des_fremden,16814,16817,Ich,die_stimme_des_fremden
qd,mvqp.0,16628,16871,die_stimme_des_fremden,16845,16848,ich,die_stimme_des_fremden
qd,mvqp.0,16995,17461,der_alte_gärtner,17364,17367,ich,der_alte_gärtner
qd,mvqp.0,17530,17678,der_alte_gärtner,17569,17572,Ich,der_alte_gärtner
qd,mvqp.0,18469,18960,der_alte,18843,18846,Ich,der_alte
qd,mvqp.0,20441,20877,der_erste_freier,20813,20816,ich,der_erste_freier
qd,mvqp.0,21691,22015,der_erste_freier,21714,21717,ich,der_erste_freier
qd,mvqp.0,21691,22015,der_erste_freier,21903,21906,ich,der_erste_freier
qd,mvqp.0,22151,22197,der_herr,22162,22165,Ich,der_herr
qd,mvqp.0,22202,22299,der_erste_freier,22273,22276,ich,der_erste_freier
qd,mvqp.0,22344,22480,der_erste_freier,22455,22458,ich,der_erste_freier
qd,mvqp.0,22344,22480,der_erste_freier,22470,22473,ich,der_erste_freier
qd,mvqp.0,22485,22520,der_herr,22511,22514,ich,der_herr
qd,mvqp.0,22783,22845,der_herr,22825,22828,mir,der_herr
qd,mvqp.0,23636,23782,der_zweite_freier,23711,23714,Ich,der_zweite_freier
qd,mvqp.0,23857,24262,der_erste_freier,23918,23921,Ich,der_erste_freier
