corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,Frenz,NE,frenz,10457,FRENZ,frenz
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,"!",$.,--,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,Frenz,NE,frenz,10457,FRENZ,frenz
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,"!",$.,--,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,–,XY,–,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,dreimol,PROAV,dreimol,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,hot's,VVFIN,hot's,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,schond,ADJD,schond,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,geschellt,VVPP,geschellt,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,–,XY,–,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,heert,VVFIN,heeren,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,se,PPER,--,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,dann,ADV,dann,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,gar,ADV,gar,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,nix,PIS,nix,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,"!",$.,--,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,Mer,NE,mer,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,meent,VVFIN,meent,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,se,PPER,--,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,hett,ADJD,hett,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,Bänwoll,NN,bänwoll,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,in,APPR,in,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,de,NE,de,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,Ohrn,NE,ohrn,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,–,VVIMP,–,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,Sie,PPER,sie,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,tritt,VVFIN,treten,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,auf,PTKVZ,auf,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,.,$.,--,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,No,FM,--,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,",","$,",--,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,no,FM,--,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,",","$,",--,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,wo,PWAV,wo,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,is,VAFIN,--,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,dann,ADV,dann,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,des,ART,der,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,Weibsbild,NN,weibsbild,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,nor,ADJD,nor,10457,,
qd,s8br.0,490,724,MADAME HAMMEL,madame_hammel,?,$.,--,10457,,
