corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,tvcm.0,458,677,_Stage,_Stage,Der,ART,der,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,Bühnenboden,NN,bühnenboden,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,bildet,VVFIN,bilden,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,ein,ART,ein,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,rechtwinkliges,ADJA,rechtwinklig,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,Dreieck,NN,dreieck,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,",","$,",--,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,dessen,PRELAT,der,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,rechter,ADJA,recht,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,Winkel,NN,winkel,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,hinten,ADV,hinten,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,ist,VAFIN,sein,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,.,$.,--,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,Die,ART,der,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,Wände,NN,wand,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,rechts,ADV,rechts,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,und,KON,und,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,links,ADV,links,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,",","$,",--,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,die,PRELS,der,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,hinten,ADV,hinten,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,zusammenstossen,VVPP,zusaenstießen,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,",","$,",--,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,sind,VAFIN,sein,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,weiss,NE,weiss,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,.,$.,--,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,Hohe,ADJA,hoch,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,spitzwinklig-dreieckige,ADJA,spitzwinklig-dreieckig,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,Türöffnungen,NN,türöffnung,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,in,APPR,in,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,der,ART,der,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,Mitte,NN,mitte,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,jeder,PIDAT,jeder,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,Wand,NN,wand,2750,,
qd,tvcm.0,458,677,_Stage,_Stage,.,$.,--,2750,,
qd,tvcm.0,680,789,_Stage,_Stage,In,APPR,in,2750,,
qd,tvcm.0,680,789,_Stage,_Stage,der,ART,der,2750,,
qd,tvcm.0,680,789,_Stage,_Stage,Mitte,NN,mitte,2750,,
qd,tvcm.0,680,789,_Stage,_Stage,der,ART,der,2750,,
qd,tvcm.0,680,789,_Stage,_Stage,Bühne,NN,bühne,2750,,
qd,tvcm.0,680,789,_Stage,_Stage,niedriger,ADJD,niedrig,2750,,
qd,tvcm.0,680,789,_Stage,_Stage,dreieckiger,ADJA,dreieckig,2750,,
qd,tvcm.0,680,789,_Stage,_Stage,Tisch,NN,tisch,2750,,
qd,tvcm.0,680,789,_Stage,_Stage,",","$,",--,2750,,
qd,tvcm.0,680,789,_Stage,_Stage,dessen,PRELAT,der,2750,,
qd,tvcm.0,680,789,_Stage,_Stage,Kanten,NN,kante,2750,,
qd,tvcm.0,680,789,_Stage,_Stage,parallel,ADJD,parallel,2750,,
qd,tvcm.0,680,789,_Stage,_Stage,den,ART,der,2750,,
qd,tvcm.0,680,789,_Stage,_Stage,Dreiecksseiten,NN,dreiecksseit,2750,,
qd,tvcm.0,680,789,_Stage,_Stage,des,ART,der,2750,,
qd,tvcm.0,680,789,_Stage,_Stage,Fussbodens,NN,fussboden,2750,,
qd,tvcm.0,680,789,_Stage,_Stage,.,$.,--,2750,,
qd,tvcm.0,792,933,_Stage,_Stage,Die,ART,der,2750,,
qd,tvcm.0,792,933,_Stage,_Stage,beiden,PIDAT,beide,2750,,
qd,tvcm.0,792,933,_Stage,_Stage,Tischseiten,NN,tischseit,2750,,
qd,tvcm.0,792,933,_Stage,_Stage,",","$,",--,2750,,
qd,tvcm.0,792,933,_Stage,_Stage,die,PRELS,der,2750,,
qd,tvcm.0,792,933,_Stage,_Stage,den,ART,der,2750,,
qd,tvcm.0,792,933,_Stage,_Stage,Wandseiten,NN,wandseit,2750,,
qd,tvcm.0,792,933,_Stage,_Stage,parallel,ADJD,parallel,2750,,
qd,tvcm.0,792,933,_Stage,_Stage,laufen,VVFIN,laufen,2750,,
qd,tvcm.0,792,933,_Stage,_Stage,",","$,",--,2750,,
qd,tvcm.0,792,933,_Stage,_Stage,sind,VAFIN,sein,2750,,
qd,tvcm.0,792,933,_Stage,_Stage,mit,APPR,mit,2750,,
qd,tvcm.0,792,933,_Stage,_Stage,fünf,CARD,fünf,2750,,
qd,tvcm.0,792,933,_Stage,_Stage,bis,APPR,bis,2750,,
qd,tvcm.0,792,933,_Stage,_Stage,zehn,CARD,zehn,2750,,
qd,tvcm.0,792,933,_Stage,_Stage,dreieckigen,ADJA,dreieckig,2750,,
qd,tvcm.0,792,933,_Stage,_Stage,Stühlen,NN,stuhl,2750,,
