corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,qdjz.0,1896,2465,octavian,1930,1933,ich,octavian
qd,qdjz.0,1896,2465,octavian,1940,1943,ich,octavian
qd,qdjz.0,1896,2465,octavian,2060,2063,ich,octavian
qd,qdjz.0,1896,2465,octavian,2242,2247,meine,octavian
qd,qdjz.0,1896,2465,octavian,2322,2325,ich,octavian
qd,qdjz.0,1896,2465,octavian,2354,2357,Ich,octavian
qd,qdjz.0,1896,2465,octavian,2379,2382,ich,octavian
qd,qdjz.0,1896,2465,octavian,2408,2411,mir,octavian
qd,qdjz.0,2471,2530,marschallin,2500,2504,mein,marschallin
qd,qdjz.0,2471,2530,marschallin,2518,2522,mein,marschallin
qd,qdjz.0,2535,2626,octavian,2561,2564,Ich,octavian
qd,qdjz.0,2662,2691,octavian,2682,2686,mich,octavian
qd,qdjz.0,2696,2738,marschallin,2725,2728,ich,marschallin
qd,qdjz.0,2764,2838,marschallin,2788,2792,mein,marschallin
qd,qdjz.0,2843,2868,octavian,2853,2856,Ich,octavian
qd,qdjz.0,2906,3320,octavian,2916,2919,Ich,octavian
qd,qdjz.0,2906,3320,octavian,3100,3103,mir,octavian
qd,qdjz.0,2906,3320,octavian,3128,3131,ich,octavian
qd,qdjz.0,4354,4531,octavian,4391,4394,ich,octavian
qd,qdjz.0,4354,4531,octavian,4395,4399,mich,octavian
qd,qdjz.0,4354,4531,octavian,4434,4437,ich,octavian
qd,qdjz.0,4354,4531,octavian,4491,4494,ich,octavian
qd,qdjz.0,4354,4531,octavian,4523,4526,mir,octavian
qd,qdjz.0,4955,4977,octavian,4965,4969,Mein,octavian
qd,qdjz.0,4982,5023,marschallin,4995,4999,Mein,marschallin
qd,qdjz.0,5028,5218,octavian,5131,5134,ich,octavian
qd,qdjz.0,5028,5218,octavian,5146,5149,ich,octavian
qd,qdjz.0,5028,5218,octavian,5181,5184,Ich,octavian
qd,qdjz.0,5028,5218,octavian,5200,5203,ich,octavian
qd,qdjz.0,5224,5343,marschallin,5318,5321,Mir,marschallin
qd,qdjz.0,5412,5461,marschallin,5425,5428,Ich,marschallin
qd,qdjz.0,5412,5461,marschallin,5436,5439,mir,marschallin
