corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,mv7f.0,539,568,_Stage,_Stage,Madame,NE,--,22213,,(0
qd,mv7f.0,539,568,_Stage,_Stage,Welldorf,NE,welldorf,22213,,0)|(6)
qd,mv7f.0,539,568,_Stage,_Stage,.,$.,--,22213,,
qd,mv7f.0,539,568,_Stage,_Stage,Dann,ADV,dann,22213,,
qd,mv7f.0,539,568,_Stage,_Stage,Sophie,NE,sophie,22213,,(1)
qd,mv7f.0,539,568,_Stage,_Stage,.,$.,--,22213,,
qd,mv7f.0,588,608,MADAME WELLDORF,madame_welldorf,unruhig,ADJD,unruhig,22213,,
qd,mv7f.0,588,608,MADAME WELLDORF,madame_welldorf,umhergehend,ADJD,umhergehend,22213,,
qd,mv7f.0,588,608,MADAME WELLDORF,madame_welldorf,.,$.,--,22213,,
qd,mv7f.0,834,861,MADAME WELLDORF,madame_welldorf,Horchend,ADJD,horchend,22213,,
qd,mv7f.0,834,861,MADAME WELLDORF,madame_welldorf,und,KON,und,22213,,
qd,mv7f.0,834,861,MADAME WELLDORF,madame_welldorf,dann,ADV,dann,22213,,
qd,mv7f.0,834,861,MADAME WELLDORF,madame_welldorf,entgegen,PTKVZ,entgegen,22213,,
qd,mv7f.0,834,861,MADAME WELLDORF,madame_welldorf,.,$.,--,22213,,
qd,mv7f.0,929,942,SOPHIE,sophie,ausser,ADJA,auß,22213,,
qd,mv7f.0,929,942,SOPHIE,sophie,Athem,NN,athem,22213,,
qd,mv7f.0,929,942,SOPHIE,sophie,.,$.,--,22213,,
qd,mv7f.0,1013,1025,MADAME WELLDORF,madame_welldorf,erschrocken,VVIZU,erschrocken,22213,,
qd,mv7f.0,1013,1025,MADAME WELLDORF,madame_welldorf,.,$.,--,22213,,
qd,mv7f.0,1624,1633,MADAME WELLDORF,madame_welldorf,in,APPR,in,22213,,
qd,mv7f.0,1624,1633,MADAME WELLDORF,madame_welldorf,Angst,NN,angst,22213,,
qd,mv7f.0,1624,1633,MADAME WELLDORF,madame_welldorf,.,$.,--,22213,,
qd,mv7f.0,2636,2675,MADAME WELLDORF,madame_welldorf,Nach,APPR,nach,22213,,
qd,mv7f.0,2636,2675,MADAME WELLDORF,madame_welldorf,einigem,ADJA,einiger,22213,,
