corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,t96r.0,1941,2115,OMAR,omar,Sieg,NN,sieg,18848,,
qd,t96r.0,1941,2115,OMAR,omar,bring,VVIMP,bring,18848,,
qd,t96r.0,1941,2115,OMAR,omar,ich,PPER,ich,18848,,(0)
qd,t96r.0,1941,2115,OMAR,omar,euch,PRF,euch,18848,,
qd,t96r.0,1941,2115,OMAR,omar,",","$,",--,18848,,
qd,t96r.0,1941,2115,OMAR,omar,so,ADV,so,18848,,
qd,t96r.0,1941,2115,OMAR,omar,wahr,ADJD,wahr,18848,,
qd,t96r.0,1941,2115,OMAR,omar,die,ART,der,18848,,
qd,t96r.0,1941,2115,OMAR,omar,Sonn,NN,sonn,18848,,
qd,t96r.0,1941,2115,OMAR,omar,auf,APPR,auf,18848,,
qd,t96r.0,1941,2115,OMAR,omar,Indien,NE,indien,18848,,
qd,t96r.0,1941,2115,OMAR,omar,scheint,VVFIN,scheinen,18848,,
qd,t96r.0,1941,2115,OMAR,omar,"!",$.,--,18848,,
qd,t96r.0,1941,2115,OMAR,omar,Gebt,NE,geben,18848,,
qd,t96r.0,1941,2115,OMAR,omar,mir,PPER,sich,18848,,(0)
qd,t96r.0,1941,2115,OMAR,omar,Palmenwein,NN,palmenwein,18848,,
qd,t96r.0,1941,2115,OMAR,omar,dafür,PROAV,dafür,18848,,
qd,t96r.0,1941,2115,OMAR,omar,.,$.,--,18848,,
qd,t96r.0,1941,2115,OMAR,omar,Der,ART,der,18848,,
qd,t96r.0,1941,2115,OMAR,omar,Krieg,NN,krieg,18848,,
qd,t96r.0,1941,2115,OMAR,omar,trinkt,VVFIN,trinken,18848,,
qd,t96r.0,1941,2115,OMAR,omar,Blut,NN,blut,18848,,
qd,t96r.0,1941,2115,OMAR,omar,",","$,",--,18848,,
qd,t96r.0,1941,2115,OMAR,omar,der,ART,der,18848,,
qd,t96r.0,1941,2115,OMAR,omar,Friede,NN,friede,18848,,
qd,t96r.0,1941,2115,OMAR,omar,Sekt,NN,sekt,18848,,
qd,t96r.0,1941,2115,OMAR,omar,.,$.,--,18848,,
qd,t96r.0,2120,2184,VOLK,alle_volk,Halt,NN,halt,18848,,
qd,t96r.0,2120,2184,VOLK,alle_volk,",","$,",--,18848,,
qd,t96r.0,2120,2184,VOLK,alle_volk,halt,ADV,halt,18848,,
qd,t96r.0,2120,2184,VOLK,alle_volk,",","$,",--,18848,,
