corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,n2k7.0,906,1186,_Stage,_Stage,Gartensaal,NN,gartensaal,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,im,APPRART,in,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,Hause,NN,haus,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,des,ART,der,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,Obersten,ADJA,oberer,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,.,$.,--,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,Reiche,NN,reich,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,Dekoration,NN,dekoration,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,.,$.,--,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,In,APPR,in,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,der,ART,der,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,Mitte,NN,mitte,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,der,ART,der,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,Hinterwand,NN,hinterwand,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,eine,ART,ein,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,offene,ADJA,offen,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,Tür,NN,tür,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,",","$,",--,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,dahinter,PROAV,dahinter,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,eine,ART,ein,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,Veranda,NN,veranda,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,und,KON,und,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,der,ART,der,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,Garten,NN,garten,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,",","$,",--,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,an,APPR,an,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,den,ART,der,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,Seiten,NN,seite,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,der,ART,der,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,Hinterwand,NN,hinterwand,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,große,ADJA,groß,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,Fenster,NN,fenster,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,.,$.,--,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,Rechts,NN,rechts,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,und,KON,und,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,links,ADV,links,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,Türen,NN,tür,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,",","$,",--,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,rechts,ADV,rechts,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,ganz,ADV,ganz,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,im,APPRART,in,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,Vordergrunde,NN,vordergrunde,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,ein,ART,ein,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,Fenster,NN,fenster,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,.,$.,--,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,–,XY,–,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,Tische,NN,tisch,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,",","$,",--,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,Stühle,NN,stuhl,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,",","$,",--,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,ein,ART,ein,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,kleines,ADJA,klein,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,Sofa,NN,sofa,32645,,
qd,n2k7.0,906,1186,_Stage,_Stage,.,$.,--,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,Ida,NE,ida,32645,,(1)
qd,n2k7.0,1189,1344,_Stage,_Stage,sitzt,VVFIN,sitzen,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,im,APPRART,in,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,Vordergrunde,NN,vordergrunde,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,rechts,ADV,rechts,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,",","$,",--,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,in,APPR,in,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,einem,ART,ein,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,Buche,NN,buch,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,lesend,ADJD,lesend,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,;,$.,--,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,Oberst,NE,oberst,32645,,(0)
qd,n2k7.0,1189,1344,_Stage,_Stage,tritt,VVFIN,treten,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,zur,APPRART,zu,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,Mitteltür,NN,mitteltür,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,herein,PTKVZ,herein,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,",","$,",--,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,in,APPR,in,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,der,ART,der,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,Hand,NN,hand,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,eine,ART,ein,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,offene,ADJA,offen,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,Schachtel,NN,schachtel,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,",","$,",--,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,in,APPR,in,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,welcher,ADJA,welcher,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,Georginen,NN,georgin,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,liegen,VVINF,liegen,32645,,
qd,n2k7.0,1189,1344,_Stage,_Stage,.,$.,--,32645,,
qd,n2k7.0,2021,2060,IDA,ida,bittend,ADJD,bittend,32645,,
qd,n2k7.0,2021,2060,IDA,ida,ihre,PPOSAT,ihr,32645,,
qd,n2k7.0,2021,2060,IDA,ida,Hand,NN,hand,32645,,
qd,n2k7.0,2021,2060,IDA,ida,dem,ART,der,32645,,
qd,n2k7.0,2021,2060,IDA,ida,Vater,NN,vater,32645,,
qd,n2k7.0,2021,2060,IDA,ida,hinhaltend,ADJD,hinhaltend,32645,,
qd,n2k7.0,2021,2060,IDA,ida,.,$.,--,32645,,
qd,n2k7.0,2397,2406,OBERST,oberst,für,APPR,für,32645,,
qd,n2k7.0,2397,2406,OBERST,oberst,sich,PRF,sich,32645,,
qd,n2k7.0,2397,2406,OBERST,oberst,.,$.,--,32645,,
qd,n2k7.0,2548,2558,OBERST,oberst,Oldendorf,NE,oldendorf,32645,,(2)
qd,n2k7.0,2548,2558,OBERST,oberst,.,$.,--,32645,,
qd,n2k7.0,2611,2635,IDA,ida,ihm,PPER,ihm,32645,,
qd,n2k7.0,2611,2635,IDA,ida,freundlich,ADJD,freundlich,32645,,
qd,n2k7.0,2611,2635,IDA,ida,entgegen,PTKVZ,entgegen,32645,,
qd,n2k7.0,2611,2635,IDA,ida,.,$.,--,32645,,
qd,n2k7.0,2968,2987,OBERST,oberst,brummend,ADJD,brummend,32645,,
qd,n2k7.0,2968,2987,OBERST,oberst,",","$,",--,32645,,
qd,n2k7.0,2968,2987,OBERST,oberst,für,APPR,für,32645,,
qd,n2k7.0,2968,2987,OBERST,oberst,sich,PRF,sich,32645,,
