corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
qd,vn3b.0,"William Shakespeare: Sämtliche Werke in vier Bänden. Band 1, Herausgegeben von Anselm Schlösser. Berlin: Aufbau, 1975.",de,"Shakespeare, William",118613723,"Baudissin, Wolf Graf von",1075372348,0,0,0,0
qd,vn3b.0,"William Shakespeare: Sämtliche Werke in vier Bänden. Band 1, Herausgegeben von Anselm Schlösser. Berlin: Aufbau, 1975.",de,"Shakespeare, William",118613723,"Baudissin, Wolf Graf von",1075372348,0,0,0,0
qd,vn3b.0,"William Shakespeare: Sämtliche Werke in vier Bänden. Band 1, Herausgegeben von Anselm Schlösser. Berlin: Aufbau, 1975.",de,"Shakespeare, William",118613723,"Baudissin, Wolf Graf von",1075372348,0,0,0,0
qd,vn3b.0,"William Shakespeare: Sämtliche Werke in vier Bänden. Band 1, Herausgegeben von Anselm Schlösser. Berlin: Aufbau, 1975.",de,"Shakespeare, William",118613723,"Baudissin, Wolf Graf von",1075372348,0,0,0,0
