corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vpvw.0,994,3883,franziskus,1018,1021,mir,franziskus
qd,vpvw.0,994,3883,franziskus,1061,1064,ich,franziskus
qd,vpvw.0,994,3883,franziskus,1085,1088,mir,franziskus
qd,vpvw.0,994,3883,franziskus,1098,1101,Ich,franziskus
qd,vpvw.0,994,3883,franziskus,1132,1135,ich,franziskus
qd,vpvw.0,994,3883,franziskus,1139,1142,mir,franziskus
qd,vpvw.0,994,3883,franziskus,1189,1195,meiner,franziskus
qd,vpvw.0,994,3883,franziskus,1207,1211,mich,franziskus
qd,vpvw.0,994,3883,franziskus,1285,1288,ich,franziskus
qd,vpvw.0,994,3883,franziskus,1306,1309,mir,franziskus
qd,vpvw.0,994,3883,franziskus,1366,1369,Ich,franziskus
qd,vpvw.0,994,3883,franziskus,1477,1480,mir,franziskus
qd,vpvw.0,994,3883,franziskus,1500,1506,meinen,franziskus
qd,vpvw.0,994,3883,franziskus,1572,1575,Ich,franziskus
qd,vpvw.0,994,3883,franziskus,1648,1651,mir,franziskus
qd,vpvw.0,994,3883,franziskus,1671,1674,ich,franziskus
qd,vpvw.0,994,3883,franziskus,1827,1830,mir,franziskus
qd,vpvw.0,994,3883,franziskus,1880,1883,ich,franziskus
qd,vpvw.0,994,3883,franziskus,2333,2336,ich,franziskus
qd,vpvw.0,994,3883,franziskus,2460,2463,Ich,franziskus
qd,vpvw.0,994,3883,franziskus,2526,2529,mir,franziskus
qd,vpvw.0,994,3883,franziskus,2567,2570,mir,franziskus
qd,vpvw.0,994,3883,franziskus,2579,2582,ich,franziskus
qd,vpvw.0,994,3883,franziskus,2647,2650,ich,franziskus
qd,vpvw.0,994,3883,franziskus,2708,2711,ich,franziskus
qd,vpvw.0,994,3883,franziskus,2744,2748,mein,franziskus
qd,vpvw.0,994,3883,franziskus,2760,2763,ich,franziskus
qd,vpvw.0,994,3883,franziskus,2846,2849,ich,franziskus
qd,vpvw.0,994,3883,franziskus,2866,2869,mir,franziskus
qd,vpvw.0,994,3883,franziskus,2924,2927,mir,franziskus
qd,vpvw.0,994,3883,franziskus,2943,2946,Ich,franziskus
qd,vpvw.0,994,3883,franziskus,3063,3068,meine,franziskus
qd,vpvw.0,994,3883,franziskus,3089,3094,meine,franziskus
qd,vpvw.0,994,3883,franziskus,3107,3110,mir,franziskus
qd,vpvw.0,994,3883,franziskus,3367,3370,Ich,franziskus
qd,vpvw.0,994,3883,franziskus,3395,3401,meinen,franziskus
qd,vpvw.0,994,3883,franziskus,3463,3469,meines,franziskus
qd,vpvw.0,994,3883,franziskus,3695,3698,ich,franziskus
qd,vpvw.0,994,3883,franziskus,3725,3728,Ich,franziskus
qd,vpvw.0,994,3883,franziskus,3745,3751,meinen,franziskus
qd,vpvw.0,994,3883,franziskus,3794,3797,Ich,franziskus
qd,vpvw.0,4014,4407,pietro,4063,4066,mir,pietro
qd,vpvw.0,4413,4641,franziskus,4566,4570,mich,franziskus
qd,vpvw.0,4413,4641,franziskus,4575,4581,meinem,franziskus
qd,vpvw.0,4413,4641,franziskus,4606,4609,ich,franziskus
qd,vpvw.0,4699,4778,bischof,4709,4712,Ich,bischof
qd,vpvw.0,4961,5152,bischof,5021,5024,mir,bischof
qd,vpvw.0,4961,5152,bischof,5086,5089,mir,bischof
qd,vpvw.0,4961,5152,bischof,5136,5139,Ich,bischof
qd,vpvw.0,5159,5627,pietro,5192,5195,mir,pietro
qd,vpvw.0,5159,5627,pietro,5235,5240,meine,pietro
qd,vpvw.0,5632,5687,franziskus,5649,5652,ich,franziskus
qd,vpvw.0,5754,5870,pietro,5763,5766,Ich,pietro
qd,vpvw.0,5754,5870,pietro,5787,5792,meine,pietro
qd,vpvw.0,5903,6664,pietro,5926,5931,Meine,pietro
qd,vpvw.0,5903,6664,pietro,5991,5994,ich,pietro
qd,vpvw.0,5903,6664,pietro,6007,6010,Ich,pietro
qd,vpvw.0,5903,6664,pietro,6126,6129,mir,pietro
qd,vpvw.0,5903,6664,pietro,6143,6146,Ich,pietro
qd,vpvw.0,5903,6664,pietro,6175,6179,mich,pietro
qd,vpvw.0,5903,6664,pietro,6186,6189,Ich,pietro
qd,vpvw.0,5903,6664,pietro,6245,6249,mich,pietro
qd,vpvw.0,5903,6664,pietro,6293,6296,ich,pietro
qd,vpvw.0,5903,6664,pietro,6301,6304,ich,pietro
qd,vpvw.0,5903,6664,pietro,6317,6320,ich,pietro
qd,vpvw.0,5903,6664,pietro,6354,6357,ich,pietro
qd,vpvw.0,5903,6664,pietro,6418,6422,mein,pietro
qd,vpvw.0,5903,6664,pietro,6571,6577,meinem,pietro
qd,vpvw.0,6702,7456,franziskus,6757,6761,Mein,franziskus
qd,vpvw.0,6702,7456,franziskus,6954,6957,Ich,franziskus
qd,vpvw.0,6702,7456,franziskus,6967,6970,ich,franziskus
qd,vpvw.0,6702,7456,franziskus,6980,6983,ich,franziskus
qd,vpvw.0,6702,7456,franziskus,7016,7020,mein,franziskus
qd,vpvw.0,6702,7456,franziskus,7090,7094,mich,franziskus
qd,vpvw.0,6702,7456,franziskus,7139,7142,ich,franziskus
qd,vpvw.0,6702,7456,franziskus,7143,7146,mir,franziskus
qd,vpvw.0,6702,7456,franziskus,7163,7169,meinen,franziskus
qd,vpvw.0,6702,7456,franziskus,7200,7203,Ich,franziskus
qd,vpvw.0,6702,7456,franziskus,7293,7297,Mein,franziskus
qd,vpvw.0,6702,7456,franziskus,7310,7313,ich,franziskus
qd,vpvw.0,6702,7456,franziskus,7325,7328,ich,franziskus
qd,vpvw.0,6702,7456,franziskus,7397,7400,ich,franziskus
qd,vpvw.0,7728,8257,franziskus,7769,7772,ich,franziskus
qd,vpvw.0,7728,8257,franziskus,7815,7818,ich,franziskus
qd,vpvw.0,7728,8257,franziskus,7955,7958,Ich,franziskus
qd,vpvw.0,7728,8257,franziskus,8001,8004,Ich,franziskus
qd,vpvw.0,7728,8257,franziskus,8054,8057,ich,franziskus
qd,vpvw.0,7728,8257,franziskus,8076,8079,ich,franziskus
qd,vpvw.0,7728,8257,franziskus,8190,8193,ich,franziskus
qd,vpvw.0,8262,8446,bischof,8338,8341,Ich,bischof
qd,vpvw.0,8262,8446,bischof,8368,8373,meine,bischof
qd,vpvw.0,8262,8446,bischof,8425,8428,Ich,bischof
qd,vpvw.0,8452,8554,franziskus,8509,8512,Ich,franziskus
qd,vpvw.0,8452,8554,franziskus,8538,8541,mir,franziskus
qd,vpvw.0,8452,8554,franziskus,8542,8547,meine,franziskus
qd,vpvw.0,9053,10152,franziskus,9340,9344,mich,franziskus
qd,vpvw.0,10242,10417,franziskus,10281,10284,mir,franziskus
qd,vpvw.0,10242,10417,franziskus,10285,10289,mein,franziskus
qd,vpvw.0,10242,10417,franziskus,10322,10325,Ich,franziskus
qd,vpvw.0,10242,10417,franziskus,10332,10338,meinen,franziskus
qd,vpvw.0,11430,11991,kardinal_johannes_von_paul,11957,11961,mein,kardinal_johannes_von_paul
qd,vpvw.0,11430,11991,kardinal_johannes_von_paul,11962,11965,ich,kardinal_johannes_von_paul
qd,vpvw.0,12531,12792,franziskus,12554,12557,ich,franziskus
qd,vpvw.0,12531,12792,franziskus,12634,12637,ich,franziskus
qd,vpvw.0,13285,14554,franziskus,13362,13366,Mein,franziskus
qd,vpvw.0,13285,14554,franziskus,13906,13909,ich,franziskus
qd,vpvw.0,13285,14554,franziskus,13963,13966,ich,franziskus
qd,vpvw.0,13285,14554,franziskus,14015,14020,meine,franziskus
qd,vpvw.0,13285,14554,franziskus,14088,14091,ich,franziskus
qd,vpvw.0,13285,14554,franziskus,14186,14190,mich,franziskus
qd,vpvw.0,14559,14667,der_bruder_leo,14600,14603,Ich,der_bruder_leo
qd,vpvw.0,14559,14667,der_bruder_leo,14617,14621,mein,der_bruder_leo
qd,vpvw.0,14559,14667,der_bruder_leo,14629,14632,ich,der_bruder_leo
qd,vpvw.0,14559,14667,der_bruder_leo,14653,14656,ich,der_bruder_leo
qd,vpvw.0,14673,15867,franziskus,14713,14718,meine,franziskus
qd,vpvw.0,14673,15867,franziskus,14774,14778,Mein,franziskus
qd,vpvw.0,14673,15867,franziskus,15108,15113,meine,franziskus
qd,vpvw.0,14673,15867,franziskus,15462,15465,mir,franziskus
qd,vpvw.0,14673,15867,franziskus,15479,15483,mich,franziskus
qd,vpvw.0,14673,15867,franziskus,15556,15560,mich,franziskus
qd,vpvw.0,14673,15867,franziskus,15663,15668,meine,franziskus
