corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,pvxf.0,1018,1298,DIENER,diener,Herr,NN,herr,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,",","$,",--,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,laß,VVFIN,lassen,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,mich,PPER,mich,15697,,(0)
qd,pvxf.0,1018,1298,DIENER,diener,leben,VVINF,leben,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,"!",$.,--,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,Herr,NN,herr,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,",","$,",--,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,ich,PPER,ich,15697,,(0)
qd,pvxf.0,1018,1298,DIENER,diener,wußte,VVFIN,wissen,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,nicht,PTKNEG,nicht,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,",","$,",--,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,Daß,KOUS,daß,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,ich's,PPER,ich's,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,nicht,PTKNEG,nicht,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,sagen,VVINF,sagen,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,durfte,VMFIN,dürfen,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,"!",$.,--,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,tot,ADJD,tot,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,mich,PPER,mich,15697,,(0)
qd,pvxf.0,1018,1298,DIENER,diener,nicht,PTKNEG,nicht,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,Um,KOUI,um,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,aller,PIDAT,aller,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,Heiligen,ADJA,heilige,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,willen,APZR,willen,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,Jesus,NE,Jesus,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,Herr,NN,herr,15697,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,15697,,
