corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rfbx.0,637,675,_Stage,_Stage,Zernickow,NE,zernickow,27410,,
qd,rfbx.0,637,675,_Stage,_Stage,.,$.,--,27410,,
qd,rfbx.0,637,675,_Stage,_Stage,Natalie,NE,natalie,27410,,
qd,rfbx.0,637,675,_Stage,_Stage,.,$.,--,27410,,
qd,rfbx.0,637,675,_Stage,_Stage,Marie,NE,marie,27410,,
qd,rfbx.0,637,675,_Stage,_Stage,.,$.,--,27410,,
qd,rfbx.0,637,675,_Stage,_Stage,Anna,NE,anna,27410,,
qd,rfbx.0,637,675,_Stage,_Stage,.,$.,--,27410,,
qd,rfbx.0,637,675,_Stage,_Stage,Emma,NE,emma,27410,,
qd,rfbx.0,637,675,_Stage,_Stage,.,$.,--,27410,,
qd,rfbx.0,678,722,_Stage,_Stage,Alle,PIS,aller,27410,,
qd,rfbx.0,678,722,_Stage,_Stage,sitzen,VVFIN,sitzen,27410,,
qd,rfbx.0,678,722,_Stage,_Stage,um,APPR,um,27410,,
qd,rfbx.0,678,722,_Stage,_Stage,den,ART,der,27410,,
qd,rfbx.0,678,722,_Stage,_Stage,Tisch,NN,tisch,27410,,
qd,rfbx.0,678,722,_Stage,_Stage,und,KON,und,27410,,
qd,rfbx.0,678,722,_Stage,_Stage,trinken,VVFIN,trinken,27410,,
qd,rfbx.0,678,722,_Stage,_Stage,Kaffee,NN,kaffee,27410,,
qd,rfbx.0,678,722,_Stage,_Stage,.,$.,--,27410,,
qd,rfbx.0,2483,2513,EMMA,emma,mit,APPR,mit,27410,,
qd,rfbx.0,2483,2513,EMMA,emma,komischer,ADJA,komisch,27410,,
qd,rfbx.0,2483,2513,EMMA,emma,Empfindlichkeit,NN,empfindlichkeit,27410,,
qd,rfbx.0,2483,2513,EMMA,emma,.,$.,--,27410,,
qd,rfbx.0,2637,2646,ZERNICKOW,zernickow,lächelnd,ADJD,lächelnd,27410,,
qd,rfbx.0,2637,2646,ZERNICKOW,zernickow,.,$.,--,27410,,
qd,rfbx.0,3120,3126,EMMA,emma,junior,PIS,junior,27410,,
qd,rfbx.0,3382,3396,ANNA,anna,achselzuckend,ADJD,achselzuckend,27410,,
qd,rfbx.0,3382,3396,ANNA,anna,.,$.,--,27410,,
qd,rfbx.0,4426,4437,MARIE,marie,aufstehend,ADJD,aufstehend,27410,,
qd,rfbx.0,4426,4437,MARIE,marie,.,$.,--,27410,,
qd,rfbx.0,4500,4548,EMMA,emma,steht,VVFIN,stehen,27410,,
qd,rfbx.0,4500,4548,EMMA,emma,ebenfalls,ADV,ebenfalls,27410,,
qd,rfbx.0,4500,4548,EMMA,emma,aus,PTKVZ,aus,27410,,
qd,rfbx.0,4500,4548,EMMA,emma,und,KON,und,27410,,
qd,rfbx.0,4500,4548,EMMA,emma,umarmt,VVPP,umarmen,27410,,
qd,rfbx.0,4500,4548,EMMA,emma,Marie,VAFIN,marie,27410,,
qd,rfbx.0,4500,4548,EMMA,emma,–,PPER,–,27410,,
qd,rfbx.0,4500,4548,EMMA,emma,gutmütig,ADJD,gutmütig,27410,,
qd,rfbx.0,4500,4548,EMMA,emma,.,$.,--,27410,,
qd,rfbx.0,4596,4615,MARIE,marie,leise,ADJD,leise,27410,,
qd,rfbx.0,4596,4615,MARIE,marie,",","$,",--,27410,,
qd,rfbx.0,4596,4615,MARIE,marie,sehr,ADV,sehr,27410,,
qd,rfbx.0,4596,4615,MARIE,marie,erregt,VVPP,erregt,27410,,
qd,rfbx.0,4596,4615,MARIE,marie,.,$.,--,27410,,
qd,rfbx.0,4672,4681,EMMA,emma,erstaunt,VVPP,erstaunen,27410,,
qd,rfbx.0,4672,4681,EMMA,emma,.,$.,--,27410,,
qd,rfbx.0,4881,4906,MARIE,marie,Rasch,NE,rasch,27410,,
qd,rfbx.0,4881,4906,MARIE,marie,ab,APPR,ab,27410,,
qd,rfbx.0,4881,4906,MARIE,marie,durch,APPR,durch,27410,,
qd,rfbx.0,4881,4906,MARIE,marie,die,ART,der,27410,,
qd,rfbx.0,4881,4906,MARIE,marie,Mitte,NN,mitte,27410,,
qd,rfbx.0,4881,4906,MARIE,marie,.,$.,--,27410,,
qd,rfbx.0,4946,4965,_Stage,_Stage,Vorige,NN,vorige,27410,,
qd,rfbx.0,4946,4965,_Stage,_Stage,",","$,",--,27410,,
qd,rfbx.0,4946,4965,_Stage,_Stage,ohne,KOUI,ohne,27410,,
qd,rfbx.0,4946,4965,_Stage,_Stage,Marie,NN,marie,27410,,
qd,rfbx.0,4946,4965,_Stage,_Stage,.,$.,--,27410,,
qd,rfbx.0,5130,5161,EMMA,emma,Setzt,VVFIN,setzen,27410,,
qd,rfbx.0,5130,5161,EMMA,emma,sich,PRF,sich,27410,,
qd,rfbx.0,5130,5161,EMMA,emma,wieder,ADV,wieder,27410,,
qd,rfbx.0,5130,5161,EMMA,emma,an,APPR,an,27410,,
qd,rfbx.0,5130,5161,EMMA,emma,den,ART,der,27410,,
qd,rfbx.0,5130,5161,EMMA,emma,Tisch,NN,tisch,27410,,
qd,rfbx.0,5130,5161,EMMA,emma,.,$.,--,27410,,
qd,rfbx.0,5173,5181,ANNA,anna,zu,PTKZU,zu,27410,,
qd,rfbx.0,5173,5181,ANNA,anna,Emma,VVINF,emma,27410,,
qd,rfbx.0,5173,5181,ANNA,anna,.,$.,--,27410,,
qd,rfbx.0,5284,5306,EMMA,emma,Von,APPR,von,27410,,
