corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,12675.0,342,1958,michelangelo,967,971,Mich,michelangelo
qd,12675.0,342,1958,michelangelo,987,991,mich,michelangelo
qd,12675.0,342,1958,michelangelo,1014,1017,ich,michelangelo
qd,12675.0,342,1958,michelangelo,1033,1037,mich,michelangelo
qd,12675.0,1964,2373,torrigiano,2015,2019,mich,torrigiano
qd,12675.0,1964,2373,torrigiano,2039,2042,Ich,torrigiano
qd,12675.0,1964,2373,torrigiano,2177,2180,Ich,torrigiano
qd,12675.0,2871,3027,michelangelo,2921,2924,Mir,michelangelo
qd,12675.0,3033,3116,torrigiano,3046,3049,Ich,torrigiano
qd,12675.0,3033,3116,torrigiano,3082,3085,ich,torrigiano
qd,12675.0,3122,3246,michelangelo,3141,3144,mir,michelangelo
qd,12675.0,3252,3325,torrigiano,3314,3318,Mein,torrigiano
qd,12675.0,3331,3468,michelangelo,3392,3395,mir,michelangelo
qd,12675.0,3331,3468,michelangelo,3425,3428,ich,michelangelo
qd,12675.0,3331,3468,michelangelo,3450,3453,ich,michelangelo
qd,12675.0,4078,4477,michelangelo,4120,4123,Mir,michelangelo
qd,12675.0,4078,4477,michelangelo,4172,4175,mir,michelangelo
qd,12675.0,4078,4477,michelangelo,4297,4300,mir,michelangelo
qd,12675.0,4078,4477,michelangelo,4424,4428,Mein,michelangelo
qd,12675.0,4483,5137,torrigiano,4516,4519,Ich,torrigiano
qd,12675.0,4483,5137,torrigiano,4552,4555,ich,torrigiano
qd,12675.0,4483,5137,torrigiano,4584,4588,mich,torrigiano
qd,12675.0,4483,5137,torrigiano,4594,4597,ich,torrigiano
qd,12675.0,5143,6343,michelangelo,5610,5613,Ich,michelangelo
qd,12675.0,5143,6343,michelangelo,5799,5802,Mir,michelangelo
qd,12675.0,5143,6343,michelangelo,5826,5829,ich,michelangelo
qd,12675.0,5143,6343,michelangelo,5848,5851,Ich,michelangelo
qd,12675.0,5143,6343,michelangelo,5976,5979,mir,michelangelo
qd,12675.0,5143,6343,michelangelo,6128,6131,mir,michelangelo
qd,12675.0,5143,6343,michelangelo,6302,6308,meinen,michelangelo
qd,12675.0,6349,6509,torrigiano,6421,6424,Ich,torrigiano
qd,12675.0,6718,6781,torrigiano,6764,6767,ich,torrigiano
