corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,qkmh.0,658,688,neurath,668,671,Ich,neurath
qd,qkmh.0,730,800,neurath,740,743,Ich,neurath
qd,qkmh.0,1336,1503,horfmann,1499,1502,ich,horfmann
qd,qkmh.0,1577,1671,horfmann,1609,1613,mich,horfmann
qd,qkmh.0,1842,2045,neurath,1861,1864,ich,neurath
qd,qkmh.0,1842,2045,neurath,1958,1961,ich,neurath
qd,qkmh.0,1842,2045,neurath,1962,1965,mir,neurath
qd,qkmh.0,2513,2693,neurath,2564,2567,ich,neurath
qd,qkmh.0,2513,2693,neurath,2632,2635,ich,neurath
qd,qkmh.0,3397,3552,neurath,3428,3431,ich,neurath
qd,qkmh.0,4422,4692,horfmann,4433,4436,Ich,horfmann
qd,qkmh.0,4422,4692,horfmann,4543,4547,mich,horfmann
qd,qkmh.0,4816,5129,horfmann,4834,4838,mein,horfmann
qd,qkmh.0,5330,5452,horfmann,5448,5451,ich,horfmann
qd,qkmh.0,6412,6455,bedienter,6431,6434,mir,bedienter
qd,qkmh.0,6460,6549,horfmann,6516,6521,meine,horfmann
qd,qkmh.0,7273,7600,horfmann,7588,7591,ich,horfmann
qd,qkmh.0,7605,7656,bedienter,7635,7638,mir,bedienter
qd,qkmh.0,7661,7821,horfmann,7710,7713,ich,horfmann
qd,qkmh.0,8200,8306,bedienter,8212,8215,Ich,bedienter
qd,qkmh.0,8200,8306,bedienter,8253,8256,ich,bedienter
qd,qkmh.0,8395,8439,bedienter,8427,8430,ich,bedienter
qd,qkmh.0,8527,8580,bedienter,8544,8547,ich,bedienter
qd,qkmh.0,8527,8580,bedienter,8576,8579,ich,bedienter
qd,qkmh.0,8650,8698,bedienter,8667,8670,ich,bedienter
qd,qkmh.0,8650,8698,bedienter,8681,8684,ich,bedienter
qd,qkmh.0,8770,9024,horfmann,8781,8784,Ich,horfmann
qd,qkmh.0,9167,9250,delomer,9234,9237,ich,delomer
qd,qkmh.0,9255,9283,horfmann,9266,9269,Ich,horfmann
qd,qkmh.0,9288,9365,delomer,9360,9364,mich,delomer
qd,qkmh.0,9719,9839,delomer,9802,9808,meinem,delomer
qd,qkmh.0,9993,10290,horfmann,10013,10017,mein,horfmann
qd,qkmh.0,9993,10290,horfmann,10198,10201,ich,horfmann
qd,qkmh.0,10343,10376,horfmann,10363,10366,Ich,horfmann
qd,qkmh.0,10381,10444,delomer,10400,10403,ich,delomer
qd,qkmh.0,10449,10520,horfmann,10497,10500,Ich,horfmann
qd,qkmh.0,10525,10572,delomer,10535,10538,Ich,delomer
qd,qkmh.0,11036,11122,horfmann,11108,11111,mir,horfmann
qd,qkmh.0,11127,11167,delomer,11149,11153,mich,delomer
qd,qkmh.0,11172,11375,horfmann,11219,11222,ich,horfmann
qd,qkmh.0,11172,11375,horfmann,11326,11329,ich,horfmann
qd,qkmh.0,11381,11824,delomer,11408,11411,ich,delomer
qd,qkmh.0,11381,11824,delomer,11437,11443,meiner,delomer
qd,qkmh.0,11381,11824,delomer,11453,11458,Meine,delomer
qd,qkmh.0,11381,11824,delomer,11662,11665,ich,delomer
qd,qkmh.0,11381,11824,delomer,11725,11728,ich,delomer
qd,qkmh.0,11381,11824,delomer,11750,11754,mein,delomer
qd,qkmh.0,11972,12070,delomer,11982,11985,Ich,delomer
qd,qkmh.0,11972,12070,delomer,12035,12038,ich,delomer
qd,qkmh.0,11972,12070,delomer,12057,12061,mich,delomer
qd,qkmh.0,12075,12164,dominiq,12087,12090,Ich,dominiq
qd,qkmh.0,12319,12567,dominiq,12361,12364,ich,dominiq
qd,qkmh.0,12319,12567,dominiq,12446,12450,mich,dominiq
qd,qkmh.0,12319,12567,dominiq,12509,12512,ich,dominiq
qd,qkmh.0,12736,12817,delomer,12757,12761,mich,delomer
qd,qkmh.0,12822,12892,dominiq,12838,12842,mich,dominiq
qd,qkmh.0,12897,12927,delomer,12917,12920,ich,delomer
qd,qkmh.0,13016,13056,dominiq,13028,13033,Meine,dominiq
qd,qkmh.0,13131,13282,dominiq,13204,13207,mir,dominiq
qd,qkmh.0,13131,13282,dominiq,13247,13250,ich,dominiq
qd,qkmh.0,13458,13527,dominiq,13497,13500,Ich,dominiq
qd,qkmh.0,13458,13527,dominiq,13519,13522,ich,dominiq
qd,qkmh.0,13532,13669,delomer,13642,13648,meines,delomer
qd,qkmh.0,13674,13732,dominiq,13707,13710,ich,dominiq
qd,qkmh.0,13737,13768,delomer,13759,13762,ich,delomer
qd,qkmh.0,13797,13851,delomer,13834,13837,mir,delomer
qd,qkmh.0,13856,14004,dominiq,13900,13904,mich,dominiq
qd,qkmh.0,13856,14004,dominiq,13941,13947,meinem,dominiq
qd,qkmh.0,14009,14062,delomer,14036,14039,mir,delomer
qd,qkmh.0,14067,14160,dominiq,14135,14138,ich,dominiq
qd,qkmh.0,14165,14537,delomer,14175,14179,Mein,delomer
qd,qkmh.0,14165,14537,delomer,14208,14211,ich,delomer
qd,qkmh.0,14542,14925,dominiq,14559,14562,ich,dominiq
qd,qkmh.0,14542,14925,dominiq,14563,14569,meines,dominiq
qd,qkmh.0,14542,14925,dominiq,14604,14607,ich,dominiq
qd,qkmh.0,14542,14925,dominiq,14655,14658,mir,dominiq
qd,qkmh.0,14542,14925,dominiq,14709,14712,mir,dominiq
qd,qkmh.0,15064,15300,dominiq,15085,15090,meine,dominiq
qd,qkmh.0,15064,15300,dominiq,15249,15253,Mein,dominiq
qd,qkmh.0,15406,15640,dominiq,15452,15455,ich,dominiq
qd,qkmh.0,15406,15640,dominiq,15493,15496,ich,dominiq
qd,qkmh.0,15406,15640,dominiq,15585,15588,ich,dominiq
qd,qkmh.0,15406,15640,dominiq,15622,15625,mir,dominiq
qd,qkmh.0,15722,15790,dominiq,15734,15737,Ich,dominiq
qd,qkmh.0,15722,15790,dominiq,15743,15749,meinen,dominiq
qd,qkmh.0,15722,15790,dominiq,15768,15774,meinen,dominiq
qd,qkmh.0,15928,16248,delomer,15979,15982,ich,delomer
qd,qkmh.0,15928,16248,delomer,16130,16133,ich,delomer
qd,qkmh.0,16253,16331,dominiq,16265,16270,Meine,dominiq
qd,qkmh.0,16336,16509,delomer,16470,16473,ich,delomer
qd,qkmh.0,16514,16549,dominiq,16544,16548,mich,dominiq
qd,qkmh.0,16554,16635,delomer,16586,16589,ich,delomer
qd,qkmh.0,16640,16747,dominiq,16698,16701,mir,dominiq
qd,qkmh.0,16752,16909,delomer,16762,16767,Meine,delomer
qd,qkmh.0,17068,17119,dominiq,17093,17096,mir,dominiq
qd,qkmh.0,17124,17147,delomer,17143,17146,ich,delomer
qd,qkmh.0,17153,17350,dominiq,17220,17223,mir,dominiq
qd,qkmh.0,17153,17350,dominiq,17282,17285,mir,dominiq
qd,qkmh.0,17153,17350,dominiq,17313,17316,ich,dominiq
qd,qkmh.0,17355,17681,delomer,17374,17377,mir,delomer
qd,qkmh.0,17355,17681,delomer,17389,17393,mein,delomer
qd,qkmh.0,17355,17681,delomer,17412,17415,ich,delomer
qd,qkmh.0,17355,17681,delomer,17437,17441,mich,delomer
qd,qkmh.0,17921,18058,mad,17964,17968,mich,mad
qd,qkmh.0,18065,18223,dominiq,18077,18080,Ich,dominiq
qd,qkmh.0,18065,18223,dominiq,18182,18188,meines,dominiq
qd,qkmh.0,18228,18475,delomer,18280,18283,ich,delomer
qd,qkmh.0,18228,18475,delomer,18381,18384,ich,delomer
qd,qkmh.0,18228,18475,delomer,18424,18428,mein,delomer
qd,qkmh.0,18228,18475,delomer,18436,18439,ich,delomer
qd,qkmh.0,18635,18797,dominiq,18744,18747,ich,dominiq
qd,qkmh.0,18837,19010,dominiq,18865,18868,ich,dominiq
qd,qkmh.0,18837,19010,dominiq,18932,18935,ich,dominiq
qd,qkmh.0,19049,19082,dominiq,19069,19072,mir,dominiq
qd,qkmh.0,19138,19176,dominiq,19172,19175,mir,dominiq
qd,qkmh.0,19242,19269,dominiq,19258,19262,mein,dominiq
qd,qkmh.0,19274,19300,delomer,19284,19288,Mein,delomer
qd,qkmh.0,19356,19719,delomer,19400,19403,ich,delomer
qd,qkmh.0,19356,19719,delomer,19435,19438,ich,delomer
qd,qkmh.0,19356,19719,delomer,19500,19503,Mir,delomer
qd,qkmh.0,19356,19719,delomer,19541,19545,mein,delomer
qd,qkmh.0,19356,19719,delomer,19574,19577,mir,delomer
qd,qkmh.0,19356,19719,delomer,19693,19696,ich,delomer
qd,qkmh.0,19356,19719,delomer,19697,19701,mich,delomer
