corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vrdk.0,444,752,belmonte,474,477,ich,belmonte
qd,vrdk.0,444,752,belmonte,512,516,mein,belmonte
qd,vrdk.0,444,752,belmonte,556,559,mir,belmonte
qd,vrdk.0,444,752,belmonte,577,580,Ich,belmonte
qd,vrdk.0,444,752,belmonte,629,632,mir,belmonte
qd,vrdk.0,444,752,belmonte,663,667,mich,belmonte
qd,vrdk.0,444,752,belmonte,694,697,ich,belmonte
qd,vrdk.0,1132,1253,belmonte,1158,1161,ich,belmonte
qd,vrdk.0,1843,1964,belmonte,1894,1897,Ich,belmonte
qd,vrdk.0,1970,2086,osmin,2073,2076,ich,osmin
qd,vrdk.0,2225,2254,osmin,2232,2235,Ich,osmin
qd,vrdk.0,2286,2323,osmin,2309,2312,ich,osmin
qd,vrdk.0,2380,2422,osmin,2387,2390,Ich,osmin
qd,vrdk.0,2427,2513,belmonte,2447,2450,ich,belmonte
qd,vrdk.0,2920,2968,osmin,2938,2941,Ich,osmin
qd,vrdk.0,3140,3170,belmonte,3150,3153,Ich,belmonte
qd,vrdk.0,3322,3407,belmonte,3375,3378,Mir,belmonte
qd,vrdk.0,3480,3508,osmin,3487,3490,Ich,osmin
qd,vrdk.0,3923,4401,osmin,3947,3950,ich,osmin
qd,vrdk.0,3923,4401,osmin,3951,3954,mir,osmin
qd,vrdk.0,3923,4401,osmin,4080,4086,meinen,osmin
qd,vrdk.0,3923,4401,osmin,4178,4181,ich,osmin
qd,vrdk.0,3923,4401,osmin,4258,4261,ich,osmin
qd,vrdk.0,4529,4620,pedrillo_allein,4605,4609,mich,pedrillo_allein
qd,vrdk.0,4679,4805,pedrillo_allein,4708,4711,ich,pedrillo_allein
qd,vrdk.0,4679,4805,pedrillo_allein,4759,4762,mir,pedrillo_allein
qd,vrdk.0,4810,4963,osmin,4909,4912,mir,osmin
qd,vrdk.0,4810,4963,osmin,4952,4955,ich,osmin
qd,vrdk.0,5011,5547,osmin,5033,5036,ich,osmin
qd,vrdk.0,5011,5547,osmin,5128,5131,ich,osmin
qd,vrdk.0,5011,5547,osmin,5229,5233,mich,osmin
qd,vrdk.0,5011,5547,osmin,5321,5324,mir,osmin
qd,vrdk.0,5011,5547,osmin,5340,5344,Mich,osmin
qd,vrdk.0,5011,5547,osmin,5388,5391,Ich,osmin
qd,vrdk.0,5011,5547,osmin,5446,5449,Ich,osmin
qd,vrdk.0,5011,5547,osmin,5490,5493,ich,osmin
qd,vrdk.0,5553,5630,pedrillo_allein,5604,5607,ich,pedrillo_allein
qd,vrdk.0,5919,6151,pedrillo_allein,6141,6145,mich,pedrillo_allein
qd,vrdk.0,6197,6392,pedrillo_allein,6212,6216,mein,pedrillo_allein
qd,vrdk.0,6197,6392,pedrillo_allein,6344,6347,ich,pedrillo_allein
qd,vrdk.0,6197,6392,pedrillo_allein,6358,6364,meiner,pedrillo_allein
qd,vrdk.0,6397,6455,belmonte,6434,6439,meine,belmonte
qd,vrdk.0,6460,6913,pedrillo_allein,6492,6495,ich,pedrillo_allein
qd,vrdk.0,6460,6913,pedrillo_allein,6786,6791,meine,pedrillo_allein
qd,vrdk.0,6460,6913,pedrillo_allein,6804,6808,mich,pedrillo_allein
qd,vrdk.0,6951,7218,pedrillo_allein,7162,7165,ich,pedrillo_allein
qd,vrdk.0,7279,7516,pedrillo_allein,7331,7337,meinem,pedrillo_allein
qd,vrdk.0,7279,7516,pedrillo_allein,7483,7486,ich,pedrillo_allein
qd,vrdk.0,7667,7785,pedrillo_allein,7729,7733,mich,pedrillo_allein
qd,vrdk.0,7838,8351,pedrillo_allein,7893,7896,ich,pedrillo_allein
qd,vrdk.0,7838,8351,pedrillo_allein,7946,7950,mein,pedrillo_allein
qd,vrdk.0,7838,8351,pedrillo_allein,7990,7993,ich,pedrillo_allein
qd,vrdk.0,7838,8351,pedrillo_allein,8036,8039,ich,pedrillo_allein
qd,vrdk.0,7838,8351,pedrillo_allein,8193,8196,ich,pedrillo_allein
qd,vrdk.0,7838,8351,pedrillo_allein,8227,8230,mir,pedrillo_allein
qd,vrdk.0,7838,8351,pedrillo_allein,8307,8311,mein,pedrillo_allein
qd,vrdk.0,8356,8439,belmonte,8429,8433,mich,belmonte
qd,vrdk.0,8444,8691,pedrillo_allein,8483,8486,Ich,pedrillo_allein
qd,vrdk.0,8696,8841,belmonte,8717,8720,ich,belmonte
qd,vrdk.0,8696,8841,belmonte,8740,8743,Ich,belmonte
qd,vrdk.0,8993,9129,belmonte,9043,9046,ich,belmonte
qd,vrdk.0,8993,9129,belmonte,9062,9065,ich,belmonte
qd,vrdk.0,8993,9129,belmonte,9102,9105,mir,belmonte
