corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,tvcm.0,1078,1241,wiedewitt,1217,1220,ich,wiedewitt
qd,tvcm.0,2812,3405,wiedewitt,3346,3352,meinen,wiedewitt
qd,tvcm.0,4035,4558,wiedewitt,4163,4166,mir,wiedewitt
qd,tvcm.0,4035,4558,wiedewitt,4323,4329,meiner,wiedewitt
qd,tvcm.0,4035,4558,wiedewitt,4371,4374,ich,wiedewitt
qd,tvcm.0,4035,4558,wiedewitt,4433,4436,Ich,wiedewitt
qd,tvcm.0,4035,4558,wiedewitt,4517,4520,ich,wiedewitt
qd,tvcm.0,4035,4558,wiedewitt,4521,4524,mir,wiedewitt
qd,tvcm.0,7584,7651,kaiser,7625,7629,mich,kaiser
qd,tvcm.0,7656,7857,wiedewitt,7704,7707,ich,wiedewitt
qd,tvcm.0,7916,8026,wiedewitt,7943,7946,Ich,wiedewitt
qd,tvcm.0,7916,8026,wiedewitt,7965,7968,ich,wiedewitt
qd,tvcm.0,7916,8026,wiedewitt,7969,7973,mich,wiedewitt
qd,tvcm.0,8031,8271,kaiser,8129,8132,mir,kaiser
qd,tvcm.0,8031,8271,kaiser,8146,8149,mir,kaiser
qd,tvcm.0,8384,8569,kaiser,8448,8451,ich,kaiser
qd,tvcm.0,8384,8569,kaiser,8493,8496,mir,kaiser
qd,tvcm.0,8384,8569,kaiser,8524,8527,ich,kaiser
qd,tvcm.0,8574,8675,wiedewitt,8654,8660,meinen,wiedewitt
qd,tvcm.0,9364,9679,kaiser,9468,9471,ich,kaiser
qd,tvcm.0,9880,10072,wiedewitt,10000,10003,Ich,wiedewitt
qd,tvcm.0,10105,10256,wiedewitt,10128,10132,mich,wiedewitt
qd,tvcm.0,10261,11425,wiedewitt,10416,10419,mir,wiedewitt
qd,tvcm.0,10261,11425,wiedewitt,10823,10826,Ich,wiedewitt
qd,tvcm.0,10261,11425,wiedewitt,10855,10860,meine,wiedewitt
qd,tvcm.0,10261,11425,wiedewitt,11282,11285,Ich,wiedewitt
qd,tvcm.0,10261,11425,wiedewitt,11292,11295,Ich,wiedewitt
qd,tvcm.0,10261,11425,wiedewitt,11416,11419,ich,wiedewitt
qd,tvcm.0,12121,12435,wiedewitt,12151,12155,mich,wiedewitt
qd,tvcm.0,13228,13930,kaiser,13651,13656,meine,kaiser
qd,tvcm.0,13228,13930,kaiser,13686,13690,mich,kaiser
qd,tvcm.0,13228,13930,kaiser,13816,13819,Ich,kaiser
qd,tvcm.0,13228,13930,kaiser,13895,13898,ich,kaiser
qd,tvcm.0,13935,14390,wiedewitt,14131,14134,ich,wiedewitt
qd,tvcm.0,13935,14390,wiedewitt,14192,14198,meinen,wiedewitt
qd,tvcm.0,14675,15207,kaiser,14730,14733,mir,kaiser
qd,tvcm.0,14675,15207,kaiser,14754,14757,Ich,kaiser
qd,tvcm.0,14675,15207,kaiser,14820,14824,Mich,kaiser
qd,tvcm.0,14675,15207,kaiser,14916,14922,meiner,kaiser
qd,tvcm.0,14675,15207,kaiser,14942,14947,meine,kaiser
qd,tvcm.0,15212,15264,wiedewitt,15246,15252,meinem,wiedewitt
qd,tvcm.0,16028,17157,wiedewitt,16526,16529,ich,wiedewitt
qd,tvcm.0,16028,17157,wiedewitt,16577,16580,ich,wiedewitt
