corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,Ich,PPER,ich,36375,,(0)
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,höre,VVFIN,hören,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,noch,ADV,noch,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,nichts,PIS,nichts,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,"!",$.,--,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,–,XY,–,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,Geschwätzige,ADJA,geschwätzig,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,Bäbele,NN,bäbele,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,",","$,",--,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,laß,VVFIN,lassen,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,mir,PPER,sich,36375,,(0)
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,eine,ART,ein,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,Viertelstunde,NN,viertelstunde,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,Einsamkeit,NN,einsamkeit,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,für,APPR,für,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,meinen,PPOSAT,mein,36375,,(0)
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,Dichter,NN,dichter,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,"!",$.,--,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,Für,APPR,für,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,meinen,PPOSAT,meinen,36375,,(0)
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,Dichter,NN,dichter,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,",","$,",--,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,der,ART,der,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,eben,ADV,eben,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,wieder,ADV,wieder,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,frisch,ADJD,frisch,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,angekommen,VVPP,ankommen,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,ist,VAFIN,sein,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,.,$.,--,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,Gott,NN,gott,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,und,KON,und,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,der,ART,der,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,Herzog,NE,herzog,36375,,(5)
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,mögen,VMFIN,mögen,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,mir's,PPER,mir's,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,verzeihen,VVFIN,verzeihen,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,",","$,",--,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,aber,KON,aber,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,ich,PPER,ich,36375,,(0)
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,denke,VVFIN,denken,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,",","$,",--,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,',$[,--,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,s,PPER,--,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,ist,VAFIN,sein,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,ja,ADV,ja,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,nichts,PIS,nichts,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,Böses,NE,böse,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,",","$,",--,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,die,ART,der,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,lieblich,ADJD,lieblich,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,schwellenden,ADJA,schwellend,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,Worte,NN,wort,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,eines,ART,ein,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,Sängers,NN,sänger,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,zu,PTKZU,zu,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,lesen,VVINF,lesen,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,",","$,",--,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,der,PRELS,der,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,doch,ADV,doch,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,ebenfalls,ADV,ebenfalls,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,gewiß,ADV,gewiß,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,nichts,PIS,nichts,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,Böses,NE,böse,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,denkt,VVFIN,denken,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,",","$,",--,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,wenn,KOUS,wenn,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,er,PPER,er,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,sie,PPER,sie,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,an,APPR,an,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,mich,PPER,mich,36375,,(0)
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,richtet,VVFIN,richten,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,und,KON,und,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,sendet,VVFIN,senden,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,mit,APPR,mit,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,schwungvoller,ADJA,schwungvoll,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,Seele,NN,seele,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,"!",$.,--,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,Selig,ADJD,selig,36375,,
qd,rfd2.0,78278,79708,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,durch,APPR,durch,36375,,
