corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,pk02.0,517,803,_Stage,_Stage,In,APPR,in,6654,,
qd,pk02.0,517,803,_Stage,_Stage,Ritas,NE,ritas,6654,,
qd,pk02.0,517,803,_Stage,_Stage,Boudoir,NE,boudoir,6654,,
qd,pk02.0,517,803,_Stage,_Stage,.,$.,--,6654,,
qd,pk02.0,517,803,_Stage,_Stage,–,XY,–,6654,,
qd,pk02.0,517,803,_Stage,_Stage,Kleines,NE,klein,6654,,
qd,pk02.0,517,803,_Stage,_Stage,",","$,",--,6654,,
qd,pk02.0,517,803,_Stage,_Stage,mit,APPR,mit,6654,,
qd,pk02.0,517,803,_Stage,_Stage,echter,ADJA,echt,6654,,
qd,pk02.0,517,803,_Stage,_Stage,Eleganz,NN,eleganz,6654,,
qd,pk02.0,517,803,_Stage,_Stage,im,APPRART,in,6654,,
qd,pk02.0,517,803,_Stage,_Stage,Louis,NE,louis,6654,,
qd,pk02.0,517,803,_Stage,_Stage,XVI,NE,xvi,6654,,
qd,pk02.0,517,803,_Stage,_Stage,.,$.,--,6654,,
qd,pk02.0,517,803,_Stage,_Stage,–,XY,–,6654,,
qd,pk02.0,517,803,_Stage,_Stage,Stil,NN,stil,6654,,
qd,pk02.0,517,803,_Stage,_Stage,ausgestattetes,ADJA,ausgestattet,6654,,
qd,pk02.0,517,803,_Stage,_Stage,Zimmer,NN,zimmer,6654,,
qd,pk02.0,517,803,_Stage,_Stage,.,$.,--,6654,,
qd,pk02.0,517,803,_Stage,_Stage,Im,APPRART,in,6654,,
qd,pk02.0,517,803,_Stage,_Stage,Hintergrunde,NN,hintergrunde,6654,,
qd,pk02.0,517,803,_Stage,_Stage,eine,ART,ein,6654,,
qd,pk02.0,517,803,_Stage,_Stage,breite,ADJA,breit,6654,,
qd,pk02.0,517,803,_Stage,_Stage,offene,ADJA,offen,6654,,
qd,pk02.0,517,803,_Stage,_Stage,Portierentür,NN,portierentür,6654,,
qd,pk02.0,517,803,_Stage,_Stage,",","$,",--,6654,,
qd,pk02.0,517,803,_Stage,_Stage,die,PRELS,der,6654,,
qd,pk02.0,517,803,_Stage,_Stage,in,APPR,in,6654,,
qd,pk02.0,517,803,_Stage,_Stage,ein,ART,ein,6654,,
qd,pk02.0,517,803,_Stage,_Stage,Vorzimmer,NN,vorzimmer,6654,,
qd,pk02.0,517,803,_Stage,_Stage,führt,VVFIN,führen,6654,,
qd,pk02.0,517,803,_Stage,_Stage,.,$.,--,6654,,
qd,pk02.0,517,803,_Stage,_Stage,Links,NE,links,6654,,
qd,pk02.0,517,803,_Stage,_Stage,eine,ART,ein,6654,,
qd,pk02.0,517,803,_Stage,_Stage,ebenso,ADV,ebenso,6654,,
qd,pk02.0,517,803,_Stage,_Stage,dekorierte,ADJA,dekorieren,6654,,
qd,pk02.0,517,803,_Stage,_Stage,Tür,NN,tür,6654,,
qd,pk02.0,517,803,_Stage,_Stage,zum,APPRART,zu,6654,,
qd,pk02.0,517,803,_Stage,_Stage,Schlafzimmer,NN,schlafzimmer,6654,,
qd,pk02.0,517,803,_Stage,_Stage,.,$.,--,6654,,
qd,pk02.0,517,803,_Stage,_Stage,Rechts,ADV,rechts,6654,,
qd,pk02.0,517,803,_Stage,_Stage,ein,ART,ein,6654,,
qd,pk02.0,517,803,_Stage,_Stage,Stutzflügel,NN,stutzflügel,6654,,
qd,pk02.0,517,803,_Stage,_Stage,",","$,",--,6654,,
qd,pk02.0,517,803,_Stage,_Stage,vor,APPR,vor,6654,,
qd,pk02.0,517,803,_Stage,_Stage,dem,PRELS,der,6654,,
qd,pk02.0,517,803,_Stage,_Stage,ein,ART,ein,6654,,
qd,pk02.0,517,803,_Stage,_Stage,großer,ADJA,groß,6654,,
qd,pk02.0,517,803,_Stage,_Stage,",","$,",--,6654,,
qd,pk02.0,517,803,_Stage,_Stage,bequemer,ADJD,bequem,6654,,
qd,pk02.0,517,803,_Stage,_Stage,Sessel,NN,sessel,6654,,
qd,pk02.0,517,803,_Stage,_Stage,steht,VVFIN,stehen,6654,,
qd,pk02.0,517,803,_Stage,_Stage,.,$.,--,6654,,
qd,pk02.0,812,855,RITA,rita,tritt,VVFIN,treten,6654,,
qd,pk02.0,812,855,RITA,rita,in,APPR,in,6654,,
qd,pk02.0,812,855,RITA,rita,großer,ADJA,groß,6654,,
qd,pk02.0,812,855,RITA,rita,Balltoilette,NN,balltoilette,6654,,
qd,pk02.0,812,855,RITA,rita,ins,APPRART,in,6654,,
qd,pk02.0,812,855,RITA,rita,Vorzimmer,NN,vorzimmer,6654,,
qd,pk02.0,812,855,RITA,rita,.,$.,--,6654,,
qd,pk02.0,859,988,RITA,rita,Sie,PPER,sie,6654,,
qd,pk02.0,859,988,RITA,rita,trägt,VVFIN,tragen,6654,,
qd,pk02.0,859,988,RITA,rita,einen,ART,ein,6654,,
