corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,str1.0,803,910,DIE MÄDCHEN,die_mädchen,Au'm,NE,au'm,20884,,
qd,str1.0,803,910,DIE MÄDCHEN,die_mädchen,Nachkirtag,NN,nachkirtag,20884,,
qd,str1.0,803,910,DIE MÄDCHEN,die_mädchen,tanzt,VVFIN,tanzen,20884,,
qd,str1.0,803,910,DIE MÄDCHEN,die_mädchen,man,PIS,man,20884,,
qd,str1.0,803,910,DIE MÄDCHEN,die_mädchen,schon,ADV,schon,20884,,
qd,str1.0,803,910,DIE MÄDCHEN,die_mädchen,in,APPR,in,20884,,
qd,str1.0,803,910,DIE MÄDCHEN,die_mädchen,aller,PIDAT,aller,20884,,
qd,str1.0,803,910,DIE MÄDCHEN,die_mädchen,Fruh,NN,fruh,20884,,
qd,str1.0,803,910,DIE MÄDCHEN,die_mädchen,',$[,--,20884,,
qd,str1.0,803,910,DIE MÄDCHEN,die_mädchen,",","$,",--,20884,,
qd,str1.0,803,910,DIE MÄDCHEN,die_mädchen,Dort,ADV,dort,20884,,
qd,str1.0,803,910,DIE MÄDCHEN,die_mädchen,kommen,VVFIN,kommen,20884,,
qd,str1.0,803,910,DIE MÄDCHEN,die_mädchen,die,ART,der,20884,,
qd,str1.0,803,910,DIE MÄDCHEN,die_mädchen,Burschen,NN,bursche,20884,,
qd,str1.0,803,910,DIE MÄDCHEN,die_mädchen,und,KON,und,20884,,
qd,str1.0,803,910,DIE MÄDCHEN,die_mädchen,holen,VVFIN,holen,20884,,
qd,str1.0,803,910,DIE MÄDCHEN,die_mädchen,uns,PPER,uns,20884,,
qd,str1.0,803,910,DIE MÄDCHEN,die_mädchen,dazu,PROAV,dazu,20884,,
qd,str1.0,803,910,DIE MÄDCHEN,die_mädchen,.,$.,--,20884,,
qd,str1.0,916,1106,DIE BURSCHE,die_bauernbursche,Wo,PWAV,wo,20884,,
qd,str1.0,916,1106,DIE BURSCHE,die_bauernbursche,bleibt's,FM,bleibt,20884,,
qd,str1.0,916,1106,DIE BURSCHE,die_bauernbursche,denn,KON,denn,20884,,
qd,str1.0,916,1106,DIE BURSCHE,die_bauernbursche,?,$.,--,20884,,
qd,str1.0,916,1106,DIE BURSCHE,die_bauernbursche,Laßt,NE,lassen,20884,,
qd,str1.0,916,1106,DIE BURSCHE,die_bauernbursche,keine,PIAT,kein,20884,,
qd,str1.0,916,1106,DIE BURSCHE,die_bauernbursche,sich,PRF,sich,20884,,
qd,str1.0,916,1106,DIE BURSCHE,die_bauernbursche,sehn,CARD,sehn,20884,,
qd,str1.0,916,1106,DIE BURSCHE,die_bauernbursche,",","$,",--,20884,,
qd,str1.0,916,1106,DIE BURSCHE,die_bauernbursche,das,PDS,der,20884,,
qd,str1.0,916,1106,DIE BURSCHE,die_bauernbursche,ist,VAFIN,sein,20884,,
qd,str1.0,916,1106,DIE BURSCHE,die_bauernbursche,schön,ADJD,schön,20884,,
qd,str1.0,916,1106,DIE BURSCHE,die_bauernbursche,",","$,",--,20884,,
qd,str1.0,916,1106,DIE BURSCHE,die_bauernbursche,Au'm,NE,au'm,20884,,
qd,str1.0,916,1106,DIE BURSCHE,die_bauernbursche,Tanzboden,NE,tanzboden,20884,,
qd,str1.0,916,1106,DIE BURSCHE,die_bauernbursche,tut's,FM,tut,20884,,
qd,str1.0,916,1106,DIE BURSCHE,die_bauernbursche,drüber,PTKVZ,drüber,20884,,
qd,str1.0,916,1106,DIE BURSCHE,die_bauernbursche,und,KON,und,20884,,
qd,str1.0,916,1106,DIE BURSCHE,die_bauernbursche,drunter,ADJA,drunter,20884,,
qd,str1.0,916,1106,DIE BURSCHE,die_bauernbursche,schon,ADV,schon,20884,,
qd,str1.0,916,1106,DIE BURSCHE,die_bauernbursche,gehn,CARD,gehn,20884,,
qd,str1.0,916,1106,DIE BURSCHE,die_bauernbursche,.,$.,--,20884,,
qd,str1.0,1112,1147,DIE MÄDCHEN,die_mädchen,Wir,PPER,wir,20884,,
qd,str1.0,1112,1147,DIE MÄDCHEN,die_mädchen,sind,VAFIN,sein,20884,,
qd,str1.0,1112,1147,DIE MÄDCHEN,die_mädchen,schon,ADV,schon,20884,,
qd,str1.0,1112,1147,DIE MÄDCHEN,die_mädchen,bereit,ADJD,bereit,20884,,
qd,str1.0,1112,1147,DIE MÄDCHEN,die_mädchen,.,$.,--,20884,,
qd,str1.0,1152,1189,DIE BURSCHE,die_bauernbursche,So,ADV,so,20884,,
qd,str1.0,1152,1189,DIE BURSCHE,die_bauernbursche,kommt's,VVFIN,kommt's,20884,,
qd,str1.0,1152,1189,DIE BURSCHE,die_bauernbursche,",","$,",--,20884,,
qd,str1.0,1152,1189,DIE BURSCHE,die_bauernbursche,es,PPER,es,20884,,
qd,str1.0,1152,1189,DIE BURSCHE,die_bauernbursche,ist,VAFIN,sein,20884,,
qd,str1.0,1152,1189,DIE BURSCHE,die_bauernbursche,Zeit,NN,zeit,20884,,
qd,str1.0,1152,1189,DIE BURSCHE,die_bauernbursche,.,$.,--,20884,,
qd,str1.0,1194,1313,,,Es,PPER,es,20884,,
