corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vnf1.0,1311,2770,CHORUS,chorus,Oh,ITJ,oh,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,"!",$.,--,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,eine,ART,ein,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,Feuermuse,NN,feuermuse,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,",","$,",--,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,die,ART,der,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,hinan,ADV,hinan,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,Den,ART,der,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,hellsten,ADJA,hell,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,Himmel,NN,himmel,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,der,ART,der,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,Erfindung,NN,erfindung,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,stiege,VVFIN,stiegen,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,"!",$.,--,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,Ein,ART,ein,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,Reich,NN,reich,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,zur,APPRART,zu,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,Bühne,NN,bühne,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,",","$,",--,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,Prinzen,NN,prinz,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,drauf,PROAV,drauf,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,zu,PTKZU,zu,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,spielen,VVINF,spielen,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,",","$,",--,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,Monarchen,NN,monarchen,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,",","$,",--,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,um,KOUI,um,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,der,ART,der,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,Szene,NN,szene,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,Pomp,NE,pomp,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,zu,PTKZU,zu,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,schaun,VVINF,schaun,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,"!",$.,--,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,Dann,ADV,dann,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,käm,ADJD,käm,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,',$[,--,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,",","$,",--,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,sich,PRF,sich,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,selber,ADV,selber,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,gleich,ADV,gleich,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,",","$,",--,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,der,ART,der,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,tapfre,ADJA,tapfr,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,Heinrich,NE,heinrich,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,In,APPR,in,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,Mars,NE,mars,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,',$[,--,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,Gestalt,NN,gestalt,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,;,$.,--,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,wie,KOKOM,wie,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,Hund,NN,hund,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,',$[,--,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,an,APPR,an,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,seinen,PPOSAT,sein,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,Fersen,NN,fers,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,Gekoppelt,VVPP,gekoppelt,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,",","$,",--,28635,,
qd,vnf1.0,1311,2770,CHORUS,chorus,würde,VAFIN,werden,28635,,
