corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,tv63.0,1534,1582,ZIBÓLKO,zibólko,Wer,PWS,wer,1560,,
qd,tv63.0,1534,1582,ZIBÓLKO,zibólko,steht,VVFIN,stehen,1560,,
qd,tv63.0,1534,1582,ZIBÓLKO,zibólko,da,ADV,da,1560,,
qd,tv63.0,1534,1582,ZIBÓLKO,zibólko,oben,ADV,oben,1560,,
qd,tv63.0,1534,1582,ZIBÓLKO,zibólko,auf,APPR,auf,1560,,
qd,tv63.0,1534,1582,ZIBÓLKO,zibólko,der,ART,der,1560,,
qd,tv63.0,1534,1582,ZIBÓLKO,zibólko,Trittleiter,NN,trittleiter,1560,,
qd,tv63.0,1534,1582,ZIBÓLKO,zibólko,?,$.,--,1560,,
qd,tv63.0,1587,1617,NAPOLEON,napoleon,Europas,NE,europa,1560,,
qd,tv63.0,1587,1617,NAPOLEON,napoleon,–,XY,–,1560,,
qd,tv63.0,1587,1617,NAPOLEON,napoleon,Napoléon,NE,napoléon,1560,,
qd,tv63.0,1587,1617,NAPOLEON,napoleon,"!",$.,--,1560,,
qd,tv63.0,1622,1674,ZIBÓLKO,zibólko,Und,KON,und,1560,,
qd,tv63.0,1622,1674,ZIBÓLKO,zibólko,was,PWS,was,1560,,
qd,tv63.0,1622,1674,ZIBÓLKO,zibólko,will,VMFIN,wollen,1560,,
qd,tv63.0,1622,1674,ZIBÓLKO,zibólko,Napoléon,NE,napoléon,1560,,
qd,tv63.0,1622,1674,ZIBÓLKO,zibólko,auf,APPR,auf,1560,,
qd,tv63.0,1622,1674,ZIBÓLKO,zibólko,der,ART,der,1560,,
qd,tv63.0,1622,1674,ZIBÓLKO,zibólko,Trittleiter,NN,trittleiter,1560,,
qd,tv63.0,1622,1674,ZIBÓLKO,zibólko,?,$.,--,1560,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,Mein,PPOSAT,mein,1560,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,lieber,ADJD,lieb,1560,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,Zibólko,NN,zibólko,1560,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,",","$,",--,1560,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,Sie,PPER,sie,1560,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,scheinen,VVFIN,scheinen,1560,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,sehr,ADV,sehr,1560,,
