corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,jkhx.0,5121,5151,KRATOS,kratos,Kratos,NE,krato,9973,,(5)
qd,jkhx.0,5121,5151,KRATOS,kratos,",","$,",--,9973,,
qd,jkhx.0,5121,5151,KRATOS,kratos,Bia,NE,--,9973,,
qd,jkhx.0,5121,5151,KRATOS,kratos,und,KON,und,9973,,
qd,jkhx.0,5121,5151,KRATOS,kratos,Hephaistos,NN,hephaisto,9973,,(2)
qd,jkhx.0,5121,5151,KRATOS,kratos,ab,PTKVZ,ab,9973,,
qd,jkhx.0,5121,5151,KRATOS,kratos,.,$.,--,9973,,
qd,jkhx.0,5169,5207,PROMETHEUS,prometheus,an,APPR,an,9973,,
qd,jkhx.0,5169,5207,PROMETHEUS,prometheus,der,ART,der,9973,,
qd,jkhx.0,5169,5207,PROMETHEUS,prometheus,Höhe,NN,höhe,9973,,
qd,jkhx.0,5169,5207,PROMETHEUS,prometheus,des,ART,der,9973,,
qd,jkhx.0,5169,5207,PROMETHEUS,prometheus,Felsens,NN,felsen,9973,,
qd,jkhx.0,5169,5207,PROMETHEUS,prometheus,angeschmiedet,VVPP,angeschmieden,9973,,
qd,jkhx.0,5169,5207,PROMETHEUS,prometheus,.,$.,--,9973,,
qd,jkhx.0,7026,7149,PROMETHEUS,prometheus,Auf,APPR,auf,9973,,
qd,jkhx.0,7026,7149,PROMETHEUS,prometheus,geflügeltem,ADJA,geflügelt,9973,,
qd,jkhx.0,7026,7149,PROMETHEUS,prometheus,Wagen,NN,wagen,9973,,
qd,jkhx.0,7026,7149,PROMETHEUS,prometheus,schweben,VVFIN,schweben,9973,,
qd,jkhx.0,7026,7149,PROMETHEUS,prometheus,die,ART,der,9973,,
qd,jkhx.0,7026,7149,PROMETHEUS,prometheus,Okeaniden,NN,okeanide,9973,,
qd,jkhx.0,7026,7149,PROMETHEUS,prometheus,vor,APPR,vor,9973,,
qd,jkhx.0,7026,7149,PROMETHEUS,prometheus,dem,ART,der,9973,,
qd,jkhx.0,7026,7149,PROMETHEUS,prometheus,Felsen,NN,fels,9973,,
qd,jkhx.0,7026,7149,PROMETHEUS,prometheus,des,ART,der,9973,,
qd,jkhx.0,7026,7149,PROMETHEUS,prometheus,Prometheus,NN,prometheu,9973,,(7)
qd,jkhx.0,7026,7149,PROMETHEUS,prometheus,auf,PTKVZ,auf,9973,,
qd,jkhx.0,7026,7149,PROMETHEUS,prometheus,und,KON,und,9973,,
qd,jkhx.0,7026,7149,PROMETHEUS,prometheus,ab,PTKVZ,ab,9973,,
qd,jkhx.0,7026,7149,PROMETHEUS,prometheus,und,KON,und,9973,,
qd,jkhx.0,7026,7149,PROMETHEUS,prometheus,singen,VVFIN,singen,9973,,
qd,jkhx.0,7026,7149,PROMETHEUS,prometheus,im,APPRART,in,9973,,
qd,jkhx.0,7026,7149,PROMETHEUS,prometheus,abwechselnden,ADJA,abwechselnd,9973,,
qd,jkhx.0,7026,7149,PROMETHEUS,prometheus,Chorlied,NN,chorlied,9973,,
qd,jkhx.0,7026,7149,PROMETHEUS,prometheus,.,$.,--,9973,,
qd,jkhx.0,7153,7166,PROMETHEUS,prometheus,Erste,ADJA,erster,9973,,
qd,jkhx.0,7153,7166,PROMETHEUS,prometheus,Strophe,NN,strophe,9973,,
qd,jkhx.0,7853,7871,PROMETHEUS,prometheus,Erste,ADJA,erster,9973,,
qd,jkhx.0,7853,7871,PROMETHEUS,prometheus,Gegenstrophe,NN,gegenstrophe,9973,,
qd,jkhx.0,8532,8546,PROMETHEUS,prometheus,Zweite,ADJA,zweiter,9973,,
qd,jkhx.0,8532,8546,PROMETHEUS,prometheus,Strophe,NN,strophe,9973,,
qd,jkhx.0,9405,9424,PROMETHEUS,prometheus,Zweite,ADJA,zweiter,9973,,
qd,jkhx.0,9405,9424,PROMETHEUS,prometheus,Gegenstrophe,NN,gegenstrophe,9973,,
qd,jkhx.0,14098,14101,PROMETHEUS,prometheus,das,PDS,der,9973,,
qd,jkhx.0,14541,14614,PROMETHEUS,prometheus,Während,APPR,während,9973,,
qd,jkhx.0,14541,14614,PROMETHEUS,prometheus,des,ART,der,9973,,
qd,jkhx.0,14541,14614,PROMETHEUS,prometheus,folgenden,ADJA,folgend,9973,,
