corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,ssrb.0,192,200,_Stage,_Stage,Majestät,NN,majestät,34679,,
qd,ssrb.0,881,901,_Stage,_Stage,Ew,NE,ew,34679,,
qd,ssrb.0,881,901,_Stage,_Stage,.,$.,--,34679,,
qd,ssrb.0,881,901,_Stage,_Stage,Königl,NE,königl,34679,,
qd,ssrb.0,881,901,_Stage,_Stage,.,$.,--,34679,,
qd,ssrb.0,881,901,_Stage,_Stage,Majestät,NN,majestät,34679,,
qd,ssrb.0,2162,2182,_Stage,_Stage,Ew,NE,ew,34679,,
qd,ssrb.0,2162,2182,_Stage,_Stage,.,$.,--,34679,,
qd,ssrb.0,2162,2182,_Stage,_Stage,Königl,NE,königl,34679,,
qd,ssrb.0,2162,2182,_Stage,_Stage,.,$.,--,34679,,
qd,ssrb.0,2162,2182,_Stage,_Stage,Majestät,NN,majestät,34679,,
qd,ssrb.0,3072,3099,_Stage,_Stage,Journal,NE,journal,34679,,
qd,ssrb.0,3072,3099,_Stage,_Stage,des,ART,der,34679,,
qd,ssrb.0,3072,3099,_Stage,_Stage,savans,FM,savan,34679,,
qd,ssrb.0,3072,3099,_Stage,_Stage,",","$,",--,34679,,
qd,ssrb.0,3072,3099,_Stage,_Stage,Octobre,NE,octobre,34679,,
qd,ssrb.0,3106,3108,_Stage,_Stage,p,XY,P,34679,,
qd,ssrb.0,3106,3108,_Stage,_Stage,.,$.,--,34679,,
qd,ssrb.0,3308,3389,_Stage,_Stage,si,FM,si,34679,,
qd,ssrb.0,3308,3389,_Stage,_Stage,elle,FM,ell,34679,,
qd,ssrb.0,3308,3389,_Stage,_Stage,ne,FM,ne,34679,,
qd,ssrb.0,3308,3389,_Stage,_Stage,venoit,FM,venoit,34679,,
qd,ssrb.0,3308,3389,_Stage,_Stage,se,FM,--,34679,,
qd,ssrb.0,3308,3389,_Stage,_Stage,placer,FM,placer,34679,,
qd,ssrb.0,3308,3389,_Stage,_Stage,au,FM,au,34679,,
qd,ssrb.0,3308,3389,_Stage,_Stage,milieu,FM,milieu,34679,,
qd,ssrb.0,3308,3389,_Stage,_Stage,d'une,FM,d'un,34679,,
qd,ssrb.0,3308,3389,_Stage,_Stage,bataille,FM,bataillen,34679,,
qd,ssrb.0,3308,3389,_Stage,_Stage,–,FM,–,34679,,
qd,ssrb.0,3308,3389,_Stage,_Stage,au,FM,au,34679,,
