corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,rhjs.0,757,1020,strephon,768,771,Ich,strephon
qd,rhjs.0,757,1020,strephon,833,837,mich,strephon
qd,rhjs.0,757,1020,strephon,870,873,ich,strephon
qd,rhjs.0,1025,1245,arist,1049,1052,mir,arist
qd,rhjs.0,1025,1245,arist,1066,1069,ich,arist
qd,rhjs.0,1250,1468,strephon,1309,1314,meine,strephon
qd,rhjs.0,1250,1468,strephon,1343,1346,ich,strephon
qd,rhjs.0,1250,1468,strephon,1360,1363,mir,strephon
qd,rhjs.0,1250,1468,strephon,1385,1388,ich,strephon
qd,rhjs.0,1250,1468,strephon,1425,1428,mir,strephon
qd,rhjs.0,1250,1468,strephon,1434,1437,ich,strephon
qd,rhjs.0,1628,2089,strephon,1639,1642,Ich,strephon
qd,rhjs.0,1628,2089,strephon,1679,1682,ich,strephon
qd,rhjs.0,1628,2089,strephon,1737,1742,meine,strephon
qd,rhjs.0,1628,2089,strephon,1798,1803,meine,strephon
qd,rhjs.0,1628,2089,strephon,1832,1835,ich,strephon
qd,rhjs.0,1628,2089,strephon,1929,1932,mir,strephon
qd,rhjs.0,1628,2089,strephon,1996,1999,ich,strephon
qd,rhjs.0,1628,2089,strephon,2059,2062,mir,strephon
qd,rhjs.0,2146,2433,strephon,2167,2170,mir,strephon
qd,rhjs.0,2146,2433,strephon,2237,2240,ich,strephon
qd,rhjs.0,2146,2433,strephon,2307,2312,meine,strephon
qd,rhjs.0,2505,2861,strephon,2521,2524,ich,strephon
qd,rhjs.0,2505,2861,strephon,2593,2597,mich,strephon
qd,rhjs.0,2505,2861,strephon,2616,2619,ich,strephon
qd,rhjs.0,2505,2861,strephon,2690,2693,mir,strephon
qd,rhjs.0,2505,2861,strephon,2749,2752,ich,strephon
qd,rhjs.0,2920,3272,strephon,2931,2935,Mein,strephon
qd,rhjs.0,2920,3272,strephon,3040,3045,meine,strephon
qd,rhjs.0,2920,3272,strephon,3063,3068,meine,strephon
qd,rhjs.0,2920,3272,strephon,3115,3119,mein,strephon
qd,rhjs.0,3277,3395,arist,3301,3305,mich,arist
qd,rhjs.0,3400,3978,strephon,3428,3431,Ich,strephon
qd,rhjs.0,3400,3978,strephon,3469,3474,meine,strephon
qd,rhjs.0,3400,3978,strephon,3495,3498,ich,strephon
qd,rhjs.0,3400,3978,strephon,3527,3530,Ich,strephon
qd,rhjs.0,3400,3978,strephon,3539,3543,mich,strephon
qd,rhjs.0,3400,3978,strephon,3602,3605,ich,strephon
qd,rhjs.0,3400,3978,strephon,3670,3674,mich,strephon
qd,rhjs.0,3400,3978,strephon,3713,3717,mich,strephon
qd,rhjs.0,3400,3978,strephon,3734,3738,mich,strephon
qd,rhjs.0,3400,3978,strephon,3808,3811,ich,strephon
qd,rhjs.0,3400,3978,strephon,3812,3816,mich,strephon
qd,rhjs.0,3400,3978,strephon,3857,3861,mich,strephon
qd,rhjs.0,3400,3978,strephon,3873,3876,ich,strephon
qd,rhjs.0,3400,3978,strephon,3893,3896,ich,strephon
qd,rhjs.0,3400,3978,strephon,3963,3967,mich,strephon
qd,rhjs.0,4283,4402,strephon,4335,4338,mir,strephon
qd,rhjs.0,4513,4622,arist,4529,4532,ich,arist
qd,rhjs.0,4513,4622,arist,4595,4598,ich,arist
qd,rhjs.0,4741,4820,dorantino,4764,4767,mir,dorantino
qd,rhjs.0,4741,4820,dorantino,4799,4802,ich,dorantino
qd,rhjs.0,4825,4956,strephon,4850,4853,mir,strephon
qd,rhjs.0,4825,4956,strephon,4914,4918,mein,strephon
qd,rhjs.0,4825,4956,strephon,4938,4943,meine,strephon
qd,rhjs.0,4961,5112,dorantino,4980,4983,Ich,dorantino
qd,rhjs.0,4961,5112,dorantino,5040,5043,mir,dorantino
qd,rhjs.0,5117,5172,strephon,5145,5148,Ich,strephon
qd,rhjs.0,5177,5810,dorantino,5199,5202,ich,dorantino
qd,rhjs.0,5177,5810,dorantino,5238,5241,ich,dorantino
qd,rhjs.0,5177,5810,dorantino,5247,5251,mich,dorantino
qd,rhjs.0,5177,5810,dorantino,5301,5304,ich,dorantino
qd,rhjs.0,5177,5810,dorantino,5699,5705,meinem,dorantino
qd,rhjs.0,5177,5810,dorantino,5728,5731,ich,dorantino
qd,rhjs.0,5911,6286,dorantino,5955,5958,ich,dorantino
qd,rhjs.0,6341,7029,dorantino,6413,6417,mein,dorantino
qd,rhjs.0,6341,7029,dorantino,6668,6671,ich,dorantino
qd,rhjs.0,6341,7029,dorantino,6733,6737,mich,dorantino
qd,rhjs.0,6341,7029,dorantino,6767,6770,mir,dorantino
qd,rhjs.0,6341,7029,dorantino,6828,6831,ich,dorantino
qd,rhjs.0,6341,7029,dorantino,6870,6874,mich,dorantino
qd,rhjs.0,6341,7029,dorantino,6889,6892,ich,dorantino
qd,rhjs.0,7034,7577,strephon,7116,7122,meiner,strephon
qd,rhjs.0,7034,7577,strephon,7219,7222,mir,strephon
qd,rhjs.0,7034,7577,strephon,7255,7258,ich,strephon
qd,rhjs.0,7034,7577,strephon,7393,7397,mich,strephon
qd,rhjs.0,7034,7577,strephon,7409,7415,meinen,strephon
qd,rhjs.0,7034,7577,strephon,7472,7475,ich,strephon
qd,rhjs.0,7034,7577,strephon,7498,7501,mir,strephon
qd,rhjs.0,7034,7577,strephon,7508,7512,mich,strephon
qd,rhjs.0,7034,7577,strephon,7550,7553,ich,strephon
qd,rhjs.0,7655,8159,strephon,7681,7687,meinen,strephon
qd,rhjs.0,7655,8159,strephon,7699,7702,Ich,strephon
qd,rhjs.0,7655,8159,strephon,7763,7768,meine,strephon
qd,rhjs.0,7655,8159,strephon,7838,7841,ich,strephon
qd,rhjs.0,7655,8159,strephon,7875,7878,ich,strephon
qd,rhjs.0,7655,8159,strephon,7962,7966,mich,strephon
qd,rhjs.0,7655,8159,strephon,7967,7972,meine,strephon
qd,rhjs.0,7655,8159,strephon,8017,8020,ich,strephon
qd,rhjs.0,7655,8159,strephon,8057,8063,meinem,strephon
qd,rhjs.0,8247,8633,strephon,8280,8286,meinen,strephon
qd,rhjs.0,8247,8633,strephon,8331,8334,ich,strephon
qd,rhjs.0,8247,8633,strephon,8357,8361,mich,strephon
qd,rhjs.0,8247,8633,strephon,8425,8428,ich,strephon
qd,rhjs.0,8247,8633,strephon,8429,8435,meinen,strephon
qd,rhjs.0,8247,8633,strephon,8501,8507,meines,strephon
qd,rhjs.0,8247,8633,strephon,8574,8577,mir,strephon
qd,rhjs.0,8865,8916,strephon,8897,8900,ich,strephon
qd,rhjs.0,9047,9136,strephon,9069,9073,mein,strephon
qd,rhjs.0,9047,9136,strephon,9082,9087,meine,strephon
