corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,n79j.0,373,572,LORCHEN,lorchen,Was,PWS,was,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,ich,PPER,ich,20966,lorchen,(0)
qd,n79j.0,373,572,LORCHEN,lorchen,Ihnen,PPER,ihnen,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,sage,VVFIN,sagen,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,.,$.,--,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,Sie,PPER,sie,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,können,VMFIN,können,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,die,ART,der,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,Frau,NN,frau,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,Muhme,NE,muhme,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,itzt,VVFIN,itzt,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,nicht,PTKNEG,nicht,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,sprechen,VVINF,sprechen,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,.,$.,--,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,Sie,PPER,sie,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,hat,VAFIN,haben,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,ihre,PPOSAT,ihr,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,Andacht,NN,andacht,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,.,$.,--,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,Und,KON,und,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,ich,PPER,ich,20966,lorchen,(0)
qd,n79j.0,373,572,LORCHEN,lorchen,wollte,VMFIN,wollen,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,nicht,PTKNEG,nicht,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,viel,ADV,viel,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,nehmen,VVINF,nehmen,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,;,$.,--,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,im,APPRART,in,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,engeren,ADJA,eng,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,Sinn,NN,sinn,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,ist,VAFIN,sein,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,Geld,NN,geld,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,nehmen,VVFIN,nehmen,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,=,XY,--,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,sich,PRF,sich,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,bestechen,VVINF,bestechen,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,lassen,VVFIN,lassen,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,(,TRUNC,--,20966,,
qd,n79j.0,373,572,LORCHEN,lorchen,Adelung,NN,adelung,20966,,
