corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,kmdw.0,3490,3686,BEATA,beata,Laßt,VVFIN,lassen,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,mich,PPER,mich,19255,BEATA,beata
qd,kmdw.0,3490,3686,BEATA,beata,für,APPR,für,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,die,ART,der,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,Zukunft,NN,zukunft,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,bestens,ADV,bestens,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,empfohlen,VVPP,empfehlen,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,seyn,VVFIN,seyn,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,.,$.,--,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,Zählt,VVFIN,zählen,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,ihr,PPER,ihr,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,Geld,NN,geld,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,.,$.,--,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,Das,PDS,der,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,war,VAFIN,sein,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,ein,ART,ein,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,harter,ADJA,hart,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,Kauf,NN,kauf,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,;,$.,--,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,die,ART,der,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,gute,ADJA,gut,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,Frau,NN,frau,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,war,VAFIN,sein,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,zäh,ADJD,zäh,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,",","$,",--,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,und,KON,und,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,das,ART,der,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,Geld,NN,geld,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,wollte,VMFIN,wollen,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,ihr,PPOSAT,ihr,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,nicht,PTKNEG,nicht,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,aus,APPR,aus,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,dem,ART,der,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,Säckel,NN,säckel,19255,,
qd,kmdw.0,3490,3686,BEATA,beata,.,$.,--,19255,,
qd,kmdw.0,3692,3799,BANDINI,bandini,Einen,ART,ein,19255,,
qd,kmdw.0,3692,3799,BANDINI,bandini,guten,ADJA,gut,19255,,
qd,kmdw.0,3692,3799,BANDINI,bandini,Handel,NN,handel,19255,,
qd,kmdw.0,3692,3799,BANDINI,bandini,gemacht,VVPP,machen,19255,,
qd,kmdw.0,3692,3799,BANDINI,bandini,",","$,",--,19255,,
qd,kmdw.0,3692,3799,BANDINI,bandini,Frau,NN,frau,19255,,
qd,kmdw.0,3692,3799,BANDINI,bandini,Nachbarin,NN,nachbarin,19255,,
qd,kmdw.0,3692,3799,BANDINI,bandini,?,$.,--,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,Mag,VMFIN,mögen,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,wohl,ADV,wohl,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,so,ADV,so,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,gehen,VVINF,gehen,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,"!",$.,--,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,Seltsam,ADJD,seltsam,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,genug,ADV,genug,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,",","$,",--,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,daß,KOUS,daß,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,ich,PPER,ich,19255,BEATA,beata
qd,kmdw.0,3804,4065,BEATA,beata,mit,APPR,mit,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,Männern,NN,mann,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,leichter,ADJD,leicht,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,Handels,NN,handel,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,einig,ADJD,einig,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,werde,VAFIN,werden,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,",","$,",--,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,denn,KON,denn,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,mit,APPR,mit,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,Frauen,NN,frau,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,;,$.,--,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,mein,PPOSAT,mein,19255,BEATA,beata
qd,kmdw.0,3804,4065,BEATA,beata,Mann,NN,mann,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,versteht,VVFIN,verstehen,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,es,PPER,es,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,besser,ADJD,gut,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,",","$,",--,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,mit,APPR,mit,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,diesen,PDAT,dieser,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,zu,APPR,zu,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,Stande,NN,stande,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,zu,PTKZU,zu,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,kommen,VVINF,kommen,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,.,$.,--,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,Mich,PPER,mich,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,ärgert,VVFIN,ärgern,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,das,ART,der,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,lange,ADJA,lang,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,Mäckeln,NN,mäckeln,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,",","$,",--,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,und,KON,und,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,oft,ADV,oft,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,ließe,VVFIN,lassen,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,ich,PPER,ich,19255,BEATA,beata
qd,kmdw.0,3804,4065,BEATA,beata,sie,PPER,sie,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,gehen,VVFIN,gehen,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,",","$,",--,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,stünde,VVFIN,stehen,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,er,PPER,er,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,mir,PPER,sich,19255,BEATA,beata
qd,kmdw.0,3804,4065,BEATA,beata,nicht,PTKNEG,nicht,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,zur,APPRART,zu,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,Seite,NN,seite,19255,,
qd,kmdw.0,3804,4065,BEATA,beata,.,$.,--,19255,,
qd,kmdw.0,4070,4164,BANDINI,bandini,Wo,PWAV,wo,19255,,
qd,kmdw.0,4070,4164,BANDINI,bandini,habt,VAFIN,haben,19255,,
qd,kmdw.0,4070,4164,BANDINI,bandini,Ihr,PPOSAT,ihr,19255,,
qd,kmdw.0,4070,4164,BANDINI,bandini,ihn,PPER,ihn,19255,,
qd,kmdw.0,4070,4164,BANDINI,bandini,denn,ADV,denn,19255,,
qd,kmdw.0,4070,4164,BANDINI,bandini,heute,ADV,heute,19255,,
qd,kmdw.0,4070,4164,BANDINI,bandini,gelassen,VVPP,lassen,19255,,
qd,kmdw.0,4070,4164,BANDINI,bandini,?,$.,--,19255,,
qd,kmdw.0,4070,4164,BANDINI,bandini,Noch,ADV,noch,19255,,
qd,kmdw.0,4070,4164,BANDINI,bandini,selten,ADJD,selten,19255,,
qd,kmdw.0,4070,4164,BANDINI,bandini,sah,VVFIN,sehen,19255,,
qd,kmdw.0,4070,4164,BANDINI,bandini,ich,PPER,ich,19255,BANDINI,bandini
qd,kmdw.0,4070,4164,BANDINI,bandini,Euch,PPER,euch,19255,,
qd,kmdw.0,4070,4164,BANDINI,bandini,so,ADV,so,19255,,
qd,kmdw.0,4070,4164,BANDINI,bandini,einsam,ADJD,einsam,19255,,
qd,kmdw.0,4070,4164,BANDINI,bandini,in,APPR,in,19255,,
qd,kmdw.0,4070,4164,BANDINI,bandini,der,ART,der,19255,,
qd,kmdw.0,4070,4164,BANDINI,bandini,Bude,NN,bude,19255,,
qd,kmdw.0,4070,4164,BANDINI,bandini,.,$.,--,19255,,
qd,kmdw.0,4169,4552,BEATA,beata,Ja,PTKANT,ja,19255,,
qd,kmdw.0,4169,4552,BEATA,beata,seht,VVFIN,sehen,19255,,
qd,kmdw.0,4169,4552,BEATA,beata,",","$,",--,19255,,
qd,kmdw.0,4169,4552,BEATA,beata,da,ADV,da,19255,,
qd,kmdw.0,4169,4552,BEATA,beata,ward,VVFIN,ward,19255,,
qd,kmdw.0,4169,4552,BEATA,beata,uns,PPER,uns,19255,,
qd,kmdw.0,4169,4552,BEATA,beata,doch,ADV,doch,19255,,
qd,kmdw.0,4169,4552,BEATA,beata,neulich,ADV,neulich,19255,,
qd,kmdw.0,4169,4552,BEATA,beata,ein,ART,ein,19255,,
qd,kmdw.0,4169,4552,BEATA,beata,prachtvolles,ADJA,prachtvoll,19255,,
qd,kmdw.0,4169,4552,BEATA,beata,Geschmeide,NN,geschmeide,19255,,
qd,kmdw.0,4169,4552,BEATA,beata,aus,APPR,aus,19255,,
