corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vhgn.0,485,1096,WAGNER,wagner,Wieder,ADV,wieder,14020,,
qd,vhgn.0,485,1096,WAGNER,wagner,ein,ART,ein,14020,,
qd,vhgn.0,485,1096,WAGNER,wagner,Posttag,NN,posttag,14020,,
qd,vhgn.0,485,1096,WAGNER,wagner,verstrichen,VVINF,verstrichen,14020,,
qd,vhgn.0,485,1096,WAGNER,wagner,",","$,",--,14020,,
qd,vhgn.0,485,1096,WAGNER,wagner,und,KON,und,14020,,
qd,vhgn.0,485,1096,WAGNER,wagner,noch,ADV,noch,14020,,
qd,vhgn.0,485,1096,WAGNER,wagner,kein,PIAT,kein,14020,,
qd,vhgn.0,485,1096,WAGNER,wagner,Brief,NN,brief,14020,,
qd,vhgn.0,485,1096,WAGNER,wagner,"!",$.,--,14020,,
qd,vhgn.0,485,1096,WAGNER,wagner,–,XY,–,14020,,
qd,vhgn.0,485,1096,WAGNER,wagner,Er,PPER,er,14020,,
qd,vhgn.0,485,1096,WAGNER,wagner,kennt,VVFIN,kennen,14020,,
qd,vhgn.0,485,1096,WAGNER,wagner,ja,ADV,ja,14020,,
qd,vhgn.0,485,1096,WAGNER,wagner,meine,PPOSAT,mein,14020,WAGNER,wagner
qd,vhgn.0,485,1096,WAGNER,wagner,Noth,NN,noth,14020,,
qd,vhgn.0,485,1096,WAGNER,wagner,nicht,PTKNEG,nicht,14020,,
qd,vhgn.0,485,1096,WAGNER,wagner,.,$.,--,14020,,
qd,vhgn.0,485,1096,WAGNER,wagner,–,XY,–,14020,,
qd,vhgn.0,485,1096,WAGNER,wagner,O,NE,O,14020,,
qd,vhgn.0,485,1096,WAGNER,wagner,",","$,",--,14020,,
qd,vhgn.0,485,1096,WAGNER,wagner,der,ART,der,14020,,
qd,vhgn.0,485,1096,WAGNER,wagner,falschen,ADJA,falsch,14020,,
qd,vhgn.0,485,1096,WAGNER,wagner,Scham,NN,scham,14020,,
