corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,r134.0,517,2046,AMANTE,amante,Ich,PPER,ich,27493,,
qd,r134.0,517,2046,AMANTE,amante,darf,VMFIN,dürfen,27493,,
qd,r134.0,517,2046,AMANTE,amante,sie,PPER,sie,27493,,
qd,r134.0,517,2046,AMANTE,amante,nicht,PTKNEG,nicht,27493,,
qd,r134.0,517,2046,AMANTE,amante,mehr,ADV,mehr,27493,,
qd,r134.0,517,2046,AMANTE,amante,ansehen,VVINF,ansehen,27493,,
qd,r134.0,517,2046,AMANTE,amante,"!",$.,--,27493,,
qd,r134.0,517,2046,AMANTE,amante,Ich,PPER,ich,27493,,
qd,r134.0,517,2046,AMANTE,amante,gafft,VVFIN,gaffen,27493,,
qd,r134.0,517,2046,AMANTE,amante,',$[,--,27493,,
qd,r134.0,517,2046,AMANTE,amante,mich,PPER,mich,27493,AMANTE,amante
qd,r134.0,517,2046,AMANTE,amante,rasend,ADJD,rasend,27493,,
qd,r134.0,517,2046,AMANTE,amante,",","$,",--,27493,,
qd,r134.0,517,2046,AMANTE,amante,rasend,ADJD,rasend,27493,,
qd,r134.0,517,2046,AMANTE,amante,.,$.,--,27493,,
qd,r134.0,517,2046,AMANTE,amante,Ah,ITJ,ah,27493,,
qd,r134.0,517,2046,AMANTE,amante,"!",$.,--,27493,,
qd,r134.0,517,2046,AMANTE,amante,so,ADV,so,27493,,
qd,r134.0,517,2046,AMANTE,amante,mal,ADV,mal,27493,,
qd,r134.0,517,2046,AMANTE,amante,ich,PPER,ich,27493,AMANTE,amante
qd,r134.0,517,2046,AMANTE,amante,mich,PRF,mich,27493,AMANTE,amante
qd,r134.0,517,2046,AMANTE,amante,rasend,ADJD,rasend,27493,,
qd,r134.0,517,2046,AMANTE,amante,.,$.,--,27493,,
qd,r134.0,517,2046,AMANTE,amante,–,XY,–,27493,,
qd,r134.0,517,2046,AMANTE,amante,Hab,VAFIN,hab,27493,,
qd,r134.0,517,2046,AMANTE,amante,sie,PPER,sie,27493,,
qd,r134.0,517,2046,AMANTE,amante,nur,ADV,nur,27493,,
qd,r134.0,517,2046,AMANTE,amante,verstohlen,ADJD,verstehlen,27493,,
qd,r134.0,517,2046,AMANTE,amante,angesehen,VVPP,ansehen,27493,,
qd,r134.0,517,2046,AMANTE,amante,",","$,",--,27493,,
qd,r134.0,517,2046,AMANTE,amante,und,KON,und,27493,,
qd,r134.0,517,2046,AMANTE,amante,ihr,PPOSAT,ihr,27493,,
qd,r134.0,517,2046,AMANTE,amante,Bild,NN,bild,27493,,
qd,r134.0,517,2046,AMANTE,amante,fließt,VVFIN,fließen,27493,,
qd,r134.0,517,2046,AMANTE,amante,so,ADV,so,27493,,
qd,r134.0,517,2046,AMANTE,amante,lebendig,ADJD,lebendig,27493,,
qd,r134.0,517,2046,AMANTE,amante,aus,APPR,aus,27493,,
qd,r134.0,517,2046,AMANTE,amante,meiner,PPOSAT,mein,27493,AMANTE,amante
qd,r134.0,517,2046,AMANTE,amante,innersten,ADJA,innerster,27493,,
qd,r134.0,517,2046,AMANTE,amante,Seele,NN,seele,27493,,
qd,r134.0,517,2046,AMANTE,amante,.,$.,--,27493,,
qd,r134.0,517,2046,AMANTE,amante,Alle,PIS,alle,27493,,
qd,r134.0,517,2046,AMANTE,amante,",","$,",--,27493,,
qd,r134.0,517,2046,AMANTE,amante,alle,PIDAT,aller,27493,,
qd,r134.0,517,2046,AMANTE,amante,Reize,NN,reiz,27493,,
qd,r134.0,517,2046,AMANTE,amante,auf,APPR,auf,27493,,
qd,r134.0,517,2046,AMANTE,amante,dem,ART,der,27493,,
qd,r134.0,517,2046,AMANTE,amante,heiligen,ADJA,heilig,27493,,
qd,r134.0,517,2046,AMANTE,amante,Gesicht,NN,gesicht,27493,,
qd,r134.0,517,2046,AMANTE,amante,;,$.,--,27493,,
qd,r134.0,517,2046,AMANTE,amante,alle,PIDAT,aller,27493,,
qd,r134.0,517,2046,AMANTE,amante,Schönheit,NN,schönheit,27493,,
qd,r134.0,517,2046,AMANTE,amante,von,APPR,von,27493,,
qd,r134.0,517,2046,AMANTE,amante,der,ART,der,27493,,
qd,r134.0,517,2046,AMANTE,amante,Schönheit,NN,schönheit,27493,,
qd,r134.0,517,2046,AMANTE,amante,selbst,ADV,selbst,27493,,
qd,r134.0,517,2046,AMANTE,amante,eingehaucht,VVPP,einhauchen,27493,,
qd,r134.0,517,2046,AMANTE,amante,.,$.,--,27493,,
qd,r134.0,517,2046,AMANTE,amante,Ha,NN,ha,27493,,
qd,r134.0,517,2046,AMANTE,amante,"!",$.,--,27493,,
qd,r134.0,517,2046,AMANTE,amante,und,KON,und,27493,,
qd,r134.0,517,2046,AMANTE,amante,dieser,PDAT,dieser,27493,,
qd,r134.0,517,2046,AMANTE,amante,Busen,NN,busen,27493,,
qd,r134.0,517,2046,AMANTE,amante,"!",$.,--,27493,,
