corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
qd,v409.0,Der Raub der Sabinerinnen,de,"Schönthan, Franz und Paul von",116889292,,,0,0,0,0
