corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,x8ks.0,215,1152,alceste,277,280,mir,alceste
qd,x8ks.0,215,1152,alceste,312,315,Ich,alceste
qd,x8ks.0,215,1152,alceste,354,357,ich,alceste
qd,x8ks.0,215,1152,alceste,444,448,mein,alceste
qd,x8ks.0,215,1152,alceste,575,579,mich,alceste
qd,x8ks.0,215,1152,alceste,630,634,mich,alceste
qd,x8ks.0,215,1152,alceste,702,706,mein,alceste
qd,x8ks.0,215,1152,alceste,878,882,mich,alceste
qd,x8ks.0,215,1152,alceste,969,972,mir,alceste
qd,x8ks.0,215,1152,alceste,1036,1040,mein,alceste
qd,x8ks.0,1157,1371,alceste,1251,1255,mich,alceste
qd,x8ks.0,1157,1371,alceste,1300,1304,Mein,alceste
qd,x8ks.0,1157,1371,alceste,1352,1355,mir,alceste
qd,x8ks.0,2043,2087,parthenia,2074,2080,meinem,parthenia
qd,x8ks.0,2644,2903,alceste,2766,2770,Mein,alceste
qd,x8ks.0,2909,3073,parthenia,2966,2970,Mein,parthenia
qd,x8ks.0,2909,3073,parthenia,3024,3027,Ich,parthenia
qd,x8ks.0,3080,3537,alceste,3189,3192,ich,alceste
qd,x8ks.0,3080,3537,alceste,3216,3220,mich,alceste
qd,x8ks.0,3080,3537,alceste,3239,3242,ich,alceste
qd,x8ks.0,3080,3537,alceste,3243,3247,mein,alceste
qd,x8ks.0,3080,3537,alceste,3306,3309,Ich,alceste
qd,x8ks.0,3080,3537,alceste,3502,3505,ich,alceste
qd,x8ks.0,3080,3537,alceste,3528,3532,mich,alceste
qd,x8ks.0,3543,4331,parthenia,3698,3703,meine,parthenia
qd,x8ks.0,3543,4331,parthenia,3771,3775,mich,parthenia
qd,x8ks.0,3543,4331,parthenia,3834,3838,mich,parthenia
qd,x8ks.0,3543,4331,parthenia,3903,3907,Mich,parthenia
qd,x8ks.0,4337,4696,alceste,4393,4397,mein,alceste
qd,x8ks.0,4337,4696,alceste,4453,4456,ich,alceste
qd,x8ks.0,4337,4696,alceste,4483,4488,meine,alceste
qd,x8ks.0,4337,4696,alceste,4502,4506,mein,alceste
qd,x8ks.0,4337,4696,alceste,4520,4525,meine,alceste
qd,x8ks.0,4929,5168,alceste,4966,4970,mich,alceste
qd,x8ks.0,4929,5168,alceste,5030,5033,ich,alceste
qd,x8ks.0,4929,5168,alceste,5100,5105,meine,alceste
qd,x8ks.0,5197,5356,alceste,5211,5214,ich,alceste
qd,x8ks.0,5197,5356,alceste,5228,5232,mich,alceste
qd,x8ks.0,5197,5356,alceste,5241,5245,mein,alceste
qd,x8ks.0,5362,5564,parthenia,5516,5519,Ich,parthenia
qd,x8ks.0,5570,6234,alceste,5619,5623,mich,alceste
qd,x8ks.0,5570,6234,alceste,5749,5755,meinem,alceste
qd,x8ks.0,5570,6234,alceste,5771,5774,Ich,alceste
qd,x8ks.0,5570,6234,alceste,5805,5808,Ich,alceste
qd,x8ks.0,5570,6234,alceste,5848,5852,Mein,alceste
qd,x8ks.0,5570,6234,alceste,6004,6008,mein,alceste
qd,x8ks.0,5570,6234,alceste,6063,6067,mich,alceste
qd,x8ks.0,5570,6234,alceste,6105,6108,Ich,alceste
qd,x8ks.0,5570,6234,alceste,6127,6133,meiner,alceste
qd,x8ks.0,6313,6844,admet,6346,6349,ich,admet
qd,x8ks.0,6313,6844,admet,6532,6536,mich,admet
qd,x8ks.0,6313,6844,admet,6586,6589,ich,admet
qd,x8ks.0,6313,6844,admet,6610,6613,ich,admet
qd,x8ks.0,6313,6844,admet,6715,6719,Mein,admet
qd,x8ks.0,6313,6844,admet,6775,6778,ich,admet
qd,x8ks.0,6951,7024,parthenia,6978,6981,ich,parthenia
qd,x8ks.0,7146,7448,parthenia,7207,7210,Ich,parthenia
qd,x8ks.0,7453,7561,admet,7538,7543,meine,admet
qd,x8ks.0,7623,7865,admet,7635,7638,mir,admet
qd,x8ks.0,7623,7865,admet,7670,7673,ich,admet
qd,x8ks.0,7623,7865,admet,7807,7811,mich,admet
qd,x8ks.0,7623,7865,admet,7841,7845,mich,admet
qd,x8ks.0,7871,8095,alceste,8041,8045,mein,alceste
qd,x8ks.0,8100,8203,admet,8192,8195,Mir,admet
qd,x8ks.0,8280,8480,alceste,8397,8400,ich,alceste
qd,x8ks.0,8280,8480,alceste,8472,8475,ich,alceste
qd,x8ks.0,8612,8758,alceste,8644,8647,ich,alceste
qd,x8ks.0,8765,8833,alceste,8781,8784,ich,alceste
qd,x8ks.0,8765,8833,alceste,8825,8828,ich,alceste
qd,x8ks.0,8839,9264,admet,8870,8873,ich,admet
qd,x8ks.0,8839,9264,admet,8901,8905,mein,admet
qd,x8ks.0,8839,9264,admet,8933,8936,ich,admet
qd,x8ks.0,8839,9264,admet,8969,8974,meine,admet
qd,x8ks.0,8839,9264,admet,9011,9015,mich,admet
