corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,v3vb.0,368,407,_Stage,_Stage,Zimmer,NN,zimmer,19061,,
qd,v3vb.0,368,407,_Stage,_Stage,Fritzens,NE,fritzen,19061,,
qd,v3vb.0,368,407,_Stage,_Stage,.,$.,--,19061,,
qd,v3vb.0,368,407,_Stage,_Stage,Elegant,ADJD,elegant,19061,,
qd,v3vb.0,368,407,_Stage,_Stage,und,KON,und,19061,,
qd,v3vb.0,368,407,_Stage,_Stage,behaglich,ADJD,behaglich,19061,,
qd,v3vb.0,368,407,_Stage,_Stage,.,$.,--,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,Fritz,NE,fritz,19061,,(0)
qd,v3vb.0,410,564,_Stage,_Stage,",","$,",--,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,Theodor,NE,theodor,19061,,(2)
qd,v3vb.0,410,564,_Stage,_Stage,.,$.,--,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,Theodor,NE,theodor,19061,,(2)
qd,v3vb.0,410,564,_Stage,_Stage,tritt,VVFIN,treten,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,zuerst,ADV,zuerst,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,ein,PTKVZ,ein,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,",","$,",--,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,er,PPER,er,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,hat,VAFIN,haben,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,den,ART,der,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,Überzieher,NN,überzieher,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,auf,APPR,auf,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,dem,ART,der,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,Arm,NN,arm,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,",","$,",--,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,nimmt,VVFIN,nehmen,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,den,ART,der,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,Hut,NN,hut,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,erst,ADV,erst,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,nach,APPR,nach,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,dem,ART,der,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,Eintritt,NN,eintritt,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,ab,PTKVZ,ab,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,",","$,",--,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,hat,VAFIN,haben,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,auch,ADV,auch,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,den,ART,der,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,Stock,NN,stock,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,noch,ADV,noch,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,in,APPR,in,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,der,ART,der,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,Hand,NN,hand,19061,,
qd,v3vb.0,410,564,_Stage,_Stage,.,$.,--,19061,,
qd,v3vb.0,574,590,FRITZ,fritz,spricht,VVFIN,sprechen,19061,,
qd,v3vb.0,574,590,FRITZ,fritz,draußen,ADV,draußen,19061,,
qd,v3vb.0,574,590,FRITZ,fritz,.,$.,--,19061,,
qd,v3vb.0,674,690,FRITZ,fritz,im,APPRART,in,19061,,
qd,v3vb.0,674,690,FRITZ,fritz,Hereintreten,NN,hereintreten,19061,,
qd,v3vb.0,674,690,FRITZ,fritz,.,$.,--,19061,,
qd,v3vb.0,814,846,FRITZ,fritz,wieder,ADV,wieder,19061,,
qd,v3vb.0,814,846,FRITZ,fritz,hinausgehend,ADJD,hinausgehend,19061,,
qd,v3vb.0,814,846,FRITZ,fritz,",","$,",--,19061,,
qd,v3vb.0,814,846,FRITZ,fritz,in,APPR,in,19061,,
qd,v3vb.0,814,846,FRITZ,fritz,der,ART,der,19061,,
qd,v3vb.0,814,846,FRITZ,fritz,Tür,NN,tür,19061,,
qd,v3vb.0,814,846,FRITZ,fritz,.,$.,--,19061,,
qd,v3vb.0,960,988,FRITZ,fritz,Er,PPER,er,19061,,
qd,v3vb.0,960,988,FRITZ,fritz,kommt,VVFIN,kommen,19061,,
qd,v3vb.0,960,988,FRITZ,fritz,herein,PTKVZ,herein,19061,,
qd,v3vb.0,960,988,FRITZ,fritz,.,$.,--,19061,,
qd,v3vb.0,960,988,FRITZ,fritz,Zu,APPR,zu,19061,,
qd,v3vb.0,960,988,FRITZ,fritz,Theodor,NE,theodor,19061,,(2)
qd,v3vb.0,960,988,FRITZ,fritz,.,$.,--,19061,,
qd,v3vb.0,1030,1057,THEODOR,theodor,ist,VAFIN,sein,19061,,
qd,v3vb.0,1030,1057,THEODOR,theodor,neben,APPR,neben,19061,,
qd,v3vb.0,1030,1057,THEODOR,theodor,dem,ART,der,19061,,
qd,v3vb.0,1030,1057,THEODOR,theodor,Schreibtisch,NN,schreibtisch,19061,,
qd,v3vb.0,1030,1057,THEODOR,theodor,.,$.,--,19061,,
qd,v3vb.0,1085,1167,THEODOR,theodor,Er,PPER,er,19061,,
qd,v3vb.0,1085,1167,THEODOR,theodor,wirft,VVFIN,werfen,19061,,
qd,v3vb.0,1085,1167,THEODOR,theodor,Überzieher,NN,überzieher,19061,,
qd,v3vb.0,1085,1167,THEODOR,theodor,und,KON,und,19061,,
qd,v3vb.0,1085,1167,THEODOR,theodor,Hut,NN,hut,19061,,
qd,v3vb.0,1085,1167,THEODOR,theodor,auf,APPR,auf,19061,,
qd,v3vb.0,1085,1167,THEODOR,theodor,einen,ART,ein,19061,,
qd,v3vb.0,1085,1167,THEODOR,theodor,Sessel,NN,sessel,19061,,
qd,v3vb.0,1085,1167,THEODOR,theodor,",","$,",--,19061,,
