corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,nmfn.0,5406,5462,chassecoeur,5426,5429,Ich,chassecoeur
qd,nmfn.0,5602,5709,chassecoeur,5618,5622,mein,chassecoeur
qd,nmfn.0,5602,5709,chassecoeur,5640,5643,ich,chassecoeur
qd,nmfn.0,6021,6159,ausrufer_der_bildergalerie,6058,6063,meine,ausrufer_der_bildergalerie
qd,nmfn.0,6164,6485,ausrufer_einer_menagerie,6221,6226,meine,ausrufer_einer_menagerie
qd,nmfn.0,7170,7255,ausrufer_einer_menagerie,7200,7204,mein,ausrufer_einer_menagerie
qd,nmfn.0,7170,7255,ausrufer_einer_menagerie,7216,7219,ich,ausrufer_einer_menagerie
qd,nmfn.0,7170,7255,ausrufer_einer_menagerie,7238,7242,mein,ausrufer_einer_menagerie
qd,nmfn.0,7619,7715,vitry,7690,7693,Ich,vitry
qd,nmfn.0,7838,8433,chassecoeur,7852,7855,Mir,chassecoeur
qd,nmfn.0,7838,8433,chassecoeur,7868,7871,Ich,chassecoeur
qd,nmfn.0,7838,8433,chassecoeur,7892,7895,ich,chassecoeur
qd,nmfn.0,8814,8996,ausrufer_bei_dem_guckkasten,8846,8851,Meine,ausrufer_bei_dem_guckkasten
qd,nmfn.0,8814,8996,ausrufer_bei_dem_guckkasten,8862,8867,meine,ausrufer_bei_dem_guckkasten
qd,nmfn.0,9001,9360,savoyardenknabe,9036,9040,mein,savoyardenknabe
qd,nmfn.0,9001,9360,savoyardenknabe,9207,9211,mein,savoyardenknabe
qd,nmfn.0,9001,9360,savoyardenknabe,9288,9291,ich,savoyardenknabe
qd,nmfn.0,9365,9566,ausrufer_bei_dem_guckkasten,9446,9449,ich,ausrufer_bei_dem_guckkasten
qd,nmfn.0,9675,9805,chassecoeur,9753,9756,Ich,chassecoeur
qd,nmfn.0,9810,9927,ausrufer_bei_dem_guckkasten,9848,9853,meine,ausrufer_bei_dem_guckkasten
qd,nmfn.0,10234,10283,vitry,10256,10259,ich,vitry
qd,nmfn.0,10288,10459,chassecoeur,10343,10346,ich,chassecoeur
qd,nmfn.0,10288,10459,chassecoeur,10411,10415,Mein,chassecoeur
qd,nmfn.0,10464,10642,vitry,10472,10475,Ich,vitry
qd,nmfn.0,10464,10642,vitry,10496,10499,Ich,vitry
qd,nmfn.0,10464,10642,vitry,10623,10626,mir,vitry
qd,nmfn.0,10647,10685,chassecoeur,10668,10672,mein,chassecoeur
qd,nmfn.0,10905,10955,ausrufer_bei_dem_guckkasten,10945,10949,mein,ausrufer_bei_dem_guckkasten
qd,nmfn.0,11149,11290,vitry,11157,11161,Mein,vitry
qd,nmfn.0,11149,11290,vitry,11223,11226,ich,vitry
qd,nmfn.0,11149,11290,vitry,11240,11246,meinen,vitry
qd,nmfn.0,11569,12076,ausrufer_bei_dem_guckkasten,11613,11618,meine,ausrufer_bei_dem_guckkasten
qd,nmfn.0,12541,12610,vitry,12564,12567,ich,vitry
qd,nmfn.0,12826,12950,ausrufer_bei_dem_guckkasten,12869,12872,ich,ausrufer_bei_dem_guckkasten
qd,nmfn.0,12826,12950,ausrufer_bei_dem_guckkasten,12874,12880,Meinen,ausrufer_bei_dem_guckkasten
qd,nmfn.0,12826,12950,ausrufer_bei_dem_guckkasten,12898,12901,mir,ausrufer_bei_dem_guckkasten
qd,nmfn.0,13212,13265,ausrufer_bei_dem_guckkasten,13246,13249,Ich,ausrufer_bei_dem_guckkasten
qd,nmfn.0,13448,13658,chassecoeur,13478,13481,ich,chassecoeur
qd,nmfn.0,13448,13658,chassecoeur,13610,13614,Mein,chassecoeur
qd,nmfn.0,13448,13658,chassecoeur,13643,13646,ich,chassecoeur
qd,nmfn.0,13663,13833,der_alte_offizier,13683,13686,Ich,der_alte_offizier
qd,nmfn.0,13838,14021,chassecoeur,13856,13859,ich,chassecoeur
qd,nmfn.0,13838,14021,chassecoeur,13985,13988,ich,chassecoeur
qd,nmfn.0,14026,14217,der_alte_offizier,14111,14114,ich,der_alte_offizier
qd,nmfn.0,14222,14405,chassecoeur,14250,14253,ich,chassecoeur
qd,nmfn.0,14410,14654,vitry,14644,14648,mein,vitry
qd,nmfn.0,14659,14760,der_alte_offizier,14750,14753,mir,der_alte_offizier
qd,nmfn.0,14765,14869,chassecoeur,14790,14793,ich,chassecoeur
qd,nmfn.0,14765,14869,chassecoeur,14824,14828,mich,chassecoeur
qd,nmfn.0,14874,14956,vitry,14946,14950,mich,vitry
qd,nmfn.0,14961,15199,chassecoeur,15007,15010,mir,chassecoeur
qd,nmfn.0,14961,15199,chassecoeur,15111,15115,mich,chassecoeur
qd,nmfn.0,15204,15415,der_alte_offizier,15224,15227,Ich,der_alte_offizier
qd,nmfn.0,15420,15544,vitry,15448,15451,ich,vitry
qd,nmfn.0,15420,15544,vitry,15452,15457,meine,vitry
qd,nmfn.0,15735,15852,chassecoeur,15848,15851,ich,chassecoeur
qd,nmfn.0,15931,16246,vitry,15947,15950,ich,vitry
qd,nmfn.0,15931,16246,vitry,15952,15956,mein,vitry
qd,nmfn.0,15931,16246,vitry,16026,16029,ich,vitry
qd,nmfn.0,15931,16246,vitry,16080,16083,ich,vitry
qd,nmfn.0,16251,16538,chassecoeur,16331,16334,mir,chassecoeur
qd,nmfn.0,16251,16538,chassecoeur,16427,16430,mir,chassecoeur
qd,nmfn.0,16251,16538,chassecoeur,16522,16528,meinen,chassecoeur
qd,nmfn.0,16796,16984,chassecoeur,16816,16819,Ich,chassecoeur
qd,nmfn.0,16989,17035,der_alte_offizier,17017,17020,ich,der_alte_offizier
qd,nmfn.0,18101,18186,marquis_von_hauterive,18159,18163,mein,marquis_von_hauterive
qd,nmfn.0,18235,18454,marquis_von_hauterive,18321,18325,mein,marquis_von_hauterive
qd,nmfn.0,18459,18537,herr_von_villeneuve,18524,18530,meinem,herr_von_villeneuve
qd,nmfn.0,18847,19148,herr_von_villeneuve,18937,18941,mein,herr_von_villeneuve
qd,nmfn.0,18847,19148,herr_von_villeneuve,18961,18964,ich,herr_von_villeneuve
qd,nmfn.0,19350,19408,herr_von_villeneuve,19372,19375,Ich,herr_von_villeneuve
qd,nmfn.0,19636,19872,herr_von_villeneuve,19658,19662,Mein,herr_von_villeneuve
qd,nmfn.0,20017,20912,herr_von_villeneuve,20102,20108,meinem,herr_von_villeneuve
qd,nmfn.0,20017,20912,herr_von_villeneuve,20285,20289,mein,herr_von_villeneuve
