corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,rdgt.0,4008,4372,sigelvax,4029,4032,ich,sigelvax
qd,rdgt.0,4566,5293,kulican,4767,4770,ich,kulican
qd,rdgt.0,4566,5293,kulican,4787,4790,Ich,kulican
qd,rdgt.0,4566,5293,kulican,5027,5032,meine,kulican
qd,rdgt.0,4566,5293,kulican,5194,5200,meiner,kulican
qd,rdgt.0,5298,5362,mortong,5339,5344,meine,mortong
qd,rdgt.0,5718,5813,kulican,5727,5730,Mir,kulican
qd,rdgt.0,5918,6141,kulican,5942,5945,ich,kulican
qd,rdgt.0,5918,6141,kulican,5998,6001,Ich,kulican
qd,rdgt.0,5918,6141,kulican,6024,6030,meinem,kulican
qd,rdgt.0,5918,6141,kulican,6065,6068,mir,kulican
qd,rdgt.0,5918,6141,kulican,6078,6082,mein,kulican
qd,rdgt.0,6147,6271,mortong,6199,6202,mir,mortong
qd,rdgt.0,6147,6271,mortong,6224,6227,ich,mortong
qd,rdgt.0,6147,6271,mortong,6243,6246,ich,mortong
qd,rdgt.0,6277,6982,kulican,6317,6322,meine,kulican
qd,rdgt.0,6277,6982,kulican,6358,6362,mein,kulican
qd,rdgt.0,6277,6982,kulican,6378,6382,mein,kulican
qd,rdgt.0,6277,6982,kulican,6417,6420,mir,kulican
qd,rdgt.0,6277,6982,kulican,6431,6435,mich,kulican
qd,rdgt.0,6277,6982,kulican,6460,6466,meiner,kulican
qd,rdgt.0,6277,6982,kulican,6486,6489,ich,kulican
qd,rdgt.0,6277,6982,kulican,6620,6623,ich,kulican
qd,rdgt.0,6277,6982,kulican,6635,6639,mein,kulican
qd,rdgt.0,6277,6982,kulican,6652,6656,Mein,kulican
qd,rdgt.0,6277,6982,kulican,6671,6675,mein,kulican
qd,rdgt.0,6277,6982,kulican,6724,6727,ich,kulican
qd,rdgt.0,6277,6982,kulican,6728,6732,mich,kulican
qd,rdgt.0,6277,6982,kulican,6848,6852,mein,kulican
qd,rdgt.0,6277,6982,kulican,6963,6966,ich,kulican
qd,rdgt.0,6987,7258,mortong,7130,7133,ich,mortong
qd,rdgt.0,6987,7258,mortong,7183,7186,ich,mortong
qd,rdgt.0,7264,7327,kulican,7289,7292,mir,kulican
qd,rdgt.0,7264,7327,kulican,7293,7297,mein,kulican
qd,rdgt.0,7332,7438,mortong,7371,7374,ich,mortong
qd,rdgt.0,7444,7501,kulican,7457,7460,mir,kulican
qd,rdgt.0,7444,7501,kulican,7461,7465,mein,kulican
qd,rdgt.0,7506,7618,mortong,7598,7601,ich,mortong
qd,rdgt.0,7694,7760,mortong,7703,7707,Mein,mortong
qd,rdgt.0,7765,7912,kulican,7808,7811,ich,kulican
qd,rdgt.0,7765,7912,kulican,7827,7831,Mein,kulican
qd,rdgt.0,7917,7977,mortong,7938,7941,ich,mortong
qd,rdgt.0,7982,8242,kulican,8054,8057,Ich,kulican
qd,rdgt.0,8358,9656,pumphia,8604,8610,meiner,pumphia
qd,rdgt.0,8358,9656,pumphia,8654,8660,meiner,pumphia
qd,rdgt.0,8358,9656,pumphia,8701,8707,meiner,pumphia
qd,rdgt.0,8358,9656,pumphia,8821,8824,mir,pumphia
qd,rdgt.0,8358,9656,pumphia,8870,8874,mich,pumphia
qd,rdgt.0,8358,9656,pumphia,8949,8955,meinen,pumphia
qd,rdgt.0,8358,9656,pumphia,8980,8983,ich,pumphia
qd,rdgt.0,8358,9656,pumphia,9051,9055,mich,pumphia
qd,rdgt.0,8358,9656,pumphia,9080,9086,meiner,pumphia
qd,rdgt.0,8358,9656,pumphia,9093,9097,mich,pumphia
qd,rdgt.0,8358,9656,pumphia,9246,9249,ich,pumphia
qd,rdgt.0,8358,9656,pumphia,9254,9258,mein,pumphia
qd,rdgt.0,8358,9656,pumphia,9317,9320,mir,pumphia
qd,rdgt.0,8358,9656,pumphia,9352,9356,mein,pumphia
qd,rdgt.0,8358,9656,pumphia,9414,9418,mein,pumphia
qd,rdgt.0,8358,9656,pumphia,9488,9492,Mein,pumphia
qd,rdgt.0,8358,9656,pumphia,9519,9524,meine,pumphia
qd,rdgt.0,8358,9656,pumphia,9550,9553,ich,pumphia
qd,rdgt.0,9661,9719,kulican,9714,9718,mich,kulican
qd,rdgt.0,9724,9826,pumphia,9760,9763,ich,pumphia
qd,rdgt.0,9724,9826,pumphia,9782,9785,mir,pumphia
qd,rdgt.0,9954,10012,pumphia,9976,9979,mir,pumphia
qd,rdgt.0,10104,10255,pumphia,10117,10120,ich,pumphia
qd,rdgt.0,10260,10423,kulican,10408,10411,ich,kulican
qd,rdgt.0,10428,10787,pumphia,10464,10468,mich,pumphia
qd,rdgt.0,10428,10787,pumphia,10505,10509,mein,pumphia
qd,rdgt.0,10428,10787,pumphia,10550,10553,Mir,pumphia
qd,rdgt.0,10428,10787,pumphia,10562,10568,meinem,pumphia
qd,rdgt.0,10428,10787,pumphia,10608,10612,Mein,pumphia
qd,rdgt.0,10428,10787,pumphia,10760,10764,mich,pumphia
qd,rdgt.0,10792,11258,kulican,10989,10992,ich,kulican
qd,rdgt.0,11263,11343,pumphia,11292,11295,mir,pumphia
qd,rdgt.0,11349,11432,kulican,11387,11390,ich,kulican
qd,rdgt.0,11438,11623,pumphia,11487,11490,ich,pumphia
qd,rdgt.0,11438,11623,pumphia,11533,11536,ich,pumphia
qd,rdgt.0,11628,11792,kulican,11733,11736,ich,kulican
qd,rdgt.0,11628,11792,kulican,11761,11767,meinen,kulican
qd,rdgt.0,11797,11931,pumphia,11826,11830,mein,pumphia
qd,rdgt.0,11797,11931,pumphia,11870,11874,Mein,pumphia
qd,rdgt.0,11938,12100,kulican,11967,11970,ich,kulican
qd,rdgt.0,11938,12100,kulican,12010,12013,mir,kulican
qd,rdgt.0,11938,12100,kulican,12043,12046,Ich,kulican
qd,rdgt.0,11938,12100,kulican,12077,12083,meinem,kulican
qd,rdgt.0,12106,12361,pumphia,12162,12166,mich,pumphia
qd,rdgt.0,12106,12361,pumphia,12176,12180,mein,pumphia
qd,rdgt.0,12106,12361,pumphia,12197,12200,Ich,pumphia
qd,rdgt.0,12106,12361,pumphia,12227,12230,ich,pumphia
qd,rdgt.0,12106,12361,pumphia,12255,12258,Ich,pumphia
qd,rdgt.0,12106,12361,pumphia,12303,12307,mein,pumphia
qd,rdgt.0,12106,12361,pumphia,12341,12344,ich,pumphia
qd,rdgt.0,12367,12428,kulican,12385,12388,ich,kulican
qd,rdgt.0,12367,12428,kulican,12406,12409,ich,kulican
qd,rdgt.0,12533,13217,pinxi,12541,12544,Ich,pinxi
qd,rdgt.0,12533,13217,pinxi,12567,12571,mein,pinxi
