corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rdgt.0,1254,1265,_Stage,_Stage,Porcolentus,NN,porcolentus,12775,,
qd,rdgt.0,1356,1362,_Stage,_Stage,Prosai,NE,prosai,12775,,
qd,rdgt.0,1373,1383,_Stage,_Stage,extemporir,NE,extemporir,12775,,
qd,rdgt.0,1387,1396,_Stage,_Stage,Ollapotri,NE,ollapotri,12775,,
qd,rdgt.0,1539,1546,_Stage,_Stage,Megera,NE,megera,12775,,
qd,rdgt.0,1539,1546,_Stage,_Stage,",","$,",--,12775,,
qd,rdgt.0,1570,1575,_Stage,_Stage,Momus,NN,momus,12775,,
qd,rdgt.0,1777,1785,_Stage,_Stage,Jupiters,NE,jupiter,12775,,
qd,rdgt.0,2063,2068,_Stage,_Stage,Momus,NE,momus,12775,,
qd,rdgt.0,2244,2251,_Stage,_Stage,critisi,NE,critisi,12775,,
qd,rdgt.0,2263,2273,_Stage,_Stage,Messieurs,NE,messieur,12775,,
qd,rdgt.0,2263,2273,_Stage,_Stage,"!",$.,--,12775,,
qd,rdgt.0,2321,2328,_Stage,_Stage,explici,ADV,explici,12775,,
qd,rdgt.0,2346,2354,_Stage,_Stage,Original,NN,original,12775,,
qd,rdgt.0,2441,2447,_Stage,_Stage,Thema,NN,thema,12775,,
qd,rdgt.0,2441,2447,_Stage,_Stage,",","$,",--,12775,,
qd,rdgt.0,2519,2528,_Stage,_Stage,Critique,NN,critique,12775,,
qd,rdgt.0,2519,2528,_Stage,_Stage,",","$,",--,12775,,
qd,rdgt.0,2534,2542,_Stage,_Stage,Parodie,NN,parodie,12775,,
qd,rdgt.0,2534,2542,_Stage,_Stage,",","$,",--,12775,,
qd,rdgt.0,2612,2622,_Stage,_Stage,Tragœdien,NE,tragœdien,12775,,
qd,rdgt.0,2612,2622,_Stage,_Stage,.,$.,--,12775,,
qd,rdgt.0,2711,2721,_Stage,_Stage,Caracteurs,NE,caracteurs,12775,,
qd,rdgt.0,2765,2776,_Stage,_Stage,Spropositi,NE,spropositi,12775,,
qd,rdgt.0,2765,2776,_Stage,_Stage,",","$,",--,12775,,
