corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vnft.0,1724,1780,cleopatra,1761,1764,mir,cleopatra
qd,vnft.0,1841,1896,cleopatra,1852,1855,Ich,cleopatra
qd,vnft.0,2327,2704,cleopatra,2503,2506,ich,cleopatra
qd,vnft.0,2327,2704,cleopatra,2546,2549,ich,cleopatra
qd,vnft.0,3084,3237,cleopatra,3170,3173,ich,cleopatra
qd,vnft.0,4117,4299,demetrius,4129,4133,Mich,demetrius
qd,vnft.0,4117,4299,demetrius,4230,4233,ich,demetrius
qd,vnft.0,4438,4673,charmion,4595,4598,ich,charmion
qd,vnft.0,4799,4866,wahrsager,4852,4855,ich,wahrsager
qd,vnft.0,5027,5070,charmion,5054,5057,mir,charmion
qd,vnft.0,5075,5130,wahrsager,5087,5090,Ich,wahrsager
qd,vnft.0,5075,5130,wahrsager,5107,5110,ich,wahrsager
qd,vnft.0,5135,5163,charmion,5154,5157,mir,charmion
qd,vnft.0,5497,5551,charmion,5525,5528,mir,charmion
qd,vnft.0,5587,5880,charmion,5631,5635,mich,charmion
qd,vnft.0,5587,5880,charmion,5704,5708,mich,charmion
qd,vnft.0,5587,5880,charmion,5802,5806,mich,charmion
qd,vnft.0,5587,5880,charmion,5847,5853,meiner,charmion
qd,vnft.0,5943,6005,charmion,5983,5986,mir,charmion
qd,vnft.0,6092,6210,charmion,6113,6118,meine,charmion
qd,vnft.0,6092,6210,charmion,6199,6202,ich,charmion
qd,vnft.0,6318,6387,charmion,6340,6343,ich,charmion
qd,vnft.0,6555,6643,enobarbus,6567,6571,Mein,enobarbus
qd,vnft.0,6872,7043,charmion,6965,6968,ich,charmion
qd,vnft.0,6872,7043,charmion,6969,6972,mir,charmion
qd,vnft.0,7152,7180,wahrsager,7164,7167,Ich,wahrsager
qd,vnft.0,7185,7260,iras,7197,7200,ich,iras
qd,vnft.0,7265,7364,charmion,7336,7339,mir,charmion
qd,vnft.0,7369,7404,iras,7385,7391,meines,iras
qd,vnft.0,7409,7871,charmion,7568,7571,ich,charmion
qd,vnft.0,7409,7871,charmion,7806,7809,mir,charmion
qd,vnft.0,7409,7871,charmion,7854,7857,ich,charmion
qd,vnft.0,8206,8320,alexas,8224,8227,mir,alexas
qd,vnft.0,8206,8320,alexas,8258,8262,mich,alexas
qd,vnft.0,9058,9095,antonius,9074,9080,meinen,antonius
qd,vnft.0,9385,9567,antonius,9443,9446,Mir,antonius
qd,vnft.0,9385,9567,antonius,9485,9488,mir,antonius
qd,vnft.0,9385,9567,antonius,9529,9532,Ich,antonius
qd,vnft.0,9795,9817,bote_2,9803,9807,mein,bote_2
qd,vnft.0,9822,10152,antonius,9954,9959,meine,antonius
qd,vnft.0,10355,10502,antonius,10441,10444,ich,antonius
qd,vnft.0,10355,10502,antonius,10475,10478,ich,antonius
qd,vnft.0,10712,11176,antonius,10789,10793,mein,antonius
qd,vnft.0,10712,11176,antonius,10991,10994,ich,antonius
qd,vnft.0,10712,11176,antonius,11039,11042,ich,antonius
qd,vnft.0,10712,11176,antonius,11103,11106,ich,antonius
qd,vnft.0,10712,11176,antonius,11121,11125,mein,antonius
qd,vnft.0,11222,11258,antonius,11233,11236,Ich,antonius
qd,vnft.0,11446,11472,antonius,11457,11460,Ich,antonius
qd,vnft.0,11477,11939,enobarbus,11751,11754,ich,enobarbus
qd,vnft.0,11477,11939,enobarbus,11814,11817,Ich,enobarbus
qd,vnft.0,12354,12393,antonius,12371,12374,ich,antonius
qd,vnft.0,13284,13380,antonius,13316,13319,mir,antonius
qd,vnft.0,13284,13380,antonius,13347,13350,mir,antonius
qd,vnft.0,13538,14462,antonius,13615,13618,Ich,antonius
qd,vnft.0,14468,14506,enobarbus,14479,14482,Ich,enobarbus
qd,vnft.0,14635,14671,charmion,14645,14648,Ich,charmion
qd,vnft.0,14676,14901,cleopatra,14731,14734,Ich,cleopatra
qd,vnft.0,14676,14901,cleopatra,14794,14797,ich,cleopatra
qd,vnft.0,14676,14901,cleopatra,14832,14835,Ich,cleopatra
qd,vnft.0,14676,14901,cleopatra,14874,14877,mir,cleopatra
qd,vnft.0,14907,15028,charmion,14927,14930,mir,charmion
qd,vnft.0,15034,15081,cleopatra,15060,15063,ich,cleopatra
qd,vnft.0,15207,15352,charmion,15246,15249,ich,charmion
qd,vnft.0,15357,15396,cleopatra,15368,15371,Ich,cleopatra
qd,vnft.0,15401,15454,antonius,15420,15424,mich,antonius
qd,vnft.0,15401,15454,antonius,15426,15432,meinen,antonius
qd,vnft.0,15459,15576,cleopatra,15499,15502,ich,cleopatra
qd,vnft.0,15459,15576,cleopatra,15539,15545,meines,cleopatra
qd,vnft.0,15614,15665,cleopatra,15625,15628,Ich,cleopatra
qd,vnft.0,15614,15665,cleopatra,15646,15649,mir,cleopatra
qd,vnft.0,15696,15928,cleopatra,15708,15711,Ich,cleopatra
