corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,kmdk.0,993,1237,HERRMANN,herrmann,Des,ART,der,17867,,
qd,kmdk.0,993,1237,HERRMANN,herrmann,Reitersmanns,NN,reitersmann,17867,,
qd,kmdk.0,993,1237,HERRMANN,herrmann,Leben,NN,leben,17867,,
qd,kmdk.0,993,1237,HERRMANN,herrmann,Ist,VAFIN,sein,17867,,
qd,kmdk.0,993,1237,HERRMANN,herrmann,Saus,NN,saus,17867,,
qd,kmdk.0,993,1237,HERRMANN,herrmann,und,KON,und,17867,,
qd,kmdk.0,993,1237,HERRMANN,herrmann,Braus,NN,braus,17867,,
qd,kmdk.0,993,1237,HERRMANN,herrmann,",","$,",--,17867,,
qd,kmdk.0,993,1237,HERRMANN,herrmann,Sein,PPOSAT,sein,17867,,
qd,kmdk.0,993,1237,HERRMANN,herrmann,Treiben,NN,treiben,17867,,
qd,kmdk.0,993,1237,HERRMANN,herrmann,",","$,",--,17867,,
qd,kmdk.0,993,1237,HERRMANN,herrmann,sein,PPOSAT,sein,17867,,
qd,kmdk.0,993,1237,HERRMANN,herrmann,Streben,NN,streben,17867,,
qd,kmdk.0,993,1237,HERRMANN,herrmann,:,$.,--,17867,,
qd,kmdk.0,993,1237,HERRMANN,herrmann,Hinaus,NE,hinaus,17867,,
qd,kmdk.0,993,1237,HERRMANN,herrmann,Hinaus,NE,hinaus,17867,,
qd,kmdk.0,993,1237,HERRMANN,herrmann,"!",$.,--,17867,,
qd,kmdk.0,993,1237,HERRMANN,herrmann,Mit,APPR,mit,17867,,
qd,kmdk.0,993,1237,HERRMANN,herrmann,Fürsten,NN,fürst,17867,,
qd,kmdk.0,993,1237,HERRMANN,herrmann,und,KON,und,17867,,
qd,kmdk.0,993,1237,HERRMANN,herrmann,Herren,NN,herr,17867,,
qd,kmdk.0,993,1237,HERRMANN,herrmann,er,PPER,er,17867,,
qd,kmdk.0,993,1237,HERRMANN,herrmann,tauschet,VVFIN,tauschen,17867,,
qd,kmdk.0,993,1237,HERRMANN,herrmann,ja,ADV,ja,17867,,
qd,kmdk.0,993,1237,HERRMANN,herrmann,nicht,PTKNEG,nicht,17867,,
