corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,n2kq.0,613,692,_Stage,_Stage,Zimmer,NN,zimmer,27216,,
qd,n2kq.0,613,692,_Stage,_Stage,des,ART,der,27216,,
qd,n2kq.0,613,692,_Stage,_Stage,Grafen,NN,grafe,27216,,
qd,n2kq.0,613,692,_Stage,_Stage,Waldemar,NE,waldemar,27216,,
qd,n2kq.0,613,692,_Stage,_Stage,.,$.,--,27216,,
qd,n2kq.0,613,692,_Stage,_Stage,Im,APPRART,in,27216,,
qd,n2kq.0,613,692,_Stage,_Stage,Vordergrunde,NN,vordergrunde,27216,,
qd,n2kq.0,613,692,_Stage,_Stage,rechts,ADV,rechts,27216,,
qd,n2kq.0,613,692,_Stage,_Stage,und,KON,und,27216,,
qd,n2kq.0,613,692,_Stage,_Stage,links,ADV,links,27216,,
qd,n2kq.0,613,692,_Stage,_Stage,Tische,NN,tisch,27216,,
qd,n2kq.0,613,692,_Stage,_Stage,und,KON,und,27216,,
qd,n2kq.0,613,692,_Stage,_Stage,Sessel,NN,sessel,27216,,
qd,n2kq.0,613,692,_Stage,_Stage,.,$.,--,27216,,
qd,n2kq.0,695,721,_Stage,_Stage,Box,NN,box,27216,,
qd,n2kq.0,695,721,_Stage,_Stage,",","$,",--,27216,,
qd,n2kq.0,695,721,_Stage,_Stage,gleich,ADV,gleich,27216,,
qd,n2kq.0,695,721,_Stage,_Stage,darauf,PROAV,darauf,27216,,
qd,n2kq.0,695,721,_Stage,_Stage,Gordon,NE,gordon,27216,,
qd,n2kq.0,695,721,_Stage,_Stage,.,$.,--,27216,,
qd,n2kq.0,729,829,BOX,box,schlägt,VVFIN,schlagen,27216,,
qd,n2kq.0,729,829,BOX,box,mit,APPR,mit,27216,,
qd,n2kq.0,729,829,BOX,box,einem,ART,ein,27216,,
qd,n2kq.0,729,829,BOX,box,seidenen,ADJA,seiden,27216,,
qd,n2kq.0,729,829,BOX,box,Tuch,NN,tuch,27216,,
qd,n2kq.0,729,829,BOX,box,den,ART,der,27216,,
qd,n2kq.0,729,829,BOX,box,Staub,NN,staub,27216,,
qd,n2kq.0,729,829,BOX,box,von,APPR,von,27216,,
qd,n2kq.0,729,829,BOX,box,den,ART,der,27216,,
qd,n2kq.0,729,829,BOX,box,Sesseln,NN,sessel,27216,,
qd,n2kq.0,729,829,BOX,box,",","$,",--,27216,,
qd,n2kq.0,729,829,BOX,box,dem,ART,der,27216,,
qd,n2kq.0,729,829,BOX,box,eintretenden,ADJA,eintretend,27216,,
qd,n2kq.0,729,829,BOX,box,Gordon,NE,gordon,27216,,
qd,n2kq.0,729,829,BOX,box,lebhaft,ADJD,lebhaft,27216,,
qd,n2kq.0,729,829,BOX,box,entgegen,PTKVZ,entgegen,27216,,
qd,n2kq.0,729,829,BOX,box,.,$.,--,27216,,
qd,n2kq.0,1968,1979,GORDON,gordon,An,APPR,an,27216,,
qd,n2kq.0,1968,1979,GORDON,gordon,der,ART,der,27216,,
qd,n2kq.0,1968,1979,GORDON,gordon,Tür,NN,tür,27216,,
qd,n2kq.0,1968,1979,GORDON,gordon,.,$.,--,27216,,
qd,n2kq.0,2103,2106,GORDON,gordon,Ab,APPR,ab,27216,,
qd,n2kq.0,2103,2106,GORDON,gordon,.,$.,--,27216,,
qd,n2kq.0,2117,2124,BOX,box,allein,ADV,allein,27216,,
qd,n2kq.0,2117,2124,BOX,box,.,$.,--,27216,,
qd,n2kq.0,2456,2465,BOX,box,Waldemar,NE,waldemar,27216,,
qd,n2kq.0,2456,2465,BOX,box,.,$.,--,27216,,
qd,n2kq.0,2510,2518,BOX,box,traurig,ADJD,traurig,27216,,
qd,n2kq.0,2510,2518,BOX,box,.,$.,--,27216,,
qd,n2kq.0,2727,2735,WALDEMAR,waldemar,finster,ADJD,finster,27216,,
qd,n2kq.0,2727,2735,WALDEMAR,waldemar,.,$.,--,27216,,
qd,n2kq.0,2837,2844,WALDEMAR,waldemar,Box,NN,box,27216,,
qd,n2kq.0,2837,2844,WALDEMAR,waldemar,ab,PTKVZ,ab,27216,,
qd,n2kq.0,2837,2844,WALDEMAR,waldemar,.,$.,--,27216,,
qd,n2kq.0,2957,3033,BOX,box,bringt,VVFIN,bringen,27216,,
qd,n2kq.0,2957,3033,BOX,box,ein,ART,ein,27216,,
