corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,x8hc.0,444,497,_Stage,_Stage,Der,ART,der,28020,,
qd,x8hc.0,444,497,_Stage,_Stage,Schauplatz,NN,schauplatz,28020,,
qd,x8hc.0,444,497,_Stage,_Stage,ist,VAFIN,sein,28020,,
qd,x8hc.0,444,497,_Stage,_Stage,ein,ART,ein,28020,,
qd,x8hc.0,444,497,_Stage,_Stage,Sahl,NN,sahl,28020,,
qd,x8hc.0,444,497,_Stage,_Stage,im,APPRART,in,28020,,
qd,x8hc.0,444,497,_Stage,_Stage,Pallaste,NN,pallast,28020,,
qd,x8hc.0,444,497,_Stage,_Stage,von,APPR,von,28020,,
qd,x8hc.0,444,497,_Stage,_Stage,Porretta,NE,porretta,28020,,
qd,x8hc.0,444,497,_Stage,_Stage,.,$.,--,28020,,
qd,x8hc.0,500,545,_Stage,_Stage,Der,ART,der,28020,,
qd,x8hc.0,500,545,_Stage,_Stage,Graf,NN,graf,28020,,
qd,x8hc.0,500,545,_Stage,_Stage,von,APPR,von,28020,,
qd,x8hc.0,500,545,_Stage,_Stage,Belvedere,NN,belvedere,28020,,(0)
qd,x8hc.0,500,545,_Stage,_Stage,",","$,",--,28020,,
qd,x8hc.0,500,545,_Stage,_Stage,Der,ART,der,28020,,
qd,x8hc.0,500,545,_Stage,_Stage,Pater,NN,pater,28020,,(1
qd,x8hc.0,500,545,_Stage,_Stage,Mareskotti,NE,mareskotti,28020,,1)
qd,x8hc.0,500,545,_Stage,_Stage,.,$.,--,28020,,
qd,x8hc.0,847,863,BELVEDERE,belvedere,Etwas,ADV,etwas,28020,,
qd,x8hc.0,847,863,BELVEDERE,belvedere,gelassner,ADJD,gelassn,28020,,
qd,x8hc.0,847,863,BELVEDERE,belvedere,.,$.,--,28020,,
qd,x8hc.0,8937,8962,_Stage,_Stage,Der,ART,der,28020,,(2
