corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
qd,vn0h.0,Der Sturm,de,"Shakespeare, William",118613723,,,0,0,0,0
