corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,wcj0.0,1210,1296,HOLLAND,holland,Sie,PPER,sie,21697,,
qd,wcj0.0,1210,1296,HOLLAND,holland,kriegen,VVFIN,kriegen,21697,,
qd,wcj0.0,1210,1296,HOLLAND,holland,zweitausend,CARD,zweitausend,21697,,
qd,wcj0.0,1210,1296,HOLLAND,holland,Stimmen,NN,stimme,21697,,
qd,wcj0.0,1210,1296,HOLLAND,holland,mehr,ADV,mehr,21697,,
qd,wcj0.0,1210,1296,HOLLAND,holland,als,KOKOM,als,21697,,
qd,wcj0.0,1210,1296,HOLLAND,holland,der,ART,der,21697,,
qd,wcj0.0,1210,1296,HOLLAND,holland,Sozialdemokrat,NN,sozialdemokrat,21697,,
qd,wcj0.0,1210,1296,HOLLAND,holland,.,$.,--,21697,,
qd,wcj0.0,1210,1296,HOLLAND,holland,Das,PDS,der,21697,,
qd,wcj0.0,1210,1296,HOLLAND,holland,ist,VAFIN,sein,21697,,
qd,wcj0.0,1210,1296,HOLLAND,holland,sicher,ADJD,sicher,21697,,
qd,wcj0.0,1210,1296,HOLLAND,holland,.,$.,--,21697,,
qd,wcj0.0,1301,1332,BEERMANN,beermann,Na,ITJ,na,21697,,
qd,wcj0.0,1301,1332,BEERMANN,beermann,–,XY,–,21697,,
qd,wcj0.0,1301,1332,BEERMANN,beermann,na,ITJ,na,21697,,
qd,wcj0.0,1301,1332,BEERMANN,beermann,"!",$.,--,21697,,
qd,wcj0.0,1337,1431,HOLLAND,holland,Wenn,KOUS,wenn,21697,,
qd,wcj0.0,1337,1431,HOLLAND,holland,das,ART,der,21697,,
qd,wcj0.0,1337,1431,HOLLAND,holland,ganze,ADJA,ganz,21697,,
qd,wcj0.0,1337,1431,HOLLAND,holland,liberale,ADJA,liberal,21697,,
qd,wcj0.0,1337,1431,HOLLAND,holland,Bürgertum,NN,bürgertum,21697,,
qd,wcj0.0,1337,1431,HOLLAND,holland,mit,APPR,mit,21697,,
qd,wcj0.0,1337,1431,HOLLAND,holland,den,ART,der,21697,,
qd,wcj0.0,1337,1431,HOLLAND,holland,Konservativen,NN,konservative,21697,,
qd,wcj0.0,1337,1431,HOLLAND,holland,zusammengeht,VVFIN,zusammengehen,21697,,
qd,wcj0.0,1337,1431,HOLLAND,holland,?,$.,--,21697,,
qd,wcj0.0,1337,1431,HOLLAND,holland,Ich,PPER,ich,21697,,(0)
qd,wcj0.0,1337,1431,HOLLAND,holland,bitte,VVFIN,bitte,21697,,
qd,wcj0.0,1337,1431,HOLLAND,holland,Sie,PPER,sie,21697,,
qd,wcj0.0,1337,1431,HOLLAND,holland,"!",$.,--,21697,,
qd,wcj0.0,1436,1493,BEERMANN,beermann,Wenn,KOUS,wenn,21697,,
qd,wcj0.0,1436,1493,BEERMANN,beermann,.,$.,--,21697,,
qd,wcj0.0,1436,1493,BEERMANN,beermann,.,$.,--,21697,,
qd,wcj0.0,1436,1493,BEERMANN,beermann,.,$.,--,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,Der,ART,der,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,Zusammenschluß,NN,zusammenschluß,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,ist,VAFIN,sein,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,da,ADV,da,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,.,$.,--,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,Er,PPER,er,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,ist,VAFIN,sein,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,die,ART,der,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,natürliche,ADJA,natürlich,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,Entwicklung,NN,entwicklung,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,.,$.,--,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,Glauben,NN,glauben,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,Sie,PPER,sie,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,einem,ART,ein,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,Praktiker,NN,praktiker,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,:,$.,--,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,die,ART,der,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,Zeit,NN,zeit,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,für,APPR,für,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,Nüancen,NN,nüance,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,ist,VAFIN,sein,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,vorbei,ADV,vorbei,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,;,$.,--,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,es,PPER,es,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,geht,VVFIN,gehen,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,um,APPR,um,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,den,ART,der,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,Besitz,NN,besitz,21697,,
qd,wcj0.0,1498,1654,HOLLAND,holland,.,$.,--,21697,,
qd,wcj0.0,1659,1744,WASNER,wasner,Und,KON,und,21697,,
qd,wcj0.0,1659,1744,WASNER,wasner,ganz,ADV,ganz,21697,,
qd,wcj0.0,1659,1744,WASNER,wasner,Deutschland,NE,deutschland,21697,,
qd,wcj0.0,1659,1744,WASNER,wasner,schart,VVFIN,scharen,21697,,
qd,wcj0.0,1659,1744,WASNER,wasner,sich,PRF,sich,21697,,
qd,wcj0.0,1659,1744,WASNER,wasner,um,APPR,um,21697,,
qd,wcj0.0,1659,1744,WASNER,wasner,die,ART,der,21697,,
qd,wcj0.0,1659,1744,WASNER,wasner,nationale,ADJA,national,21697,,
qd,wcj0.0,1659,1744,WASNER,wasner,Fahne,NN,fahne,21697,,
qd,wcj0.0,1659,1744,WASNER,wasner,.,$.,--,21697,,
qd,wcj0.0,1749,1858,BEERMANN,beermann,Aber,KON,aber,21697,,
qd,wcj0.0,1749,1858,BEERMANN,beermann,wir,PPER,wir,21697,,
qd,wcj0.0,1749,1858,BEERMANN,beermann,haben,VAFIN,haben,21697,,
qd,wcj0.0,1749,1858,BEERMANN,beermann,doch,ADV,doch,21697,,
qd,wcj0.0,1749,1858,BEERMANN,beermann,überall,ADV,überall,21697,,
qd,wcj0.0,1749,1858,BEERMANN,beermann,Widersprüche,NN,widerspruch,21697,,
qd,wcj0.0,1749,1858,BEERMANN,beermann,.,$.,--,21697,,
qd,wcj0.0,1749,1858,BEERMANN,beermann,Ich,PPER,ich,21697,,(1)
qd,wcj0.0,1749,1858,BEERMANN,beermann,merke,VVFIN,merken,21697,,
qd,wcj0.0,1749,1858,BEERMANN,beermann,es,PPER,es,21697,,
qd,wcj0.0,1749,1858,BEERMANN,beermann,am,PTKA,an,21697,,
qd,wcj0.0,1749,1858,BEERMANN,beermann,besten,ADJD,gut,21697,,
qd,wcj0.0,1749,1858,BEERMANN,beermann,an,APPR,an,21697,,
qd,wcj0.0,1749,1858,BEERMANN,beermann,dem,PDS,der,21697,,
qd,wcj0.0,1749,1858,BEERMANN,beermann,",","$,",--,21697,,
qd,wcj0.0,1749,1858,BEERMANN,beermann,was,PRELS,was,21697,,
qd,wcj0.0,1749,1858,BEERMANN,beermann,ich,PPER,ich,21697,,(1)
qd,wcj0.0,1749,1858,BEERMANN,beermann,nicht,PTKNEG,nicht,21697,,
qd,wcj0.0,1749,1858,BEERMANN,beermann,sagen,VVINF,sagen,21697,,
qd,wcj0.0,1749,1858,BEERMANN,beermann,darf,VMFIN,dürfen,21697,,
qd,wcj0.0,1749,1858,BEERMANN,beermann,.,$.,--,21697,,
qd,wcj0.0,1863,1879,HOLLAND,holland,Wieso,NE,wieso,21697,,
qd,wcj0.0,1863,1879,HOLLAND,holland,?,$.,--,21697,,
qd,wcj0.0,1885,2023,BEERMANN,beermann,Zum,APPRART,zu,21697,,
qd,wcj0.0,1885,2023,BEERMANN,beermann,Beispiel,NN,beispiel,21697,,
qd,wcj0.0,1885,2023,BEERMANN,beermann,übermorgen,VVFIN,übermorgen,21697,,
qd,wcj0.0,1885,2023,BEERMANN,beermann,im,APPRART,in,21697,,
qd,wcj0.0,1885,2023,BEERMANN,beermann,freisinnigen,ADJA,freisinnig,21697,,
qd,wcj0.0,1885,2023,BEERMANN,beermann,Wahlverein,NN,wahlverein,21697,,
qd,wcj0.0,1885,2023,BEERMANN,beermann,.,$.,--,21697,,
qd,wcj0.0,1885,2023,BEERMANN,beermann,Da,ADV,da,21697,,
qd,wcj0.0,1885,2023,BEERMANN,beermann,darf,VMFIN,dürfen,21697,,
qd,wcj0.0,1885,2023,BEERMANN,beermann,ich,PPER,ich,21697,,(1)
qd,wcj0.0,1885,2023,BEERMANN,beermann,doch,ADV,doch,21697,,
qd,wcj0.0,1885,2023,BEERMANN,beermann,nicht,PTKNEG,nicht,21697,,
qd,wcj0.0,1885,2023,BEERMANN,beermann,das,ART,der,21697,,
qd,wcj0.0,1885,2023,BEERMANN,beermann,gleiche,ADJA,gleich,21697,,
qd,wcj0.0,1885,2023,BEERMANN,beermann,reden,VVFIN,reden,21697,,
qd,wcj0.0,1885,2023,BEERMANN,beermann,wie,KOKOM,wie,21697,,
qd,wcj0.0,1885,2023,BEERMANN,beermann,gestern,ADV,gestern,21697,,
qd,wcj0.0,1885,2023,BEERMANN,beermann,bei,APPR,bei,21697,,
qd,wcj0.0,1885,2023,BEERMANN,beermann,den,ART,der,21697,,
qd,wcj0.0,1885,2023,BEERMANN,beermann,Konservativen,NN,konservative,21697,,
qd,wcj0.0,1885,2023,BEERMANN,beermann,?,$.,--,21697,,
qd,wcj0.0,2028,2105,HOLLAND,holland,Im,APPRART,in,21697,,
qd,wcj0.0,2028,2105,HOLLAND,holland,Detail,NN,detail,21697,,
qd,wcj0.0,2028,2105,HOLLAND,holland,natürlich,ADV,natürlich,21697,,
qd,wcj0.0,2028,2105,HOLLAND,holland,nicht,PTKNEG,nicht,21697,,
qd,wcj0.0,2028,2105,HOLLAND,holland,.,$.,--,21697,,
qd,wcj0.0,2028,2105,HOLLAND,holland,Aber,KON,aber,21697,,
qd,wcj0.0,2028,2105,HOLLAND,holland,im,APPRART,in,21697,,
qd,wcj0.0,2028,2105,HOLLAND,holland,Grunde,NN,grund,21697,,
qd,wcj0.0,2028,2105,HOLLAND,holland,genommen,VVPP,nehmen,21697,,
qd,wcj0.0,2028,2105,HOLLAND,holland,ist,VAFIN,sein,21697,,
qd,wcj0.0,2028,2105,HOLLAND,holland,es,PPER,es,21697,,
qd,wcj0.0,2028,2105,HOLLAND,holland,dasselbe,PDS,derselbe,21697,,
qd,wcj0.0,2028,2105,HOLLAND,holland,.,$.,--,21697,,
qd,wcj0.0,2110,2202,BEERMANN,beermann,Ist,VAFIN,sein,21697,,
qd,wcj0.0,2110,2202,BEERMANN,beermann,es,PPER,es,21697,,
qd,wcj0.0,2110,2202,BEERMANN,beermann,dasselbe,PDS,derselbe,21697,,
qd,wcj0.0,2110,2202,BEERMANN,beermann,?,$.,--,21697,,
qd,wcj0.0,2110,2202,BEERMANN,beermann,Wissen,NN,wissen,21697,,
qd,wcj0.0,2110,2202,BEERMANN,beermann,Sie,PPER,sie,21697,,
qd,wcj0.0,2110,2202,BEERMANN,beermann,",","$,",--,21697,,
qd,wcj0.0,2110,2202,BEERMANN,beermann,ich,PPER,ich,21697,,(1)
qd,wcj0.0,2110,2202,BEERMANN,beermann,bin,VAFIN,sein,21697,,
qd,wcj0.0,2110,2202,BEERMANN,beermann,schon,ADV,schon,21697,,
qd,wcj0.0,2110,2202,BEERMANN,beermann,ganz,ADV,ganz,21697,,
qd,wcj0.0,2110,2202,BEERMANN,beermann,konfus,ADJD,konfus,21697,,
qd,wcj0.0,2110,2202,BEERMANN,beermann,von,APPR,von,21697,,
qd,wcj0.0,2110,2202,BEERMANN,beermann,dem,ART,der,21697,,
qd,wcj0.0,2110,2202,BEERMANN,beermann,Lavieren,NN,lavieren,21697,,
qd,wcj0.0,2110,2202,BEERMANN,beermann,.,$.,--,21697,,
qd,wcj0.0,2207,2359,EFFIE,effie,Papa,NN,papa,21697,,
qd,wcj0.0,2207,2359,EFFIE,effie,"!",$.,--,21697,,
qd,wcj0.0,2207,2359,EFFIE,effie,Siehst,VVFIN,siehst,21697,,
qd,wcj0.0,2207,2359,EFFIE,effie,du,PPER,du,21697,,
qd,wcj0.0,2207,2359,EFFIE,effie,",","$,",--,21697,,
qd,wcj0.0,2207,2359,EFFIE,effie,Frau,NN,frau,21697,,(4
qd,wcj0.0,2207,2359,EFFIE,effie,Bolland,NE,bolland,21697,,4)|(0)
qd,wcj0.0,2207,2359,EFFIE,effie,sagt,VVFIN,sagen,21697,,
qd,wcj0.0,2207,2359,EFFIE,effie,auch,ADV,auch,21697,,
qd,wcj0.0,2207,2359,EFFIE,effie,",","$,",--,21697,,
qd,wcj0.0,2207,2359,EFFIE,effie,daß,KOUS,daß,21697,,
qd,wcj0.0,2207,2359,EFFIE,effie,die,ART,der,21697,,
qd,wcj0.0,2207,2359,EFFIE,effie,indische,ADJA,indisch,21697,,
qd,wcj0.0,2207,2359,EFFIE,effie,Tänzerin,NN,tänzerin,21697,,
qd,wcj0.0,2207,2359,EFFIE,effie,so,ADV,so,21697,,
qd,wcj0.0,2207,2359,EFFIE,effie,interessant,ADJD,interessant,21697,,
qd,wcj0.0,2207,2359,EFFIE,effie,ist,VAFIN,sein,21697,,
qd,wcj0.0,2207,2359,EFFIE,effie,.,$.,--,21697,,
qd,wcj0.0,2364,2444,FRAU BOLLAND,frau_bolland,Rasend,ADJD,rasend,21697,,
