corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vmvc.0,999,1232,FLAVIUS,flavius,Packt,VVIMP,packt,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,euch,PRF,euch,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,nach,APPR,nach,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Haus,NN,haus,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,",","$,",--,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,ihr,PPOSAT,ihr,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Tagediebe,NN,tagedieb,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,"!",$.,--,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Fort,NN,fort,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,"!",$.,--,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Ist,VAFIN,sein,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,dies,PDS,dieser,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,ein,ART,ein,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Feiertag,NN,feiertag,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,?,$.,--,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Was,PWS,was,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,?,$.,--,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Wißt,VAFIN,wißen,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,ihr,PPER,ihr,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,nicht,PTKNEG,nicht,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,",","$,",--,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Daß,KOUS,daß,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,ihr,PPOSAT,ihr,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,als,APPR,als,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Handwerksleut,NN,handwerksleut,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,',$[,--,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,an,APPR,an,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Werkeltagen,NN,werkeltag,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Nicht,PTKNEG,nicht,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,ohn,FM,ohn,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,',$[,--,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,ein,ART,ein,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Zeichen,NN,zeichen,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,der,ART,der,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Hantierung,NN,hantierung,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,dürft,VVFIN,dürfen,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Umhergehn,NN,umhergehn,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,?,$.,--,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,–,XY,–,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Welch,PIDAT,welch,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Gewerbe,NN,gewerbe,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,treibst,VVFIN,treibst,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,du,PPER,du,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,?,$.,--,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Sprich,VVIMP,sprich,22784,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,"!",$.,--,22784,,
qd,vmvc.0,1238,1287,ERSTER BÜRGER 1,erster_bürger_1,Nun,ADV,nun,22784,,
qd,vmvc.0,1238,1287,ERSTER BÜRGER 1,erster_bürger_1,",","$,",--,22784,,
qd,vmvc.0,1238,1287,ERSTER BÜRGER 1,erster_bürger_1,Herr,NN,herr,22784,,
qd,vmvc.0,1238,1287,ERSTER BÜRGER 1,erster_bürger_1,",","$,",--,22784,,
