corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,wbvk.0,878,949,MAJOR,major,Der,ART,der,16189,,
qd,wbvk.0,878,949,MAJOR,major,Fritz,NE,fritz,16189,,
qd,wbvk.0,878,949,MAJOR,major,muß,VMFIN,müssen,16189,,
qd,wbvk.0,878,949,MAJOR,major,nun,ADV,nun,16189,,
qd,wbvk.0,878,949,MAJOR,major,bald,ADV,bald,16189,,
qd,wbvk.0,878,949,MAJOR,major,kommen,VVINF,kommen,16189,,
qd,wbvk.0,878,949,MAJOR,major,?,$.,--,16189,,
qd,wbvk.0,954,1025,FRAU BÜGERMEISTER,frau_bügermeister,Wenn,KOUS,wenn,16189,,
qd,wbvk.0,954,1025,FRAU BÜGERMEISTER,frau_bügermeister,er,PPER,er,16189,,
qd,wbvk.0,954,1025,FRAU BÜGERMEISTER,frau_bügermeister,am,APPRART,an,16189,,
qd,wbvk.0,954,1025,FRAU BÜGERMEISTER,frau_bügermeister,Vormittag,NN,vormittag,16189,,
qd,wbvk.0,954,1025,FRAU BÜGERMEISTER,frau_bügermeister,fertig,ADJD,fertig,16189,,
qd,wbvk.0,954,1025,FRAU BÜGERMEISTER,frau_bügermeister,wurde,VAFIN,werden,16189,,
qd,wbvk.0,954,1025,FRAU BÜGERMEISTER,frau_bügermeister,.,$.,--,16189,,
qd,wbvk.0,954,1025,FRAU BÜGERMEISTER,frau_bügermeister,Seufzt,NE,seufzt,16189,,
qd,wbvk.0,954,1025,FRAU BÜGERMEISTER,frau_bügermeister,.,$.,--,16189,,
qd,wbvk.0,954,1025,FRAU BÜGERMEISTER,frau_bügermeister,Ach,ITJ,ach,16189,,
qd,wbvk.0,954,1025,FRAU BÜGERMEISTER,frau_bügermeister,ja,ADV,ja,16189,,
qd,wbvk.0,954,1025,FRAU BÜGERMEISTER,frau_bügermeister,"!",$.,--,16189,,
qd,wbvk.0,1030,1092,MAJOR,major,Hm,ITJ,hm,16189,,
qd,wbvk.0,1030,1092,MAJOR,major,"!",$.,--,16189,,
qd,wbvk.0,1030,1092,MAJOR,major,Liest,NE,liest,16189,,
qd,wbvk.0,1030,1092,MAJOR,major,wieder,ADV,wieder,16189,,
qd,wbvk.0,1030,1092,MAJOR,major,die,ART,der,16189,,
qd,wbvk.0,1030,1092,MAJOR,major,Zeitung,NN,zeitung,16189,,
qd,wbvk.0,1030,1092,MAJOR,major,und,KON,und,16189,,
qd,wbvk.0,1030,1092,MAJOR,major,raucht,VVFIN,rauchen,16189,,
qd,wbvk.0,1030,1092,MAJOR,major,an,APPR,an,16189,,
qd,wbvk.0,1030,1092,MAJOR,major,der,ART,der,16189,,
qd,wbvk.0,1030,1092,MAJOR,major,Pfeife,NN,pfeife,16189,,
qd,wbvk.0,1030,1092,MAJOR,major,.,$.,--,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,Ach,ITJ,ach,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,Gott,NN,gott,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,",","$,",--,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,ja,ADV,ja,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,"!",$.,--,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,Suschen,NN,suschen,16189,SUSCHEN,suschen
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,",","$,",--,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,gib,VVFIN,geben,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,mir,PPER,sich,16189,FRAU BÜGERMEISTER,frau_bügermeister
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,den,ART,der,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,Honig,NN,honig,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,.,$.,--,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,Suschen,NE,suschen,16189,SUSCHEN,suschen
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,reicht,VVFIN,reichen,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,ihr,PPOSAT,ihr,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,die,ART,der,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,Schale,NN,schale,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,;,$.,--,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,die,ART,der,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,Bürgermeisterin,NN,bürgermeisterin,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,streicht,VVFIN,streichen,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,Honig,NN,honig,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,auf,APPR,auf,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,die,ART,der,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,Brötchen,NN,brötchen,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,und,KON,und,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,seufzt,VVFIN,seufzt,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,wieder,ADV,wieder,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,.,$.,--,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,Wenn,KOUS,wenn,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,er,PPER,er,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,nur,ADV,nur,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,schon,ADV,schon,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,wieder,ADV,wieder,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,glücklich,ADJD,glücklich,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,zu,APPR,zu,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,Hause,NN,haus,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,wäre,VAFIN,sein,16189,,
qd,wbvk.0,1098,1312,FRAU BÜGERMEISTER,frau_bügermeister,"!",$.,--,16189,,
qd,wbvk.0,1317,1438,MAJOR,major,Was,PWS,was,16189,,
qd,wbvk.0,1317,1438,MAJOR,major,soll,VMFIN,sollen,16189,,
qd,wbvk.0,1317,1438,MAJOR,major,ihm,PPER,ihm,16189,,
qd,wbvk.0,1317,1438,MAJOR,major,denn,ADV,denn,16189,,
qd,wbvk.0,1317,1438,MAJOR,major,passieren,VVINF,passieren,16189,,
qd,wbvk.0,1317,1438,MAJOR,major,?,$.,--,16189,,
qd,wbvk.0,1317,1438,MAJOR,major,Gestern,ADV,gestern,16189,,
qd,wbvk.0,1317,1438,MAJOR,major,abend,ADV,abend,16189,,
qd,wbvk.0,1317,1438,MAJOR,major,ist,VAFIN,sein,16189,,
qd,wbvk.0,1317,1438,MAJOR,major,er,PPER,er,16189,,
qd,wbvk.0,1317,1438,MAJOR,major,in,APPR,in,16189,,
qd,wbvk.0,1317,1438,MAJOR,major,die,ART,der,16189,,
qd,wbvk.0,1317,1438,MAJOR,major,Stadt,NN,stadt,16189,,
qd,wbvk.0,1317,1438,MAJOR,major,",","$,",--,16189,,
qd,wbvk.0,1317,1438,MAJOR,major,und,KON,und,16189,,
qd,wbvk.0,1317,1438,MAJOR,major,heute,ADV,heute,16189,,
qd,wbvk.0,1317,1438,MAJOR,major,kommt,VVFIN,kommen,16189,,
qd,wbvk.0,1317,1438,MAJOR,major,er,PPER,er,16189,,
qd,wbvk.0,1317,1438,MAJOR,major,wieder,PTKVZ,wieder,16189,,
qd,wbvk.0,1317,1438,MAJOR,major,.,$.,--,16189,,
qd,wbvk.0,1443,1505,FRAU BÜGERMEISTER,frau_bügermeister,Er,PPER,er,16189,,
