corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,11g1d.0,1369,1561,metzler,1481,1484,Ich,metzler
gdc,11g1d.0,2508,2801,sievers,2517,2520,Ich,sievers
gdc,11g1d.0,2806,2887,erster_reiter_bamberg,2859,2862,Ich,erster_reiter_bamberg
gdc,11g1d.0,3053,3168,sievers,3066,3069,ich,sievers
gdc,11g1d.0,3286,3525,wirt,3407,3413,meiner,wirt
gdc,11g1d.0,4300,4390,metzler,4360,4363,ich,metzler
gdc,11g1d.0,4395,4510,erster_reiter_berlichingen,4421,4424,ich,erster_reiter_berlichingen
gdc,11g1d.0,4739,4809,metzler,4748,4751,Ich,metzler
gdc,11g1d.0,4814,4865,sievers,4823,4826,Ich,sievers
gdc,11g1d.0,4870,4984,metzler,4929,4932,ich,metzler
gdc,11g1d.0,4870,4984,metzler,4958,4961,ich,metzler
gdc,11g1d.0,5105,5797,goetz,5142,5147,meine,goetz
gdc,11g1d.0,5105,5797,goetz,5180,5183,ich,goetz
gdc,11g1d.0,5105,5797,goetz,5207,5211,mich,goetz
gdc,11g1d.0,5105,5797,goetz,5338,5341,ich,goetz
gdc,11g1d.0,5105,5797,goetz,5370,5373,ich,goetz
gdc,11g1d.0,5105,5797,goetz,5374,5377,mir,goetz
gdc,11g1d.0,5105,5797,goetz,5486,5489,ich,goetz
gdc,11g1d.0,5105,5797,goetz,5618,5622,mich,goetz
gdc,11g1d.0,5105,5797,goetz,5650,5653,Ich,goetz
gdc,11g1d.0,5105,5797,goetz,5673,5676,mir,goetz
gdc,11g1d.0,6168,6313,georg,6188,6191,Ich,georg
gdc,11g1d.0,6168,6313,georg,6238,6244,meines,georg
gdc,11g1d.0,6420,6556,georg,6467,6470,mir,georg
gdc,11g1d.0,6420,6556,georg,6487,6490,Ich,georg
gdc,11g1d.0,6420,6556,georg,6532,6535,ich,georg
gdc,11g1d.0,6670,6766,georg,6685,6688,ich,georg
gdc,11g1d.0,6771,6937,goetz,6783,6786,mir,goetz
gdc,11g1d.0,6771,6937,goetz,6870,6873,Ich,goetz
gdc,11g1d.0,6771,6937,goetz,6898,6903,meine,goetz
gdc,11g1d.0,6997,7023,georg,7009,7012,ich,georg
gdc,11g1d.0,7107,7290,georg,7179,7182,Ich,georg
gdc,11g1d.0,7107,7290,georg,7238,7241,Ich,georg
gdc,11g1d.0,7393,7485,georg,7407,7411,mich,georg
gdc,11g1d.0,7393,7485,georg,7421,7424,ich,georg
gdc,11g1d.0,7515,7626,georg,7617,7620,ich,georg
gdc,11g1d.0,7631,7668,goetz,7654,7659,meine,goetz
gdc,11g1d.0,7673,7801,georg,7699,7702,ich,georg
gdc,11g1d.0,7842,7887,georg,7855,7859,mich,georg
gdc,11g1d.0,7842,7887,georg,7869,7872,ich,georg
gdc,11g1d.0,7892,8329,goetz,7919,7923,mein,goetz
gdc,11g1d.0,7892,8329,goetz,8026,8029,Ich,goetz
gdc,11g1d.0,7892,8329,goetz,8206,8209,mir,goetz
gdc,11g1d.0,7892,8329,goetz,8229,8234,meine,goetz
gdc,11g1d.0,8440,8625,martin,8554,8560,meinem,martin
