corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,wc9p.0,552,642,BEZIRKSAMTMANN,bezirksamtmann,Babette,NE,babette,11197,BABETTE,babette
qd,wc9p.0,552,642,BEZIRKSAMTMANN,bezirksamtmann,",","$,",--,11197,,
qd,wc9p.0,552,642,BEZIRKSAMTMANN,bezirksamtmann,es,PPER,es,11197,,
qd,wc9p.0,552,642,BEZIRKSAMTMANN,bezirksamtmann,fehlen,VVFIN,fehlen,11197,,
qd,wc9p.0,552,642,BEZIRKSAMTMANN,bezirksamtmann,noch,ADV,noch,11197,,
qd,wc9p.0,552,642,BEZIRKSAMTMANN,bezirksamtmann,zwei,CARD,zwei,11197,,
qd,wc9p.0,552,642,BEZIRKSAMTMANN,bezirksamtmann,Stühle,NN,stuhl,11197,,
qd,wc9p.0,552,642,BEZIRKSAMTMANN,bezirksamtmann,.,$.,--,11197,,
qd,wc9p.0,552,642,BEZIRKSAMTMANN,bezirksamtmann,Holen,VVIMP,holen,11197,,
qd,wc9p.0,552,642,BEZIRKSAMTMANN,bezirksamtmann,Sie,PPER,sie,11197,,
qd,wc9p.0,552,642,BEZIRKSAMTMANN,bezirksamtmann,zwei,CARD,zwei,11197,,
qd,wc9p.0,552,642,BEZIRKSAMTMANN,bezirksamtmann,aus,APPR,aus,11197,,
qd,wc9p.0,552,642,BEZIRKSAMTMANN,bezirksamtmann,dem,ART,der,11197,,
qd,wc9p.0,552,642,BEZIRKSAMTMANN,bezirksamtmann,Schlafzimmer,NN,schlafzimmer,11197,,
qd,wc9p.0,552,642,BEZIRKSAMTMANN,bezirksamtmann,.,$.,--,11197,,
qd,wc9p.0,647,704,FRAU BEZIRKSAMTMANN,frau_bezirksamtmann,Die,ART,der,11197,,
qd,wc9p.0,647,704,FRAU BEZIRKSAMTMANN,frau_bezirksamtmann,altdeutschen,ADJA,altdeutsch,11197,,
qd,wc9p.0,647,704,FRAU BEZIRKSAMTMANN,frau_bezirksamtmann,?,$.,--,11197,,
qd,wc9p.0,647,704,FRAU BEZIRKSAMTMANN,frau_bezirksamtmann,Die,ART,der,11197,,
