corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,sc8m.0,1078,1238,SPECK,speck,Vielgeliebte,NN,vielgeliebte,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,",","$,",--,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,Hochgeborne,NN,hochgeborne,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,",","$,",--,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,Godeln,NN,godeln,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,",","$,",--,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,Mahmen,NN,mahme,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,",","$,",--,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,liebe,VVFIN,lieb,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,Freund,NN,freund,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,–,XY,–,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,Unser,PPOSAT,unser,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,Kopf,NN,kopf,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,ist,VAFIN,sein,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,ganz,ADV,ganz,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,verrammelt,VVPP,verrammeln,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,",","$,",--,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,Darum,PROAV,darum,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,hat,VAFIN,haben,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,man,PIS,man,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,Sie,PPER,sie,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,versammelt,VVPP,versammeln,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,–,XY,–,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,Jeder,PIS,jeder,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,rate,VVFIN,raten,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,",","$,",--,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,wie,PWAV,wie,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,er's,PPER,er's,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,meint,VVFIN,meinen,16765,,
qd,sc8m.0,1078,1238,SPECK,speck,"!",$.,--,16765,,
qd,sc8m.0,1244,1341,CHOR,chor,Was,PWS,was,16765,,
qd,sc8m.0,1244,1341,CHOR,chor,ist,VAFIN,sein,16765,,
qd,sc8m.0,1244,1341,CHOR,chor,denn,ADV,denn,16765,,
qd,sc8m.0,1244,1341,CHOR,chor,geschehn,ADJD,geschehn,16765,,
qd,sc8m.0,1244,1341,CHOR,chor,?,$.,--,16765,,
qd,sc8m.0,1244,1341,CHOR,chor,Wir,PPER,wir,16765,,
qd,sc8m.0,1244,1341,CHOR,chor,raten,VVFIN,raten,16765,,
qd,sc8m.0,1244,1341,CHOR,chor,ja,ADV,ja,16765,,
qd,sc8m.0,1244,1341,CHOR,chor,gern,ADV,gern,16765,,
qd,sc8m.0,1244,1341,CHOR,chor,Der,ART,der,16765,,
qd,sc8m.0,1244,1341,CHOR,chor,Frau,NN,frau,16765,,
qd,sc8m.0,1244,1341,CHOR,chor,und,KON,und,16765,,
qd,sc8m.0,1244,1341,CHOR,chor,dem,ART,der,16765,,
qd,sc8m.0,1244,1341,CHOR,chor,Herrn,NN,herr,16765,,
qd,sc8m.0,1244,1341,CHOR,chor,"!",$.,--,16765,,
qd,sc8m.0,1244,1341,CHOR,chor,Was,PWS,was,16765,,
