corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,kscn.0,479,1658,LEONCE,leonce,Mein,PPOSAT,mein,9827,,
qd,kscn.0,479,1658,LEONCE,leonce,Herr,NN,herr,9827,,
qd,kscn.0,479,1658,LEONCE,leonce,",","$,",--,9827,,
qd,kscn.0,479,1658,LEONCE,leonce,was,PWS,was,9827,,
qd,kscn.0,479,1658,LEONCE,leonce,wollen,VMFIN,wollen,9827,,
qd,kscn.0,479,1658,LEONCE,leonce,Sie,PPER,sie,9827,,
qd,kscn.0,479,1658,LEONCE,leonce,von,APPR,von,9827,,
qd,kscn.0,479,1658,LEONCE,leonce,mir,PPER,sich,9827,LEONCE,leonce
qd,kscn.0,479,1658,LEONCE,leonce,?,$.,--,9827,,
qd,kscn.0,479,1658,LEONCE,leonce,Mich,PPER,mich,9827,,
qd,kscn.0,479,1658,LEONCE,leonce,auf,APPR,auf,9827,,
qd,kscn.0,479,1658,LEONCE,leonce,meinen,PPOSAT,mein,9827,LEONCE,leonce
qd,kscn.0,479,1658,LEONCE,leonce,Beruf,NN,beruf,9827,,
qd,kscn.0,479,1658,LEONCE,leonce,vorbereiten,VVFIN,vorbereiten,9827,,
qd,kscn.0,479,1658,LEONCE,leonce,?,$.,--,9827,,
qd,kscn.0,479,1658,LEONCE,leonce,Ich,PPER,ich,9827,,
qd,kscn.0,479,1658,LEONCE,leonce,habe,VAFIN,haben,9827,,
qd,kscn.0,479,1658,LEONCE,leonce,alle,PIDAT,aller,9827,,
qd,kscn.0,479,1658,LEONCE,leonce,Hände,NN,hand,9827,,
qd,kscn.0,479,1658,LEONCE,leonce,voll,ADJD,voll,9827,,
qd,kscn.0,479,1658,LEONCE,leonce,zu,PTKZU,zu,9827,,
qd,kscn.0,479,1658,LEONCE,leonce,tun,VVINF,tun,9827,,
qd,kscn.0,479,1658,LEONCE,leonce,",","$,",--,9827,,
qd,kscn.0,479,1658,LEONCE,leonce,ich,PPER,ich,9827,LEONCE,leonce
qd,kscn.0,479,1658,LEONCE,leonce,weiß,VVFIN,weiß,9827,,
qd,kscn.0,479,1658,LEONCE,leonce,mir,PPER,sich,9827,LEONCE,leonce
qd,kscn.0,479,1658,LEONCE,leonce,vor,APPR,vor,9827,,
qd,kscn.0,479,1658,LEONCE,leonce,Arbeit,NN,arbeit,9827,,
