corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,tvfs.0,2138,2187,der_grüne,2150,2155,Meine,der_grüne
qd,tvfs.0,2138,2187,der_grüne,2164,2167,ich,der_grüne
qd,tvfs.0,2287,2642,der_grüne,2416,2421,meine,der_grüne
qd,tvfs.0,2287,2642,der_grüne,2471,2474,ich,der_grüne
qd,tvfs.0,2287,2642,der_grüne,2489,2492,ich,der_grüne
qd,tvfs.0,2647,2807,der_grüne,2678,2683,Meine,der_grüne
qd,tvfs.0,2647,2807,der_grüne,2760,2763,ich,der_grüne
qd,tvfs.0,3233,3274,johann,3242,3245,Ich,johann
qd,tvfs.0,3666,3862,der_grüne,3678,3682,Mein,der_grüne
qd,tvfs.0,3912,4046,der_grüne,3934,3937,mir,der_grüne
qd,tvfs.0,4133,4271,der_grüne,4176,4179,ich,der_grüne
qd,tvfs.0,4133,4271,der_grüne,4238,4241,mir,der_grüne
qd,tvfs.0,4336,4674,der_grüne,4354,4357,ich,der_grüne
qd,tvfs.0,4336,4674,der_grüne,4451,4454,ich,der_grüne
qd,tvfs.0,4679,7119,der_grüne,4789,4792,ich,der_grüne
qd,tvfs.0,4679,7119,der_grüne,5270,5273,ich,der_grüne
qd,tvfs.0,4679,7119,der_grüne,5311,5314,ich,der_grüne
qd,tvfs.0,4679,7119,der_grüne,6800,6803,ich,der_grüne
qd,tvfs.0,4679,7119,der_grüne,6826,6829,mir,der_grüne
qd,tvfs.0,4679,7119,der_grüne,6837,6843,meinem,der_grüne
qd,tvfs.0,7153,7190,jakob,7160,7163,Ich,jakob
qd,tvfs.0,7346,7407,jakob,7382,7385,Ich,jakob
qd,tvfs.0,7412,7446,johann,7420,7424,Mich,johann
qd,tvfs.0,7553,8339,der_grüne,7675,7678,mir,der_grüne
qd,tvfs.0,7553,8339,der_grüne,7754,7757,Ich,der_grüne
